23:35 12:26 15:12 23:25 20:11 14:32 13:15 16:58 12:47 10:50
13:28 12:46 14:20 14:17 19:49 23:27 13:18 16:39 19:43 12:24
20:51 10:14 13:12 17:25 15:58 14:16 22:33 22:43 15:33 21:51
18:27 19:11 15:54 12:42 13:34 18:13 13:17 10:28 16:45 19:47
17:39 11:32 19:40 19:13 22:57 10:13 15:33 17:12 11:56 14:19
15:41 22:12 15:30 10:57 23:32 18:11 15:52 16:50 10:41 21:39
11:18 12:28 19:30 15:19 15:37 16:15 11:39 18:16 11:50 16:57
18:34 15:18 21:38 10:56 14:53 13:24 21:32 20:24 21:45 19:28
19:58 15:17 20:42 16:11 11:53 18:24 12:30 15:18 13:43 20:20
16:40 14:42 23:12 19:13 12:16 18:54 17:40 13:15 23:32 19:52
22:41 19:45 20:20 15:46 20:41 18:50 12:18 19:33 19:54 20:58
BinaryNumber_0101100 BinaryNumber_0110010 BinaryNumber_1010100 BinaryNumber_0000111 BinaryNumber_0111010 BinaryNumber_0011100 BinaryNumber_0110111 BinaryNumber_0010100 BinaryNumber_0000010 BinaryNumber_0100111
BinaryNumber_0101011 BinaryNumber_0011010 BinaryNumber_1010101 BinaryNumber_1000110 BinaryNumber_0101001 BinaryNumber_0101000 BinaryNumber_1001110 BinaryNumber_1001101 BinaryNumber_0010010 BinaryNumber_0111111
BinaryNumber_0100110 BinaryNumber_1000110 BinaryNumber_0110001 BinaryNumber_1100001 BinaryNumber_0110001 BinaryNumber_0011010 BinaryNumber_1010101 BinaryNumber_0100000 BinaryNumber_0000110 BinaryNumber_0000011
BinaryNumber_0000000 BinaryNumber_0101110 BinaryNumber_0100001 BinaryNumber_1000111 BinaryNumber_0011101 BinaryNumber_0010011 BinaryNumber_0100101 BinaryNumber_1010011 BinaryNumber_0110011 BinaryNumber_0001101
BinaryNumber_0111001 BinaryNumber_0111001 BinaryNumber_0100101 BinaryNumber_0111110 BinaryNumber_0000010 BinaryNumber_1100011 BinaryNumber_1010001 BinaryNumber_1000111 BinaryNumber_0000000 BinaryNumber_1000001
BinaryNumber_1000000 BinaryNumber_0000100 BinaryNumber_0100111 BinaryNumber_0000000 BinaryNumber_0011000 BinaryNumber_0101000 BinaryNumber_1100010 BinaryNumber_1001100 BinaryNumber_0110001 BinaryNumber_0010110
BinaryNumber_0010111 BinaryNumber_1000011 BinaryNumber_0110000 BinaryNumber_1011000 BinaryNumber_0100110 BinaryNumber_0100111 BinaryNumber_0000001 BinaryNumber_0001111 BinaryNumber_0111011 BinaryNumber_0010010
BinaryNumber_1001111 BinaryNumber_1011100 BinaryNumber_1011001 BinaryNumber_0111000 BinaryNumber_0110001 BinaryNumber_0010001 BinaryNumber_0100100 BinaryNumber_0000001 BinaryNumber_1100011 BinaryNumber_1010011
BinaryNumber_0011001 BinaryNumber_1010011 BinaryNumber_1010001 BinaryNumber_0101110 BinaryNumber_1011101 BinaryNumber_0111110 BinaryNumber_1001011 BinaryNumber_0110001 BinaryNumber_0000111 BinaryNumber_1100010
BinaryNumber_0110111 BinaryNumber_0101100 BinaryNumber_0010110 BinaryNumber_0011101 BinaryNumber_0000110 BinaryNumber_0100011 BinaryNumber_0100110 BinaryNumber_0011110 BinaryNumber_1011101 BinaryNumber_0001101
