16:25 19:12 14:29 15:49 11:28 22:59 15:20 11:57 15:53 21:45
20:42 10:47 16:55 19:49 23:10 21:52 12:14 16:19 12:21 19:23
20:32 13:22 13:12 13:40 19:14 11:23 19:15 21:50 21:34 23:24
20:35 16:52 12:43 19:22 10:14 17:14 12:11 13:49 18:41 19:15
12:56 10:30 12:25 11:52 17:59 19:17 17:15 19:46 21:58 20:43
14:48 20:22 11:33 10:48 23:47 14:52 21:11 11:49 22:55 20:58
21:27 19:31 13:32 22:43 16:19 23:51 10:59 15:48 15:23 11:14
23:12 18:54 22:32 18:22 13:38 22:41 20:51 13:38 22:43 17:16
19:32 10:21 18:29 20:47 13:57 19:44 15:52 14:24 19:59 12:17
17:38 11:28 16:46 10:40 23:22 17:56 10:31 19:26 13:36 12:49
14:53 16:19 22:53 17:10 17:44 12:41 20:45 21:46 18:12 16:34
BinaryNumber_1000010 BinaryNumber_0110010 BinaryNumber_0001011 BinaryNumber_0011101 BinaryNumber_0000100 BinaryNumber_0100100 BinaryNumber_1011110 BinaryNumber_1000001 BinaryNumber_0011110 BinaryNumber_0011000
BinaryNumber_0111110 BinaryNumber_0101010 BinaryNumber_0100010 BinaryNumber_1011110 BinaryNumber_1001000 BinaryNumber_0010110 BinaryNumber_1001001 BinaryNumber_0000111 BinaryNumber_0011101 BinaryNumber_0111111
BinaryNumber_1011101 BinaryNumber_0110111 BinaryNumber_0010000 BinaryNumber_1010011 BinaryNumber_0001100 BinaryNumber_0001110 BinaryNumber_1000101 BinaryNumber_1011011 BinaryNumber_0000011 BinaryNumber_0100011
BinaryNumber_0100011 BinaryNumber_0011000 BinaryNumber_0110100 BinaryNumber_1000100 BinaryNumber_1001011 BinaryNumber_0010000 BinaryNumber_0001110 BinaryNumber_0101011 BinaryNumber_0110101 BinaryNumber_1001011
BinaryNumber_0010011 BinaryNumber_1011100 BinaryNumber_0001111 BinaryNumber_0011101 BinaryNumber_0011101 BinaryNumber_0001100 BinaryNumber_0011000 BinaryNumber_0111101 BinaryNumber_0111000 BinaryNumber_0010101
