12:16 22:23 23:31 22:14 16:33 23:16 21:15 14:35 17:31 10:58
19:38 22:31 17:53 23:30 23:49 17:50 22:50 21:41 22:38 12:22
18:47 22:40 11:50 12:27 16:44 22:23 15:12 20:54 12:19 15:20
23:53 23:42 13:38 14:14 12:57 13:36 13:25 14:10 10:39 18:20
15:35 15:20 18:26 12:21 13:39 17:39 16:20 14:13 21:28 19:13
20:59 11:41 19:41 11:17 10:38 16:39 11:59 16:37 22:39 19:45
12:56 11:17 16:45 13:58 13:59 14:24 11:17 12:15 22:59 17:30
10:36 11:15 19:35 15:55 23:53 10:11 15:37 18:49 19:44 20:54
14:27 11:36 21:33 18:58 17:35 12:36 13:14 14:33 14:26 18:53
11:29 21:54 18:38 21:45 12:16 12:32 19:22 21:23 18:42 11:48
23:44 12:33 16:23 20:27 14:33 15:18 17:43 19:23 12:46 16:39
BinaryNumber_1100011 BinaryNumber_0101010 BinaryNumber_0011000 BinaryNumber_1000010 BinaryNumber_0000111 BinaryNumber_1010110 BinaryNumber_0100001 BinaryNumber_1011101 BinaryNumber_0011110 BinaryNumber_0011101
BinaryNumber_1000001 BinaryNumber_1010001 BinaryNumber_1001010 BinaryNumber_1000011 BinaryNumber_0010110 BinaryNumber_0000001 BinaryNumber_1001111 BinaryNumber_1000111 BinaryNumber_0001111 BinaryNumber_0100000
BinaryNumber_1011010 BinaryNumber_0100101 BinaryNumber_0010110 BinaryNumber_0000101 BinaryNumber_0011000 BinaryNumber_1011011 BinaryNumber_0111010 BinaryNumber_1010011 BinaryNumber_0001000 BinaryNumber_1010101
BinaryNumber_0001011 BinaryNumber_0000101 BinaryNumber_0100111 BinaryNumber_1000000 BinaryNumber_0010000 BinaryNumber_0100011 BinaryNumber_0000111 BinaryNumber_0110000 BinaryNumber_0101001 BinaryNumber_1011000
BinaryNumber_0011001 BinaryNumber_1001001 BinaryNumber_0001101 BinaryNumber_1010111 BinaryNumber_0010111 BinaryNumber_0110011 BinaryNumber_0000101 BinaryNumber_0000000 BinaryNumber_0010100 BinaryNumber_0111110
BinaryNumber_0111101 BinaryNumber_1100000 BinaryNumber_0011010 BinaryNumber_1011000 BinaryNumber_0110010 BinaryNumber_0100011 BinaryNumber_0010110 BinaryNumber_1001100 BinaryNumber_0001101 BinaryNumber_1000001
BinaryNumber_1001010 BinaryNumber_0001010 BinaryNumber_1100011 BinaryNumber_1000111 BinaryNumber_1011100 BinaryNumber_1010000 BinaryNumber_0101010 BinaryNumber_0111000 BinaryNumber_1001101 BinaryNumber_0010001
BinaryNumber_1011011 BinaryNumber_1011000 BinaryNumber_0100100 BinaryNumber_0011000 BinaryNumber_0111000 BinaryNumber_1000111 BinaryNumber_1001111 BinaryNumber_0110100 BinaryNumber_0011100 BinaryNumber_0111000
BinaryNumber_1100011 BinaryNumber_1010001 BinaryNumber_1100000 BinaryNumber_0011100 BinaryNumber_0010100 BinaryNumber_0011001 BinaryNumber_0000001 BinaryNumber_1001110 BinaryNumber_1000111 BinaryNumber_0000011
BinaryNumber_0101011 BinaryNumber_0011101 BinaryNumber_1000100 BinaryNumber_0100100 BinaryNumber_1001000 BinaryNumber_0101000 BinaryNumber_1001010 BinaryNumber_0011100 BinaryNumber_0101101 BinaryNumber_0100000
