21:27 10:46 18:57 13:45 20:36 14:27 10:29 18:48 15:24 22:29
17:25 11:40 11:42 13:36 17:34 14:22 18:21 17:39 18:51 13:35
18:33 12:28 12:33 13:14 14:55 22:29 19:50 12:17 21:56 12:38
13:15 17:22 16:39 20:28 23:25 11:41 12:52 23:57 13:26 21:50
21:17 18:31 12:32 11:52 10:21 13:36 16:16 17:45 19:55 10:29
19:39 23:47 17:27 11:49 13:23 14:36 15:46 11:11 10:39 15:28
23:42 18:57 16:10 13:42 12:28 10:16 20:38 21:11 21:55 11:47
19:21 15:42 21:43 13:15 14:53 19:21 14:26 18:50 12:17 19:51
18:53 21:39 18:56 17:41 10:46 11:23 18:57 16:15 12:13 19:45
23:59 13:34 11:38 10:42 12:36 11:52 21:39 11:58 20:15 15:47
12:42 14:11 13:14 10:32 22:37 14:11 15:12 15:26 12:40 11:15
Bone  Midbrain Ovaries Clitoris Cornea Rectum Clitoris Pancreas Pharynx Cerebellum
Hypothalamus Retina Tendons Jejunum Trachea Pons Jejunum Cerebrum Ear Stomach
Heart Capillaries Lungs Eye Capillaries Iris Nerves Cochlea Cochlea Mouth
Veins Cerebrum Ganglia Tongue Scrotum Mesentery Iris Cochlea Thalamus Tongue
Ligaments Cerebrum Vagina Placenta Ganglia Spinalnerves Mesentery Mouth Retina Lips
Penis Pharynx Gallbladder Cranialnerves Ciliarybody Bladder Bladder Bronchi skeleton Uterus
Iris Uterus Outerear Smallintestine Vagina Mesentery Thymus Lungs Pons Bone 
Liver Capillaries Joints Stomach Placenta Eye Tongue Thalamus Pharynx Ganglia
Lungs Ligaments Cerebellum Lips Smallintestine Ossicles Cerebrum Tendons Pharynx Clitoris
Pons Cerebellum Midbrain Ossicles Stomach Placenta Muscle Gallbladder skeleton skeleton
Ureter Penis Largeintestine Ciliarybody Clitoris Trachea skeleton Esophagus Cerebellum Cecum
temperature__51c temperature__142c temperature__148c temperature__41c temperature__64c temperature__73c temperature__71c temperature__69c temperature__100c temperature__7c
temperature__124c temperature__137c temperature__63c temperature__130c temperature__145c temperature__124c temperature__145c temperature__145c temperature__59c temperature__88c
temperature__8c temperature__74c temperature__90c temperature__47c temperature__140c temperature__88c temperature__40c temperature__146c temperature__130c temperature__50c
temperature__87c temperature__85c temperature__144c temperature__49c temperature__14c temperature__7c temperature__11c temperature__112c temperature__70c temperature__137c
temperature__71c temperature__69c temperature__17c temperature__56c temperature__137c temperature__86c temperature__95c temperature__78c temperature__22c temperature__5c
temperature__146c temperature__136c temperature__16c temperature__118c temperature__88c temperature__16c temperature__41c temperature__120c temperature__116c temperature__116c
temperature__33c temperature__123c temperature__8c temperature__100c temperature__118c temperature__140c temperature__126c temperature__6c temperature__47c temperature__106c
temperature__147c temperature__106c temperature__118c temperature__95c temperature__47c temperature__100c temperature__2c temperature__27c temperature__86c temperature__77c
temperature__40c temperature__63c temperature__0c temperature__7c temperature__0c temperature__12c temperature__88c temperature__14c temperature__61c temperature__11c
