23:55 19:17 10:35 14:45 14:15 20:26 12:57 16:44 11:29 11:16
16:42 16:20 21:34 17:41 20:51 17:28 15:24 16:51 13:27 23:44
14:57 12:47 21:53 10:27 22:22 12:42 20:59 21:10 20:50 20:21
12:23 12:36 20:40 20:45 11:31 13:34 19:11 19:42 12:29 16:56
22:45 22:11 16:50 21:42 14:37 18:55 18:28 16:59 15:37 10:44
20:45 17:42 20:34 19:22 15:31 12:26 18:23 10:24 14:38 21:45
16:43 15:48 21:49 23:34 19:56 18:56 14:24 14:23 15:25 20:27
17:21 10:46 16:20 17:40 10:40 20:21 19:55 23:56 14:25 22:20
12:24 17:36 12:29 16:22 15:45 10:20 23:55 22:17 11:32 23:49
21:34 14:24 18:22 15:59 10:23 13:53 16:31 18:10 16:21 18:14
23:43 21:52 20:48 19:25 13:18 15:46 10:28 17:42 13:44 22:16
PrimeNumber_269 PrimeNumber_433 PrimeNumber_401 PrimeNumber_61 PrimeNumber_421 PrimeNumber_211 PrimeNumber_41 PrimeNumber_439 PrimeNumber_479 PrimeNumber_29
PrimeNumber_37 PrimeNumber_61 PrimeNumber_107 PrimeNumber_23 PrimeNumber_191 PrimeNumber_373 PrimeNumber_353 PrimeNumber_379 PrimeNumber_211 PrimeNumber_179
PrimeNumber_353 PrimeNumber_157 PrimeNumber_397 PrimeNumber_211 PrimeNumber_211 PrimeNumber_59 PrimeNumber_71 PrimeNumber_179 PrimeNumber_103 PrimeNumber_491
PrimeNumber_521 PrimeNumber_131 PrimeNumber_31 PrimeNumber_157 PrimeNumber_397 PrimeNumber_283 PrimeNumber_523 PrimeNumber_313 PrimeNumber_293 PrimeNumber_487
PrimeNumber_67 PrimeNumber_163 PrimeNumber_101 PrimeNumber_37 PrimeNumber_67 PrimeNumber_151 PrimeNumber_97 PrimeNumber_31 PrimeNumber_547 PrimeNumber_107
PrimeNumber_419 PrimeNumber_47 PrimeNumber_67 PrimeNumber_379 PrimeNumber_349 PrimeNumber_19 PrimeNumber_349 PrimeNumber_7 PrimeNumber_523 PrimeNumber_503
PrimeNumber_439 PrimeNumber_211 PrimeNumber_5 PrimeNumber_401 PrimeNumber_349 PrimeNumber_433 PrimeNumber_167 PrimeNumber_13 PrimeNumber_11 PrimeNumber_101
PrimeNumber_461 PrimeNumber_157 PrimeNumber_523 PrimeNumber_29 PrimeNumber_397 PrimeNumber_137 PrimeNumber_359 PrimeNumber_7 PrimeNumber_229 PrimeNumber_29
PrimeNumber_79 PrimeNumber_229 PrimeNumber_229 PrimeNumber_29 PrimeNumber_293 PrimeNumber_433 PrimeNumber_197 PrimeNumber_181 PrimeNumber_59 PrimeNumber_431
PrimeNumber_463 PrimeNumber_59 PrimeNumber_409 PrimeNumber_367 PrimeNumber_79 PrimeNumber_167 PrimeNumber_149 PrimeNumber_317 PrimeNumber_347 PrimeNumber_139
PrimeNumber_233 PrimeNumber_337 PrimeNumber_293 PrimeNumber_67 PrimeNumber_367 PrimeNumber_233 PrimeNumber_47 PrimeNumber_373 PrimeNumber_193 PrimeNumber_83
Pomelo Cranberry Boysenberry Kiwifruit Lemon Apricot Quince Nectarine Marionberry Ximenia
Melon Pear Soursop Pineberry Currant Apple Pear Akebi Date Gooseberry
Tangerine Cempedak Papaya Mangosteen Kiwifruit Ximenia Clementine Lychee Date Ximenia
Soursop Pineberry Ackee Papaya Damson Akebi Loquat Pineberry Tamarind Banana
Watermelon Strawberry Jostaberry Cloudberry Kumquat Raspberry Raspberry Kiwifruit Mangosteen Kiwifruit
Damson Bilberry Date Cherimoya Quince Cherimoya Tamarillo Apricot Plumcot Plum
Pomegranate Grapefruit Blackcurrant Marionberry Coconut Yuzu Feijoa Tamarillo Soursop Apricot
Cempedak Pawpaw Fig Grape Redcurrant Rambutan  Yuzu Tamarillo Pineapple Guava
Blueberry Mango Pineapple Blackcurrant Pineberry Kiwifruit Blueberry Quince Gooseberry Longan
Currant Jujube Salmonberry Feijoa Longan Huckleberry Grapefruit Açaí Kiwano Canistel
Strawberry Pomelo Abiu Yuzu Blackcurrant Cranberry Blackcurrant Mandarine Cloudberry Peach
BinaryNumber_0011110 BinaryNumber_0110010 BinaryNumber_0010101 BinaryNumber_0011101 BinaryNumber_0101101 BinaryNumber_1010110 BinaryNumber_0111111 BinaryNumber_1010110 BinaryNumber_1001110 BinaryNumber_1010001
BinaryNumber_0101001 BinaryNumber_1010100 BinaryNumber_0101111 BinaryNumber_0110011 BinaryNumber_0101000 BinaryNumber_1000000 BinaryNumber_0001001 BinaryNumber_0010110 BinaryNumber_1011010 BinaryNumber_0111010
BinaryNumber_0000000 BinaryNumber_0101101 BinaryNumber_0000101 BinaryNumber_0001100 BinaryNumber_0000110 BinaryNumber_1011001 BinaryNumber_1000110 BinaryNumber_0110010 BinaryNumber_1011111 BinaryNumber_1010101
BinaryNumber_0010010 BinaryNumber_0010011 BinaryNumber_0011111 BinaryNumber_0011110 BinaryNumber_0000100 BinaryNumber_1011111 BinaryNumber_0101101 BinaryNumber_0001110 BinaryNumber_1011100 BinaryNumber_0111101
BinaryNumber_1000110 BinaryNumber_0101000 BinaryNumber_1011100 BinaryNumber_1011011 BinaryNumber_1001001 BinaryNumber_0110011 BinaryNumber_0000010 BinaryNumber_1001111 BinaryNumber_0001001 BinaryNumber_0001010
BinaryNumber_0000101 BinaryNumber_0010001 BinaryNumber_1010100 BinaryNumber_1001100 BinaryNumber_0000011 BinaryNumber_1010010 BinaryNumber_1001011 BinaryNumber_1010001 BinaryNumber_0100110 BinaryNumber_1010011
BinaryNumber_1011001 BinaryNumber_0101001 BinaryNumber_1000101 BinaryNumber_0000010 BinaryNumber_0011100 BinaryNumber_1001111 BinaryNumber_0110110 BinaryNumber_1001100 BinaryNumber_1100001 BinaryNumber_0101001
BinaryNumber_1000101 BinaryNumber_1000000 BinaryNumber_0100000 BinaryNumber_0110110 BinaryNumber_0000011 BinaryNumber_1100011 BinaryNumber_1000001 BinaryNumber_0110100 BinaryNumber_0111100 BinaryNumber_1001000
BinaryNumber_1001101 BinaryNumber_0001111 BinaryNumber_1011010 BinaryNumber_0101010 BinaryNumber_0001011 BinaryNumber_1011110 BinaryNumber_0000000 BinaryNumber_0011000 BinaryNumber_0111000 BinaryNumber_0011100
BinaryNumber_0010010 BinaryNumber_1010100 BinaryNumber_1011101 BinaryNumber_0111010 BinaryNumber_0010001 BinaryNumber_0011011 BinaryNumber_0000100 BinaryNumber_1000111 BinaryNumber_1001001 BinaryNumber_1010011
BinaryNumber_1010110 BinaryNumber_1000100 BinaryNumber_0110100 BinaryNumber_0101010 BinaryNumber_0010100 BinaryNumber_0111001 BinaryNumber_0000010 BinaryNumber_1001011 BinaryNumber_0000111 BinaryNumber_0111011
SquareNumber_1600 SquareNumber_2809 SquareNumber_1296 SquareNumber_7056 SquareNumber_361 SquareNumber_121 SquareNumber_7396 SquareNumber_2704 SquareNumber_8649 SquareNumber_2916
SquareNumber_2916 SquareNumber_2809 SquareNumber_5476 SquareNumber_1681 SquareNumber_2916 SquareNumber_784 SquareNumber_3481 SquareNumber_6241 SquareNumber_4 SquareNumber_3969
SquareNumber_256 SquareNumber_900 SquareNumber_7056 SquareNumber_1600 SquareNumber_900 SquareNumber_6724 SquareNumber_441 SquareNumber_5625 SquareNumber_6241 SquareNumber_8836
SquareNumber_1936 SquareNumber_676 SquareNumber_7921 SquareNumber_1296 SquareNumber_1600 SquareNumber_7744 SquareNumber_1225 SquareNumber_1600 SquareNumber_6561 SquareNumber_3481
SquareNumber_2025 SquareNumber_400 SquareNumber_7921 SquareNumber_5476 SquareNumber_4356 SquareNumber_256 SquareNumber_2025 SquareNumber_100 SquareNumber_2916 SquareNumber_3364
SquareNumber_169 SquareNumber_3136 SquareNumber_1444 SquareNumber_289 SquareNumber_5929 SquareNumber_1681 SquareNumber_1089 SquareNumber_7569 SquareNumber_3600 SquareNumber_729
SquareNumber_2304 SquareNumber_625 SquareNumber_196 SquareNumber_2025 SquareNumber_3025 SquareNumber_3136 SquareNumber_5041 SquareNumber_9801 SquareNumber_5184 SquareNumber_5625
SquareNumber_2116 SquareNumber_64 SquareNumber_1225 SquareNumber_5329 SquareNumber_1764 SquareNumber_8836 SquareNumber_8281 SquareNumber_6400 SquareNumber_9025 SquareNumber_676
SquareNumber_49 SquareNumber_8281 SquareNumber_7921 SquareNumber_5776 SquareNumber_100 SquareNumber_4096 SquareNumber_4096 SquareNumber_2304 SquareNumber_5625 SquareNumber_361
SquareNumber_7396 SquareNumber_64 SquareNumber_3136 SquareNumber_4096 SquareNumber_4489 SquareNumber_3721 SquareNumber_5476 SquareNumber_6084 SquareNumber_25 SquareNumber_3481
SquareNumber_6400 SquareNumber_2116 SquareNumber_3969 SquareNumber_196 SquareNumber_9025 SquareNumber_9 SquareNumber_729 SquareNumber_2401 SquareNumber_900 SquareNumber_5041
temperature__145c temperature__109c temperature__131c temperature__120c temperature__54c temperature__42c temperature__0c temperature__4c temperature__109c temperature__118c
temperature__129c temperature__21c temperature__64c temperature__111c temperature__28c temperature__17c temperature__63c temperature__148c temperature__122c temperature__6c
temperature__49c temperature__42c temperature__106c temperature__120c temperature__68c temperature__17c temperature__93c temperature__116c temperature__8c temperature__54c
temperature__141c temperature__49c temperature__53c temperature__33c temperature__12c temperature__4c temperature__47c temperature__44c temperature__54c temperature__7c
temperature__77c temperature__27c temperature__28c temperature__119c temperature__109c temperature__73c temperature__84c temperature__109c temperature__111c temperature__69c
temperature__10c temperature__148c temperature__2c temperature__23c temperature__139c temperature__17c temperature__70c temperature__30c temperature__118c temperature__92c
temperature__68c temperature__42c temperature__130c temperature__24c temperature__35c temperature__71c temperature__124c temperature__31c temperature__65c temperature__30c
