16:33 10:37 16:10 13:18 21:24 20:55 11:26 11:29 22:20 12:38
12:54 22:58 11:19 20:58 19:12 13:44 20:12 13:35 16:37 17:31
17:21 12:40 18:27 13:30 10:22 21:43 14:29 22:39 19:32 21:32
13:40 18:34 16:21 19:56 11:22 17:39 15:53 17:33 10:44 14:23
15:31 10:32 16:51 18:27 15:18 14:43 15:47 13:12 18:31 22:13
23:13 22:13 21:45 11:31 18:46 13:56 10:57 21:49 17:54 22:12
11:48 15:20 15:21 22:52 10:19 16:15 19:37 10:28 19:26 21:33
17:12 18:56 23:58 14:31 17:23 22:57 20:43 19:36 14:13 15:47
23:12 16:25 22:32 17:30 13:26 20:42 16:42 17:26 21:50 12:53
17:21 10:34 13:56 12:27 16:38 11:35 11:55 13:57 15:44 23:47
23:37 20:59 10:36 13:40 15:11 21:44 23:58 11:24 10:50 17:26
Cornsilk PeachPuff Azure DarkKhaki LightGoldenrod DarkOliveGreen VioletRed DarkTurquoise DarkSlateGray Coral
LightSlateGray PaleVioletRed PaleTurquoise Cornsilk DarkFuchsia LightYellow Sienna SlateGray SeaGreen LightBlue
Lavender Beige Maroon DarkCyan Black SpringGreen Orange HotPink DarkViolet LightYellow
SkyBlue DarkRed Gray LimeGreen LightSteelBlue PowderBlue Khaki Aquamarine DarkViolet ForestGreen
LemonChiffon MediumBlue Brown Blue PapayaWhip NavajoWhite SeaGreen MediumSpringGreen SteelBlue DarkGreen
PaleGreen Chartreuse DarkViolet LightSkyBlue DarkOrange AntiqueWhite MediumSpringGreen GhostWhite GreenYellow CornflowerBlue
MediumSeaGreen Yellow Cornsilk GhostWhite Moccasin LightSalmon OldLace Chartreuse Teal VioletRed
BlanchedAlmond Indigo PaleGreen DimGray Feldspar RosyBrown LightGoldenrodYellow OldLace Brown AntiqueWhite
Beige SlateBlue Blue MistyRose MediumTurquoise Navy Tan Pink LightSeaGreen DarkOrange
BlanchedAlmond PapayaWhip PeachPuff MidnightBlue Cornsilk SkyBlue SteelBlue Orchid IndianRed Salmon
LightGoldenrodYellow PapayaWhip LightGreen MediumSlateBlue CornflowerBlue LightSkyBlue DeepPink Gainsboro Orchid LightYellow
cheese cooking beef animal cooking milk pasta victuals seafood soup
drinks eat seafood restaurant fruits vegetables vegetable meal nourishment soup drinks
beef sushi nutrition vegetable pasta soup nutrition cereal seafood pasta
restaurant restaurant nourishment plant eat provender sushi victuals beef cheese
animal soup meal sushi fruit edible cheese pasta nutrient restaurant
victuals rice fruits vegetables vegetable rice vegetable cheese vegetable nourishment cheese
rice restaurant milk pasta edible nourishment sushi provender pasta sushi
meat fruits vegetables sushi animal cheese victuals seafood plant beef meat
vegetable fruits vegetables animal eat soup meat eat rice animal provender
victuals cereal soup nutrient meat nourishment vegetable eat beef cheese
chicken victuals milk victuals fruits vegetables rice provender milk vegetable seafood
BinaryNumber_0110000 BinaryNumber_0001111 BinaryNumber_0110100 BinaryNumber_0100001 BinaryNumber_0110110 BinaryNumber_0110011 BinaryNumber_1000100 BinaryNumber_0010000 BinaryNumber_0011111 BinaryNumber_0110111
BinaryNumber_1001110 BinaryNumber_1000110 BinaryNumber_0010000 BinaryNumber_1100001 BinaryNumber_1001000 BinaryNumber_1001000 BinaryNumber_0000110 BinaryNumber_0001111 BinaryNumber_0010001 BinaryNumber_0010110
BinaryNumber_0000001 BinaryNumber_1000001 BinaryNumber_1010100 BinaryNumber_1100010 BinaryNumber_0101000 BinaryNumber_0110111 BinaryNumber_0100011 BinaryNumber_1000000 BinaryNumber_1001001 BinaryNumber_0001001
BinaryNumber_0101111 BinaryNumber_1010110 BinaryNumber_0111110 BinaryNumber_0001100 BinaryNumber_1001001 BinaryNumber_0100111 BinaryNumber_1001111 BinaryNumber_0100000 BinaryNumber_1000110 BinaryNumber_1000111
BinaryNumber_1011100 BinaryNumber_0011110 BinaryNumber_0100011 BinaryNumber_0001000 BinaryNumber_1011010 BinaryNumber_0011001 BinaryNumber_0010000 BinaryNumber_0110000 BinaryNumber_1001101 BinaryNumber_0011111
BinaryNumber_1000011 BinaryNumber_0010001 BinaryNumber_1100000 BinaryNumber_0010001 BinaryNumber_1100011 BinaryNumber_1001010 BinaryNumber_0100000 BinaryNumber_1100011 BinaryNumber_0101001 BinaryNumber_0110000
BinaryNumber_0000110 BinaryNumber_0110100 BinaryNumber_0110101 BinaryNumber_0100111 BinaryNumber_1000100 BinaryNumber_0101110 BinaryNumber_0011110 BinaryNumber_1000111 BinaryNumber_1100010 BinaryNumber_1011000
