13:19 13:48 18:14 18:40 18:49 17:28 21:19 18:12 22:42 19:19
18:10 20:50 12:21 22:28 20:53 20:45 14:19 17:50 13:42 14:20
14:54 22:20 19:35 12:22 16:34 14:14 15:55 10:22 10:50 11:30
11:39 14:10 12:55 23:28 22:17 13:30 19:46 12:54 13:16 20:44
18:19 21:17 13:58 21:31 20:55 22:45 11:45 13:27 11:50 14:45
16:33 12:32 21:11 17:43 13:19 10:24 14:43 22:35 19:25 22:54
13:10 12:22 23:34 15:12 22:49 17:21 20:23 15:48 18:17 23:43
15:50 22:20 21:21 16:40 13:13 15:26 10:58 17:53 22:16 10:39
17:44 10:58 22:38 13:16 14:49 21:46 19:20 17:17 23:33 12:59
16:34 20:42 19:17 14:21 17:43 13:17 19:10 20:46 14:28 15:48
11:41 12:39 16:34 17:20 22:38 15:50 20:40 18:30 15:21 20:34
BinaryNumber_0000110 BinaryNumber_0110100 BinaryNumber_0110011 BinaryNumber_0100011 BinaryNumber_1011100 BinaryNumber_0111100 BinaryNumber_1000101 BinaryNumber_1000000 BinaryNumber_1000001 BinaryNumber_1010110
BinaryNumber_0010100 BinaryNumber_1010000 BinaryNumber_0110100 BinaryNumber_0000000 BinaryNumber_0011100 BinaryNumber_0110011 BinaryNumber_1001011 BinaryNumber_1100011 BinaryNumber_1011010 BinaryNumber_1010001
BinaryNumber_0101111 BinaryNumber_1010110 BinaryNumber_0001101 BinaryNumber_1100001 BinaryNumber_0000010 BinaryNumber_1001110 BinaryNumber_0010001 BinaryNumber_0000011 BinaryNumber_0111000 BinaryNumber_0001011
BinaryNumber_0101111 BinaryNumber_0111111 BinaryNumber_0110111 BinaryNumber_0100011 BinaryNumber_1010110 BinaryNumber_0100010 BinaryNumber_1000100 BinaryNumber_0010110 BinaryNumber_0010101 BinaryNumber_0100100
BinaryNumber_0101011 BinaryNumber_0100010 BinaryNumber_1010010 BinaryNumber_0101111 BinaryNumber_0011010 BinaryNumber_1010000 BinaryNumber_0110011 BinaryNumber_0110111 BinaryNumber_0100000 BinaryNumber_0111010
BinaryNumber_0000111 BinaryNumber_1001011 BinaryNumber_0110011 BinaryNumber_0010010 BinaryNumber_0011011 BinaryNumber_1001011 BinaryNumber_1010001 BinaryNumber_1011011 BinaryNumber_0101001 BinaryNumber_0010110
BinaryNumber_0110111 BinaryNumber_0111110 BinaryNumber_0110101 BinaryNumber_0011010 BinaryNumber_1001111 BinaryNumber_0001000 BinaryNumber_0111010 BinaryNumber_0100010 BinaryNumber_0000110 BinaryNumber_0110110
BinaryNumber_0011011 BinaryNumber_0011111 BinaryNumber_0000000 BinaryNumber_0111101 BinaryNumber_1001011 BinaryNumber_0100001 BinaryNumber_0001100 BinaryNumber_0011000 BinaryNumber_1000110 BinaryNumber_1011100
