22:25 15:47 20:35 12:40 20:51 20:13 17:54 13:18 13:27 11:29
12:11 20:46 18:43 10:16 20:33 16:59 16:34 16:27 20:30 22:32
13:21 21:57 14:58 21:10 22:21 20:28 12:30 19:50 19:19 18:23
13:30 23:32 21:33 14:26 16:29 22:20 16:34 19:23 13:43 18:41
14:40 16:14 19:50 10:49 14:27 23:46 21:34 17:45 10:53 10:14
16:59 21:29 13:20 16:46 16:39 22:39 13:43 12:29 15:57 14:49
13:49 22:49 21:21 15:14 13:32 12:17 13:53 12:23 12:32 19:23
21:13 12:46 21:29 19:56 10:22 16:43 21:55 21:18 20:10 11:44
21:57 22:18 18:56 15:30 20:32 19:19 12:49 11:16 21:54 18:26
20:14 20:48 19:20 17:39 19:56 23:55 10:11 11:48 12:33 23:55
21:18 16:21 16:11 10:14 16:10 19:20 18:36 13:41 22:23 18:49
Lemon Bilberry Breadfruit Pomegranate Pineberry Melon Peach Nectarine Ximenia Strawberry
Lemon Sapodilla Lemon Blackberry Blackberry Cloudberry Bilberry Nectarine Ximenia Nance
Jambul Strawberry Tangerine Peach Tamarind Tangelo Elderberry Blackcurrant Damson Strawberry
Cherry Tayberry Ackee Salmonberry Apple Blueberry Feijoa Loganberry Papaya Tangerine
Lulo Plumcot Salmonberry Gooseberry Cempedak Sapodilla Mandarine Watermelon Acerola Quince
Kiwifruit Elderberry Peach Araza Banana Clementine Tamarind Plum Tayberry Banana
Mango Feijoa Satsuma Cloudberry Prune Prune Cherry Marionberry Araza Boysenberry
Watermelon Kiwifruit Grapefruit Redcurrant Quince Quince Nance Pomegranate Salmonberry Abiu
Loquat Damson Loganberry Longan Papaya Cashew Jujube Soursop Yuzu Grapefruit
Tamarillo Nance Cherry Acerola Pomelo Soursop Persimmon Mangosteen Currant Cantaloupe
Loganberry Salak Cempedak Damson Canistel Plumcot Kumquat Ackee Gooseberry Quince
BinaryNumber_0111011 BinaryNumber_1100010 BinaryNumber_0000111 BinaryNumber_0000001 BinaryNumber_0001011 BinaryNumber_0011011 BinaryNumber_0000110 BinaryNumber_0000010 BinaryNumber_0100111 BinaryNumber_1010001
BinaryNumber_1001001 BinaryNumber_0100111 BinaryNumber_1000101 BinaryNumber_0001011 BinaryNumber_0101100 BinaryNumber_1000100 BinaryNumber_0011110 BinaryNumber_0011110 BinaryNumber_1011000 BinaryNumber_0101011
BinaryNumber_1000011 BinaryNumber_1001111 BinaryNumber_0010000 BinaryNumber_1001000 BinaryNumber_0010001 BinaryNumber_0101010 BinaryNumber_0010001 BinaryNumber_0000011 BinaryNumber_0011111 BinaryNumber_0001001
BinaryNumber_0000011 BinaryNumber_0100111 BinaryNumber_1001110 BinaryNumber_0000010 BinaryNumber_1000111 BinaryNumber_0000000 BinaryNumber_0001001 BinaryNumber_0101010 BinaryNumber_0101110 BinaryNumber_1011111
BinaryNumber_0100010 BinaryNumber_1010110 BinaryNumber_0000000 BinaryNumber_0111001 BinaryNumber_1011010 BinaryNumber_0111110 BinaryNumber_1000001 BinaryNumber_1011001 BinaryNumber_1000100 BinaryNumber_0100100
BinaryNumber_0010110 BinaryNumber_0010110 BinaryNumber_0100101 BinaryNumber_0011001 BinaryNumber_0001011 BinaryNumber_0101100 BinaryNumber_0110000 BinaryNumber_1000010 BinaryNumber_0100111 BinaryNumber_0010110
BinaryNumber_1011101 BinaryNumber_0000010 BinaryNumber_0001000 BinaryNumber_1100000 BinaryNumber_0010110 BinaryNumber_0010011 BinaryNumber_0011001 BinaryNumber_0011001 BinaryNumber_0010001 BinaryNumber_0111011
BinaryNumber_1011010 BinaryNumber_0101000 BinaryNumber_0011111 BinaryNumber_1100011 BinaryNumber_1000111 BinaryNumber_0111010 BinaryNumber_0000100 BinaryNumber_0000010 BinaryNumber_1001100 BinaryNumber_0111011
