20:48 19:46 18:22 22:23 18:53 13:42 18:58 19:40 19:26 20:29
23:38 14:51 16:14 16:27 15:55 14:50 20:27 19:30 14:22 19:58
14:57 17:37 22:44 15:37 20:15 13:13 15:14 20:32 14:51 20:11
23:36 19:28 10:44 16:48 20:45 23:41 18:53 11:41 19:44 17:55
22:57 13:11 23:52 11:41 10:14 17:49 17:55 17:42 14:37 23:49
19:51 10:54 13:51 15:15 16:42 23:20 17:57 15:48 10:44 13:30
21:39 23:33 23:43 17:16 19:50 21:54 14:15 21:43 19:13 12:54
10:33 11:44 19:28 10:58 21:35 14:22 15:46 22:58 10:12 21:58
22:27 13:52 13:25 19:12 16:24 20:11 14:52 20:39 10:38 19:37
11:41 22:33 14:16 17:48 17:56 13:37 18:23 15:49 20:42 21:39
19:50 14:57 17:17 18:42 11:40 15:46 11:22 11:44 12:50 16:43
Outerear Thalamus Duodenum Nerves Lens Cecum Rectum Uterus Ligaments Retina
Duodenum Clitoris Analcanal Urethra Cerebellum Duodenum Thalamus Cranialnerves Cochlea Ovaries
Uterus Tastebuds Bladder Vulva Joints Scrotum Cranialnerves Ossicles Outerear Thalamus
Capillaries Iris Cranialnerves Sensoryorgans Esophagus Pharynx Esophagus Cerebrum Ear Ossicles
Rectum Ovaries Lips Smallintestine Capillaries Hypothalamus Lymphaticvessel Arteries Ureter Hypothalamus
Hypothalamus Spleen Brain Innerear Outerear Clitoris Esophagus Clitoris Liver Tonsils
Duodenum Eardrum Eye Lungs Lungs Vulva Scrotum Sensoryorgans Retina Lymphaticvessel
Tongue Ganglia Iris Innerear Duodenum Sensoryorgans Sensoryorgans Tongue Gallbladder Heart
Penis Nerves Lungs Tendons Ileum Mouth Tonsils Esophagus Ciliarybody Veins
skeleton Capillaries Fallopiantubes skeleton Thalamus Nerves Outerear Vulva Stomach Thalamus
Urethra Ligaments Analcanal Cerebellum Midbrain Heart Mesentery Cecum Liver Eardrum
Ivory IndianRed Azure Turquoise DarkBlue LemonChiffon OldLace Goldenrod DarkBlue Navy
Azure OliveDrab Black Purple OliveDrab DarkGreen LightSkyBlue SaddleBrown Orange MediumSpringGreen
Chocolate LightGreen DarkFuchsia SeaGreen FloralWhite DarkViolet PaleVioletRed LightYellow SandyBrown Turquoise
Feldspar Indigo DarkOrchid Turquoise HotPink MediumSpringGreen LightBlue Teal DarkSlateGray Peru
