19:26 12:31 20:23 19:58 23:51 22:10 11:55 14:17 21:31 14:31
17:28 18:41 12:43 15:48 20:35 22:21 15:19 16:58 23:13 13:26
22:22 10:35 12:43 14:12 23:35 22:37 19:55 15:43 16:52 19:15
21:41 12:49 16:18 23:13 15:24 18:48 14:12 23:19 10:26 17:42
11:32 10:48 21:19 23:14 17:55 22:40 13:23 14:28 17:22 17:14
20:11 21:43 14:56 22:30 13:22 15:44 12:32 15:38 22:31 13:12
13:27 14:24 15:45 14:24 19:23 15:55 21:59 10:22 21:16 19:53
11:23 19:18 15:48 20:35 10:25 16:48 15:22 23:25 22:10 20:58
20:45 19:55 15:33 21:46 20:41 19:59 22:10 20:53 10:44 12:27
14:58 22:19 21:54 19:31 15:21 12:38 16:34 11:17 16:57 15:31
16:23 11:15 10:30 20:19 17:48 18:44 19:25 21:31 16:40 19:58
temperature__106c temperature__112c temperature__140c temperature__140c temperature__90c temperature__118c temperature__68c temperature__88c temperature__69c temperature__56c
temperature__119c temperature__23c temperature__4c temperature__82c temperature__58c temperature__78c temperature__52c temperature__50c temperature__65c temperature__52c
temperature__42c temperature__10c temperature__85c temperature__106c temperature__69c temperature__116c temperature__47c temperature__52c temperature__147c temperature__124c
temperature__93c temperature__52c temperature__41c temperature__64c temperature__93c temperature__112c temperature__73c temperature__79c temperature__10c temperature__95c
temperature__118c temperature__111c temperature__42c temperature__132c temperature__100c temperature__86c temperature__27c temperature__7c temperature__57c temperature__132c
temperature__16c temperature__79c temperature__69c temperature__8c temperature__22c temperature__92c temperature__82c temperature__23c temperature__42c temperature__61c
temperature__65c temperature__8c temperature__85c temperature__106c temperature__145c temperature__129c temperature__90c temperature__50c temperature__137c temperature__4c
temperature__88c temperature__30c temperature__4c temperature__28c temperature__30c temperature__42c temperature__84c temperature__100c temperature__5c temperature__11c
temperature__0c temperature__140c temperature__0c temperature__93c temperature__42c temperature__148c temperature__3c temperature__124c temperature__3c temperature__2c
temperature__90c temperature__12c temperature__7c temperature__92c temperature__87c temperature__84c temperature__85c temperature__118c temperature__28c temperature__87c
temperature__57c temperature__4c temperature__116c temperature__90c temperature__35c temperature__7c temperature__73c temperature__58c temperature__132c temperature__122c
BinaryNumber_1011000 BinaryNumber_0110011 BinaryNumber_1010000 BinaryNumber_0010000 BinaryNumber_1011011 BinaryNumber_1001010 BinaryNumber_0111000 BinaryNumber_0110001 BinaryNumber_0111101 BinaryNumber_1100001
