20:44 15:59 11:43 18:30 15:27 11:16 16:45 21:54 11:49 10:50
17:33 15:21 15:35 15:21 15:41 10:17 16:52 14:19 16:32 17:46
17:17 18:53 12:47 19:24 15:57 14:51 14:26 14:13 21:38 15:15
12:23 22:47 11:10 11:45 17:30 13:57 10:28 16:31 19:15 11:57
12:12 18:32 21:39 18:44 15:35 23:55 20:45 12:14 21:40 22:14
11:29 19:28 15:47 16:12 21:51 17:48 14:13 14:48 19:26 17:54
21:17 11:48 15:26 21:35 15:41 14:10 14:57 23:38 14:40 11:21
11:11 20:37 18:33 23:43 18:34 20:15 14:10 11:14 16:20 13:59
20:34 14:22 13:53 11:34 22:54 11:59 17:44 21:20 21:16 18:51
16:22 17:59 13:32 13:13 12:22 13:41 15:50 11:20 22:47 11:19
14:56 22:59 16:53 12:56 23:34 12:29 11:18 20:31 11:52 22:33
BinaryNumber_0100001 BinaryNumber_0100101 BinaryNumber_0110000 BinaryNumber_1100001 BinaryNumber_1011111 BinaryNumber_0111111 BinaryNumber_1000110 BinaryNumber_1011010 BinaryNumber_0001100 BinaryNumber_0111100
BinaryNumber_1010000 BinaryNumber_0101100 BinaryNumber_0111110 BinaryNumber_1010001 BinaryNumber_0111011 BinaryNumber_1100010 BinaryNumber_1100010 BinaryNumber_1100000 BinaryNumber_1000100 BinaryNumber_0001011
BinaryNumber_0010001 BinaryNumber_0111101 BinaryNumber_1001101 BinaryNumber_0010100 BinaryNumber_0011111 BinaryNumber_1010101 BinaryNumber_1001101 BinaryNumber_0111001 BinaryNumber_0010001 BinaryNumber_0111010
BinaryNumber_1010000 BinaryNumber_1001101 BinaryNumber_0101000 BinaryNumber_1100000 BinaryNumber_0111110 BinaryNumber_1011011 BinaryNumber_0011111 BinaryNumber_0110111 BinaryNumber_0011111 BinaryNumber_0001111
BinaryNumber_0000110 BinaryNumber_0101100 BinaryNumber_0011011 BinaryNumber_1001101 BinaryNumber_1010011 BinaryNumber_1100000 BinaryNumber_0100111 BinaryNumber_0110110 BinaryNumber_1010001 BinaryNumber_1001110
BinaryNumber_1000111 BinaryNumber_0001000 BinaryNumber_0010110 BinaryNumber_0101000 BinaryNumber_0110101 BinaryNumber_1011101 BinaryNumber_1010101 BinaryNumber_0011001 BinaryNumber_0110010 BinaryNumber_0111111
BinaryNumber_1000001 BinaryNumber_0111001 BinaryNumber_1001101 BinaryNumber_0001010 BinaryNumber_1001101 BinaryNumber_0001010 BinaryNumber_1001001 BinaryNumber_1100001 BinaryNumber_0010000 BinaryNumber_0000010
BinaryNumber_1000010 BinaryNumber_0100110 BinaryNumber_1001010 BinaryNumber_1010001 BinaryNumber_0010001 BinaryNumber_0101001 BinaryNumber_0100000 BinaryNumber_1000000 BinaryNumber_0001010 BinaryNumber_0001010
