14:23 11:31 14:52 20:51 15:56 11:51 11:21 22:53 10:57 16:53
14:37 11:28 10:57 22:13 22:24 19:45 14:57 14:37 17:17 13:34
20:40 20:55 16:13 18:50 19:24 18:33 20:40 13:45 17:38 20:58
10:26 22:20 21:45 16:19 10:44 19:29 19:22 21:58 12:51 21:24
23:29 23:31 15:18 21:18 15:55 19:36 18:12 13:13 12:56 10:38
13:58 12:10 19:32 17:21 16:49 19:25 17:55 17:47 16:59 23:29
23:48 12:18 10:15 18:17 18:59 20:28 17:22 15:14 18:54 13:23
18:44 19:35 19:53 15:37 23:42 21:51 22:37 17:32 10:54 11:53
11:48 18:15 11:41 15:22 17:26 21:20 13:22 23:44 23:28 12:43
21:48 16:47 11:28 23:15 21:59 11:56 16:26 17:17 14:27 19:53
16:58 11:22 19:53 13:53 21:24 21:10 22:36 22:17 22:20 14:54
SquareNumber_7396 SquareNumber_3969 SquareNumber_2116 SquareNumber_3025 SquareNumber_576 SquareNumber_5329 SquareNumber_8281 SquareNumber_4624 SquareNumber_9216 SquareNumber_1936
SquareNumber_576 SquareNumber_256 SquareNumber_625 SquareNumber_1369 SquareNumber_1849 SquareNumber_2704 SquareNumber_576 SquareNumber_121 SquareNumber_484 SquareNumber_25
SquareNumber_3481 SquareNumber_8100 SquareNumber_2025 SquareNumber_3969 SquareNumber_1369 SquareNumber_3136 SquareNumber_3025 SquareNumber_289 SquareNumber_484 SquareNumber_9409
SquareNumber_4225 SquareNumber_576 SquareNumber_5184 SquareNumber_4225 SquareNumber_8281 SquareNumber_5184 SquareNumber_5929 SquareNumber_9025 SquareNumber_5929 SquareNumber_1225
SquareNumber_3969 SquareNumber_400 SquareNumber_2500 SquareNumber_1296 SquareNumber_7569 SquareNumber_784 SquareNumber_8281 SquareNumber_5329 SquareNumber_3364 SquareNumber_1444
SquareNumber_4624 SquareNumber_7056 SquareNumber_484 SquareNumber_8649 SquareNumber_6241 SquareNumber_400 SquareNumber_1024 SquareNumber_3025 SquareNumber_7056 SquareNumber_4
SquareNumber_3844 SquareNumber_1936 SquareNumber_6889 SquareNumber_841 SquareNumber_5476 SquareNumber_1296 SquareNumber_6241 SquareNumber_324 SquareNumber_7744 SquareNumber_625
SquareNumber_289 SquareNumber_900 SquareNumber_6561 SquareNumber_729 SquareNumber_576 SquareNumber_6724 SquareNumber_3364 SquareNumber_1600 SquareNumber_2209 SquareNumber_6241
SquareNumber_361 SquareNumber_2209 SquareNumber_49 SquareNumber_6400 SquareNumber_4225 SquareNumber_3969 SquareNumber_4900 SquareNumber_1089 SquareNumber_6241 SquareNumber_400
SquareNumber_2809 SquareNumber_6084 SquareNumber_9216 SquareNumber_7225 SquareNumber_4900 SquareNumber_4900 SquareNumber_1089 SquareNumber_841 SquareNumber_729 SquareNumber_144
SquareNumber_4489 SquareNumber_9216 SquareNumber_4900 SquareNumber_2025 SquareNumber_2809 SquareNumber_1089 SquareNumber_441 SquareNumber_81 SquareNumber_2304 SquareNumber_121
desktopcomputer office astrolabe downloader electronics peripheral microprocessor phone memory machine
computerhardware bit mainframe microprocessor processor digitalcomputer monitor centralprocessing unit software desktopcomputer
von neumann machine proprietary ibook programmer mainframe mobile calculator programming machinecode programming
information cell internet smartphone computercircuit computercide machine electromechanical camera phone
daw escapekey monitor sliderule peripheral console peripheral personalcomputer digitalaudioplayer computercircuit
abacus processor desktoppcs proprietary camera desktopcomputer software device incompatible proprietary
microprocessor integratedcircuit console computercircuit server laptopcomputer browser automation personalcomputer digital
computercide astrolabe digitalcomputer android digitalcomputer programming downloader mainframe floppydisk machine
centralprocessing unit arithmetic software expansionslot laptopcomputer android computercircuit imac computerprogramming digitalcomputer
virtualreality astrolabe expansionslot cell computercide visualdisplayunit incompatible information microcomputer digitalcommunication
desktoppcs machines microprocessor computerprogram sliderule daw mobile router phone cell
nourishment eat chicken restaurant restaurant pasta provender meal plant animal
animal meals meal chicken plant cereal pasta meal seafood beef
nourishment fruit eat eat animal fruit meals eat victuals seafood
cereal cheese milk edible nutrition edible cheese edible fruit edible
plant eat edible meals restaurant vegetable rice restaurant seafood eat
cooking restaurant seafood edible fruit animal edible fruit pasta eat
eat seafood seafood nourishment plant meals rice restaurant restaurant eat
meal pasta sushi chicken meal rice pasta nutrition nutrition pasta
animal fruit rice nutrition vegetable soup meat rice meal vegetable
vegetable plant provender vegetable sushi plant seafood fruit nutrition rice
rice fruits vegetables rice meal fruits vegetables cheese nutrient fruit victuals cheese
Tamarind Damson Pineberry Kiwano Kiwifruit Akebi Nectarine Kiwifruit Mangosteen Rambutan 
Grape Guava Araza Date Grapefruit Persimmon Akebi Rambutan  Kiwano Honeyberry
Durian Date Nance Jackfruit Coconut Pomegranate Pawpaw Jambul Honeyberry Salak
Acerola Redcurrant Tangelo Damson Yuzu Nance Jujube Tayberry Prune Tamarind
Cloudberry Longan Kiwifruit Banana Ximenia Plumcot Clementine Damson Strawberry Melon
