17:42 14:33 15:10 11:13 17:36 17:25 18:46 23:45 22:30 18:35
13:54 19:45 21:23 16:45 10:13 12:59 19:25 11:43 10:44 22:25
16:32 13:28 14:39 12:25 21:12 20:31 16:27 22:22 17:46 15:22
10:46 22:21 13:25 10:51 19:30 10:11 17:57 22:34 11:38 20:46
16:32 21:33 15:34 20:18 20:13 11:52 19:37 17:18 17:11 20:25
17:23 22:36 19:34 11:49 22:36 11:15 11:26 13:33 21:21 13:42
10:57 10:56 22:37 11:22 21:59 23:41 10:42 21:56 17:26 20:19
16:37 15:45 20:15 13:47 16:25 20:49 23:26 21:48 10:16 12:50
16:30 10:55 14:45 13:43 23:46 10:37 22:44 20:53 14:23 23:59
14:31 21:47 18:36 14:14 21:53 21:12 19:45 23:39 23:35 18:46
22:54 21:27 13:23 12:26 14:49 11:20 23:24 15:49 10:28 11:43
BinaryNumber_1011111 BinaryNumber_1000110 BinaryNumber_0011101 BinaryNumber_1010101 BinaryNumber_1011101 BinaryNumber_0000000 BinaryNumber_1001000 BinaryNumber_0101011 BinaryNumber_0011101 BinaryNumber_1001110
BinaryNumber_0100111 BinaryNumber_1100000 BinaryNumber_0100001 BinaryNumber_1000111 BinaryNumber_0110000 BinaryNumber_0011011 BinaryNumber_1100000 BinaryNumber_1010111 BinaryNumber_0000111 BinaryNumber_1100010
BinaryNumber_1011010 BinaryNumber_0010101 BinaryNumber_0111011 BinaryNumber_0100110 BinaryNumber_1011111 BinaryNumber_0100010 BinaryNumber_0000110 BinaryNumber_1011010 BinaryNumber_0001101 BinaryNumber_1000101
BinaryNumber_0101100 BinaryNumber_1011111 BinaryNumber_0100011 BinaryNumber_0001000 BinaryNumber_0111010 BinaryNumber_1011111 BinaryNumber_1000010 BinaryNumber_0111111 BinaryNumber_0001010 BinaryNumber_0110100
BinaryNumber_0001111 BinaryNumber_1100011 BinaryNumber_0000010 BinaryNumber_0011111 BinaryNumber_0110001 BinaryNumber_0001011 BinaryNumber_0101000 BinaryNumber_1011000 BinaryNumber_0011101 BinaryNumber_0010010
BinaryNumber_0100101 BinaryNumber_0110001 BinaryNumber_0000111 BinaryNumber_0001111 BinaryNumber_0101011 BinaryNumber_1010011 BinaryNumber_1011010 BinaryNumber_1010101 BinaryNumber_0001111 BinaryNumber_0010100
BinaryNumber_1000111 BinaryNumber_0111001 BinaryNumber_0101111 BinaryNumber_0111101 BinaryNumber_1001010 BinaryNumber_1100010 BinaryNumber_0000110 BinaryNumber_0000010 BinaryNumber_0010101 BinaryNumber_0001111
BinaryNumber_0110010 BinaryNumber_1100011 BinaryNumber_0011101 BinaryNumber_0100011 BinaryNumber_0110110 BinaryNumber_1010101 BinaryNumber_1011110 BinaryNumber_0010001 BinaryNumber_0100000 BinaryNumber_1011110
BinaryNumber_0101011 BinaryNumber_0001001 BinaryNumber_0100011 BinaryNumber_1010001 BinaryNumber_1000010 BinaryNumber_1010011 BinaryNumber_1011111 BinaryNumber_0111010 BinaryNumber_1010001 BinaryNumber_0000110
BinaryNumber_1011010 BinaryNumber_1100000 BinaryNumber_0010000 BinaryNumber_0011100 BinaryNumber_0101101 BinaryNumber_0110000 BinaryNumber_1001101 BinaryNumber_1100000 BinaryNumber_1011011 BinaryNumber_0001001
BinaryNumber_0101010 BinaryNumber_1001000 BinaryNumber_1001110 BinaryNumber_0010000 BinaryNumber_0011110 BinaryNumber_0111000 BinaryNumber_0100001 BinaryNumber_1001010 BinaryNumber_0101011 BinaryNumber_1100010
temperature__142c temperature__53c temperature__90c temperature__139c temperature__109c temperature__141c temperature__59c temperature__147c temperature__105c temperature__132c
