SquareNumber_729 SquareNumber_2304 SquareNumber_7225 SquareNumber_2916 SquareNumber_9604 SquareNumber_8281 SquareNumber_1296 SquareNumber_3969 SquareNumber_4624 SquareNumber_1600
SquareNumber_2500 SquareNumber_1156 SquareNumber_1764 SquareNumber_5929 SquareNumber_729 SquareNumber_3364 SquareNumber_841 SquareNumber_3249 SquareNumber_25 SquareNumber_7225
SquareNumber_1024 SquareNumber_5776 SquareNumber_81 SquareNumber_1089 SquareNumber_7921 SquareNumber_8836 SquareNumber_10000 SquareNumber_2304 SquareNumber_7225 SquareNumber_1156
SquareNumber_2500 SquareNumber_3600 SquareNumber_6561 SquareNumber_169 SquareNumber_900 SquareNumber_256 SquareNumber_8464 SquareNumber_4624 SquareNumber_1369 SquareNumber_2916
SquareNumber_2916 SquareNumber_7921 SquareNumber_5329 SquareNumber_144 SquareNumber_7744 SquareNumber_2025 SquareNumber_3249 SquareNumber_81 SquareNumber_2401 SquareNumber_100
SquareNumber_576 SquareNumber_16 SquareNumber_441 SquareNumber_6561 SquareNumber_5329 SquareNumber_6561 SquareNumber_4225 SquareNumber_8649 SquareNumber_144 SquareNumber_2304
SquareNumber_9801 SquareNumber_9604 SquareNumber_6889 SquareNumber_64 SquareNumber_7921 SquareNumber_3600 SquareNumber_9604 SquareNumber_6889 SquareNumber_1225 SquareNumber_9604
SquareNumber_4761 SquareNumber_4096 SquareNumber_1764 SquareNumber_1296 SquareNumber_5476 SquareNumber_2500 SquareNumber_4096 SquareNumber_8649 SquareNumber_1089 SquareNumber_2809
SquareNumber_8100 SquareNumber_7056 SquareNumber_1444 SquareNumber_2704 SquareNumber_4624 SquareNumber_3136 SquareNumber_289 SquareNumber_1600 SquareNumber_2916 SquareNumber_9409
SquareNumber_3969 SquareNumber_4096 SquareNumber_4096 SquareNumber_529 SquareNumber_361 SquareNumber_289 SquareNumber_49 SquareNumber_9216 SquareNumber_2401 SquareNumber_3249
SquareNumber_25 SquareNumber_729 SquareNumber_7056 SquareNumber_169 SquareNumber_3025 SquareNumber_9409 SquareNumber_4624 SquareNumber_6400 SquareNumber_2304 SquareNumber_4356
BinaryNumber_1100000 BinaryNumber_0110111 BinaryNumber_0111110 BinaryNumber_1001101 BinaryNumber_0101101 BinaryNumber_1100011 BinaryNumber_0100100 BinaryNumber_0101000 BinaryNumber_0011000 BinaryNumber_0001000
BinaryNumber_1000001 BinaryNumber_1010100 BinaryNumber_0000001 BinaryNumber_1001011 BinaryNumber_0110100 BinaryNumber_0101010 BinaryNumber_0001010 BinaryNumber_1011111 BinaryNumber_0100011 BinaryNumber_1011010
BinaryNumber_0000111 BinaryNumber_1000001 BinaryNumber_1011110 BinaryNumber_0110111 BinaryNumber_1001100 BinaryNumber_1001100 BinaryNumber_1010001 BinaryNumber_1001100 BinaryNumber_0011110 BinaryNumber_0001111
BinaryNumber_0011000 BinaryNumber_1001111 BinaryNumber_0000010 BinaryNumber_0100001 BinaryNumber_0011010 BinaryNumber_0011100 BinaryNumber_0100010 BinaryNumber_0100111 BinaryNumber_0001001 BinaryNumber_0101000
BinaryNumber_0010001 BinaryNumber_0100101 BinaryNumber_0011111 BinaryNumber_0000011 BinaryNumber_1001101 BinaryNumber_1100010 BinaryNumber_0000110 BinaryNumber_1010000 BinaryNumber_0000011 BinaryNumber_0101001
BinaryNumber_0100000 BinaryNumber_1001101 BinaryNumber_0101011 BinaryNumber_0000000 BinaryNumber_0110010 BinaryNumber_0101101 BinaryNumber_0111001 BinaryNumber_1001010 BinaryNumber_1010101 BinaryNumber_0000011
BinaryNumber_0011111 BinaryNumber_0001110 BinaryNumber_0100010 BinaryNumber_0111111 BinaryNumber_1011011 BinaryNumber_0101101 BinaryNumber_0000110 BinaryNumber_1010100 BinaryNumber_1001011 BinaryNumber_0111100
