14:41 19:12 18:39 10:42 21:18 19:23 20:38 22:51 21:36 12:58
13:16 16:43 11:28 10:46 20:34 19:59 15:36 19:45 12:20 12:34
16:36 12:56 22:10 21:43 18:28 22:20 12:21 11:13 10:19 22:24
22:12 10:20 15:35 22:28 15:12 19:28 19:48 15:52 20:36 17:19
22:47 14:13 14:17 13:17 14:22 16:20 12:50 14:29 15:45 21:19
21:57 14:54 21:50 21:55 14:15 14:32 12:26 22:32 11:55 10:28
13:23 14:52 14:31 19:45 16:48 12:39 23:42 22:16 18:39 21:20
20:48 16:25 11:46 12:29 16:55 12:53 16:39 13:17 21:53 20:25
12:57 15:14 13:51 14:51 19:57 17:24 23:36 19:41 20:45 12:48
15:59 15:58 16:49 10:34 14:44 16:59 13:58 11:59 22:40 23:59
17:29 19:47 18:37 12:22 15:19 20:48 21:32 19:40 22:21 21:50
BinaryNumber_1001111 BinaryNumber_0010001 BinaryNumber_1010011 BinaryNumber_0011011 BinaryNumber_0001000 BinaryNumber_0011001 BinaryNumber_0000100 BinaryNumber_0000111 BinaryNumber_0100111 BinaryNumber_0110010
BinaryNumber_0000101 BinaryNumber_0111010 BinaryNumber_0001011 BinaryNumber_1011111 BinaryNumber_0010100 BinaryNumber_0110110 BinaryNumber_0110101 BinaryNumber_0011000 BinaryNumber_1011000 BinaryNumber_0011110
BinaryNumber_1010001 BinaryNumber_0110001 BinaryNumber_0100000 BinaryNumber_1100000 BinaryNumber_1001111 BinaryNumber_0110011 BinaryNumber_1010000 BinaryNumber_1010101 BinaryNumber_1000000 BinaryNumber_1100011
BinaryNumber_0110110 BinaryNumber_0010100 BinaryNumber_0110111 BinaryNumber_0010111 BinaryNumber_1000010 BinaryNumber_1011011 BinaryNumber_0000011 BinaryNumber_0110110 BinaryNumber_1100001 BinaryNumber_1010101
BinaryNumber_1001010 BinaryNumber_0001100 BinaryNumber_0100111 BinaryNumber_0100110 BinaryNumber_0011100 BinaryNumber_0100010 BinaryNumber_0001111 BinaryNumber_0011101 BinaryNumber_0001000 BinaryNumber_1000111
BinaryNumber_0110101 BinaryNumber_1001111 BinaryNumber_0011111 BinaryNumber_0000011 BinaryNumber_0000110 BinaryNumber_0010001 BinaryNumber_0100011 BinaryNumber_0011111 BinaryNumber_0110110 BinaryNumber_0101011
BinaryNumber_1000101 BinaryNumber_1010001 BinaryNumber_0001110 BinaryNumber_0011010 BinaryNumber_1000001 BinaryNumber_0011001 BinaryNumber_0101110 BinaryNumber_0001011 BinaryNumber_0101001 BinaryNumber_1000000
BinaryNumber_1000010 BinaryNumber_0111001 BinaryNumber_1011001 BinaryNumber_0000111 BinaryNumber_1100001 BinaryNumber_1010110 BinaryNumber_1010110 BinaryNumber_1000000 BinaryNumber_1100011 BinaryNumber_0010000
