14:46 20:30 21:33 14:52 19:28 14:54 20:47 14:44 18:53 11:44
15:20 13:29 13:30 21:47 13:50 22:25 19:42 12:32 20:39 23:20
19:43 22:27 10:13 11:20 21:14 11:32 10:31 14:34 16:37 21:43
19:53 15:20 21:43 10:24 12:13 15:15 23:34 14:49 20:18 22:27
22:30 14:55 20:20 22:37 22:46 12:56 22:12 16:54 13:22 13:29
13:16 12:10 13:41 11:23 15:49 11:45 19:44 15:18 20:44 20:46
14:25 16:10 21:19 11:10 17:44 13:19 20:23 23:24 13:43 10:28
11:45 19:15 23:29 15:30 21:50 19:54 18:58 10:12 15:26 15:54
17:51 23:20 13:23 13:57 23:43 10:59 16:22 13:49 13:27 21:23
21:29 17:43 22:54 10:36 21:14 18:32 12:38 19:57 11:48 22:50
12:58 11:34 23:48 14:29 23:31 12:55 11:26 21:24 22:51 23:26
attractive horrible zealous frantic eager smiling successful wild terrible gorgeous
kind plain defiant naughty fair putrid embarrassed brave better obnoxious
inquisitive outstanding repulsive better wild elated joyous embarrassed lovely wrong
elegant easy dark ill poor helpful motionless old-fashioned panicky sleepy
fragile graceful wild muddy comfortable odd proud courageous muddy dead
frightened proud repulsive grumpy comfortable prickly wicked careful talented silly
alive gifted defeated dangerous awful thoughtful confused real gorgeous angry
colorful handsome angry terrible delightful shiny strange sore frightened open
gleaming handsome envious elated clever worried prickly muddy outrageous eager
dead faithful gentle bewildered obnoxious proud blue anxious hungry uptight
naughty homely alert outrageous smoggy magnificent pleasant better wandering dull
malfeasance deception empire incident illicit unsavory coterie endorsement denigrate debacle
plagiarism infringement retaliation incident reputation blame partial bamboozle parry authoritarian
scapegoat chicanery engagement regime refute dictatorship unjust defamation corruption incident
fray tarnish plagiarism plagiarism bamboozle temptation manipulate deflect temptation coercion
saga empire mercurial accusation temptation subterfuge integrity feud coercion manipulate
anonymity illegal assail privilege claim extortion integrity authoritarian recrimination blame
career authoritarian prestidigitation onerous bamboozle illicit endorsement bribe demagogue empire
regime bamboozle manipulate dictatorship privilege fiasco corruption integrity privilege bamboozle
extortion alliance sloth covert persecution defamation expose saga manipulate deficit
infringement beleaguer illicit lobby intimidation chicanery endorsement deny patronage embezzlement
reckless scandal rebut retaliation mendacity malfeasance deflect laconic defamation claim
BinaryNumber_0100101 BinaryNumber_0001001 BinaryNumber_1011110 BinaryNumber_0000100 BinaryNumber_1000000 BinaryNumber_0011111 BinaryNumber_1010000 BinaryNumber_0100111 BinaryNumber_0111110 BinaryNumber_0000101
BinaryNumber_0101011 BinaryNumber_1000111 BinaryNumber_0100111 BinaryNumber_0100001 BinaryNumber_0001110 BinaryNumber_0010110 BinaryNumber_0111011 BinaryNumber_1100000 BinaryNumber_1011100 BinaryNumber_0100010
BinaryNumber_0010111 BinaryNumber_0111101 BinaryNumber_1010010 BinaryNumber_0110100 BinaryNumber_0011110 BinaryNumber_1000010 BinaryNumber_1001000 BinaryNumber_1001001 BinaryNumber_0000011 BinaryNumber_0001110
BinaryNumber_0100111 BinaryNumber_0101001 BinaryNumber_0101011 BinaryNumber_0110111 BinaryNumber_1000001 BinaryNumber_0101011 BinaryNumber_1010110 BinaryNumber_0011010 BinaryNumber_0101010 BinaryNumber_0010101
BinaryNumber_0011101 BinaryNumber_0011101 BinaryNumber_1010110 BinaryNumber_1011000 BinaryNumber_1001111 BinaryNumber_0011000 BinaryNumber_0011011 BinaryNumber_0110011 BinaryNumber_0111011 BinaryNumber_1100011
BinaryNumber_0000001 BinaryNumber_1010000 BinaryNumber_1001000 BinaryNumber_0110111 BinaryNumber_0101010 BinaryNumber_1011011 BinaryNumber_1010000 BinaryNumber_0101111 BinaryNumber_0110110 BinaryNumber_0010010
BinaryNumber_0101010 BinaryNumber_0000001 BinaryNumber_1001011 BinaryNumber_0111100 BinaryNumber_0101000 BinaryNumber_1001101 BinaryNumber_0011110 BinaryNumber_0010010 BinaryNumber_1011000 BinaryNumber_0100101
BinaryNumber_1010111 BinaryNumber_1000111 BinaryNumber_1010101 BinaryNumber_0011110 BinaryNumber_1011101 BinaryNumber_0110011 BinaryNumber_0111111 BinaryNumber_1100010 BinaryNumber_0011101 BinaryNumber_0001110
BinaryNumber_0101111 BinaryNumber_0111010 BinaryNumber_0000011 BinaryNumber_0110110 BinaryNumber_0101101 BinaryNumber_1100010 BinaryNumber_0100001 BinaryNumber_0101110 BinaryNumber_1010111 BinaryNumber_1000010
BinaryNumber_0111100 BinaryNumber_0010001 BinaryNumber_0000111 BinaryNumber_1011011 BinaryNumber_1011000 BinaryNumber_0100110 BinaryNumber_0111100 BinaryNumber_0101011 BinaryNumber_0101000 BinaryNumber_1100001
