CubeNumber_373248 CubeNumber_1728 CubeNumber_421875 CubeNumber_216 CubeNumber_8 CubeNumber_79507 CubeNumber_19683 CubeNumber_287496 CubeNumber_4913 CubeNumber_314432
CubeNumber_19683 CubeNumber_493039 CubeNumber_704969 CubeNumber_1000 CubeNumber_226981 CubeNumber_300763 CubeNumber_941192 CubeNumber_205379 CubeNumber_117649 CubeNumber_68921
CubeNumber_681472 CubeNumber_636056 CubeNumber_117649 CubeNumber_205379 CubeNumber_704969 CubeNumber_753571 CubeNumber_300763 CubeNumber_148877 CubeNumber_531441 CubeNumber_140608
CubeNumber_2744 CubeNumber_125 CubeNumber_328509 CubeNumber_704969 CubeNumber_1728 CubeNumber_157464 CubeNumber_373248 CubeNumber_357911 CubeNumber_195112 CubeNumber_5832
CubeNumber_314432 CubeNumber_9261 CubeNumber_27 CubeNumber_753571 CubeNumber_6859 CubeNumber_300763 CubeNumber_274625 CubeNumber_314432 CubeNumber_4096 CubeNumber_64000
CubeNumber_474552 CubeNumber_262144 CubeNumber_205379 CubeNumber_79507 CubeNumber_140608 CubeNumber_17576 CubeNumber_24389 CubeNumber_125 CubeNumber_35937 CubeNumber_24389
CubeNumber_493039 CubeNumber_6859 CubeNumber_117649 CubeNumber_912673 CubeNumber_262144 CubeNumber_5832 CubeNumber_12167 CubeNumber_2744 CubeNumber_314432 CubeNumber_97336
CubeNumber_216 CubeNumber_19683 CubeNumber_125000 CubeNumber_343 CubeNumber_21952 CubeNumber_493039 CubeNumber_2744 CubeNumber_830584 CubeNumber_85184 CubeNumber_373248
CubeNumber_15625 CubeNumber_830584 CubeNumber_216 CubeNumber_681472 CubeNumber_753571 CubeNumber_778688 CubeNumber_97336 CubeNumber_405224 CubeNumber_117649 CubeNumber_29791
CubeNumber_343 CubeNumber_314432 CubeNumber_884736 CubeNumber_343 CubeNumber_216 CubeNumber_195112 CubeNumber_3375 CubeNumber_4913 CubeNumber_85184 CubeNumber_125
CubeNumber_85184 CubeNumber_804357 CubeNumber_97336 CubeNumber_68921 CubeNumber_1728 CubeNumber_493039 CubeNumber_74088 CubeNumber_13824 CubeNumber_68921 CubeNumber_405224
SquareNumber_784 SquareNumber_3844 SquareNumber_5041 SquareNumber_81 SquareNumber_529 SquareNumber_9 SquareNumber_3364 SquareNumber_6561 SquareNumber_4489 SquareNumber_49
SquareNumber_2401 SquareNumber_1681 SquareNumber_2809 SquareNumber_3025 SquareNumber_7921 SquareNumber_3025 SquareNumber_1600 SquareNumber_676 SquareNumber_625 SquareNumber_8464
SquareNumber_784 SquareNumber_3721 SquareNumber_1225 SquareNumber_2209 SquareNumber_9801 SquareNumber_2025 SquareNumber_2304 SquareNumber_3136 SquareNumber_1936 SquareNumber_9025
SquareNumber_6561 SquareNumber_4225 SquareNumber_2304 SquareNumber_8649 SquareNumber_1024 SquareNumber_3844 SquareNumber_5625 SquareNumber_1024 SquareNumber_196 SquareNumber_1849
SquareNumber_7744 SquareNumber_1024 SquareNumber_8836 SquareNumber_7225 SquareNumber_3364 SquareNumber_4 SquareNumber_576 SquareNumber_2304 SquareNumber_441 SquareNumber_3844
SquareNumber_144 SquareNumber_1296 SquareNumber_10000 SquareNumber_2809 SquareNumber_1444 SquareNumber_3969 SquareNumber_6400 SquareNumber_441 SquareNumber_1600 SquareNumber_2116
