18:34 17:50 18:18 21:24 19:37 19:34 18:11 12:58 23:59 10:21
22:21 13:47 14:48 17:54 15:16 22:29 13:22 10:23 11:42 15:21
18:32 14:59 10:20 23:50 14:19 12:36 23:57 16:59 20:28 22:35
16:30 17:22 19:32 11:52 18:35 14:38 16:24 22:39 19:46 20:52
18:11 13:58 20:56 11:38 10:11 11:23 15:38 16:49 17:52 21:48
11:10 22:57 16:21 19:16 10:31 10:20 20:43 13:29 20:12 18:46
21:35 22:27 20:33 18:12 22:59 19:20 10:24 11:35 13:45 21:15
17:38 10:14 20:11 17:51 18:26 14:29 14:59 15:33 20:23 19:13
22:45 23:47 15:29 22:47 16:48 16:12 14:51 11:50 18:11 10:49
15:55 11:56 22:46 23:33 19:39 13:24 15:15 21:44 18:49 17:14
10:15 15:42 13:29 10:43 21:41 18:28 10:18 13:52 11:53 15:48
Lulo Blackcurrant Plantain Mango Banana Canistel Grape Yuzu Blackberry Jostaberry
Araza Feijoa Durian Jambul Kiwifruit Plum Jackfruit Honeydew Pineberry Strawberry
Strawberry Plantain Guava Grapefruit Apricot Tangerine Salmonberry Cantaloupe Plum Nance
Pear Fig Akebi Kiwano Soursop Sapodilla Loquat Feijoa Pear Salak
Mandarine Tamarind Nance Clementine Yuzu Pomegranate Lemon Prune Akebi Loganberry
Coconut Passionfruit Strawberry Peach Mulberry Mangosteen Feijoa Raspberry Canistel Sapote
Pomelo Cloudberry Loganberry Elderberry Plum Honeyberry Elderberry Jackfruit Banana Loganberry
Jujube Nance Persimmon Cantaloupe Date Sapote Plantain Cashew Mango Loquat
Raisin Loganberry Huckleberry Pomelo Jujube Pear Apple Kiwifruit Tamarind Raisin
Araza Currant Apple Coconut Pomelo Breadfruit Cempedak Mandarine Tangelo Avocado
Cantaloupe Jostaberry Jostaberry Bilberry Papaya Guava Lychee Persimmon Passionfruit Cherimoya
PaleTurquoise Violet NavajoWhite Azure DarkGray HotPink MediumSeaGreen Lime DarkOliveGreen DeepPink
NavajoWhite MediumAquamarine Peru Seashell DodgerBlue Gainsboro VioletRed MediumVioletRed PaleVioletRed Black
Navy RosyBrown LightYellow SlateGray LightSlateGray PaleVioletRed Feldspar PapayaWhip Peru SandyBrown
MediumSlateBlue Indigo Khaki MediumAquamarine Pink DarkOrange DarkSlateBlue RoyalBlue Cornsilk Blue
Pink DarkGray Violet PaleVioletRed Cornsilk Feldspar ForestGreen MediumAquamarine PaleTurquoise LemonChiffon
DarkFuchsia Khaki Crimson Chartreuse RosyBrown Olive DarkSlateBlue MintCream IndianRed Feldspar
DarkViolet DarkViolet DarkBlue SkyBlue MediumOrchid OrangeRed Turquoise Yellow DimGray LightSlateBlue
LightSalmon DarkBlue DarkOliveGreen Teal Purple LemonChiffon DeepPink LightSteelBlue Brown Chartreuse
DarkSlateGray Ivory PaleGoldenrod Fuchsia Aquamarine DimGray Brown DarkSalmon Purple Gainsboro
Linen Bisque DimGray LightSlateBlue LightSlateGray DarkViolet LemonChiffon DarkSlateGray LightCyan LightCyan
AntiqueWhite Lavender Chartreuse LightSteelBlue PaleGreen Black Azure LightYellow PeachPuff DarkSalmon
temperature__17c temperature__146c temperature__120c temperature__92c temperature__112c temperature__146c temperature__88c temperature__86c temperature__26c temperature__69c
temperature__49c temperature__142c temperature__118c temperature__65c temperature__106c temperature__36c temperature__5c temperature__90c temperature__58c temperature__126c
temperature__139c temperature__106c temperature__91c temperature__33c temperature__95c temperature__85c temperature__17c temperature__64c temperature__14c temperature__34c
temperature__98c temperature__36c temperature__86c temperature__131c temperature__90c temperature__136c temperature__126c temperature__5c temperature__68c temperature__3c
temperature__3c temperature__129c temperature__5c temperature__16c temperature__123c temperature__21c temperature__4c temperature__26c temperature__28c temperature__56c
temperature__144c temperature__33c temperature__142c temperature__145c temperature__142c temperature__5c temperature__138c temperature__88c temperature__111c temperature__68c
temperature__73c temperature__118c temperature__147c temperature__63c temperature__71c temperature__40c temperature__141c temperature__28c temperature__131c temperature__147c
temperature__73c temperature__145c temperature__23c temperature__46c temperature__17c temperature__41c temperature__3c temperature__23c temperature__50c temperature__130c
temperature__146c temperature__87c temperature__47c temperature__146c temperature__69c temperature__92c temperature__140c temperature__91c temperature__14c temperature__40c
temperature__77c temperature__54c temperature__54c temperature__141c temperature__23c temperature__84c temperature__7c temperature__109c temperature__145c temperature__146c
temperature__36c temperature__73c temperature__27c temperature__82c temperature__100c temperature__50c temperature__70c temperature__36c temperature__3c temperature__68c
