SquareNumber_4 SquareNumber_196 SquareNumber_2500 SquareNumber_625 SquareNumber_8281 SquareNumber_676 SquareNumber_1936 SquareNumber_16 SquareNumber_7056 SquareNumber_121
SquareNumber_729 SquareNumber_576 SquareNumber_4356 SquareNumber_7744 SquareNumber_6724 SquareNumber_3721 SquareNumber_7569 SquareNumber_900 SquareNumber_2916 SquareNumber_961
SquareNumber_7921 SquareNumber_6889 SquareNumber_900 SquareNumber_1681 SquareNumber_9604 SquareNumber_6400 SquareNumber_1681 SquareNumber_4225 SquareNumber_961 SquareNumber_10000
SquareNumber_256 SquareNumber_7225 SquareNumber_256 SquareNumber_8649 SquareNumber_1681 SquareNumber_5329 SquareNumber_5929 SquareNumber_441 SquareNumber_5329 SquareNumber_3249
SquareNumber_4900 SquareNumber_1369 SquareNumber_3364 SquareNumber_3364 SquareNumber_529 SquareNumber_1764 SquareNumber_6561 SquareNumber_225 SquareNumber_6561 SquareNumber_1764
SquareNumber_529 SquareNumber_49 SquareNumber_9801 SquareNumber_5929 SquareNumber_2025 SquareNumber_6724 SquareNumber_4761 SquareNumber_8649 SquareNumber_5625 SquareNumber_4
SquareNumber_2401 SquareNumber_3844 SquareNumber_81 SquareNumber_16 SquareNumber_5929 SquareNumber_529 SquareNumber_49 SquareNumber_196 SquareNumber_529 SquareNumber_676
SquareNumber_64 SquareNumber_6724 SquareNumber_3481 SquareNumber_6724 SquareNumber_729 SquareNumber_8649 SquareNumber_1024 SquareNumber_4761 SquareNumber_3721 SquareNumber_196
SquareNumber_6889 SquareNumber_256 SquareNumber_5625 SquareNumber_1444 SquareNumber_400 SquareNumber_289 SquareNumber_9216 SquareNumber_9216 SquareNumber_6889 SquareNumber_9409
SquareNumber_4761 SquareNumber_3600 SquareNumber_8464 SquareNumber_4225 SquareNumber_361 SquareNumber_2025 SquareNumber_2601 SquareNumber_6724 SquareNumber_6400 SquareNumber_729
SquareNumber_3844 SquareNumber_144 SquareNumber_121 SquareNumber_5329 SquareNumber_2809 SquareNumber_784 SquareNumber_4489 SquareNumber_4 SquareNumber_2304 SquareNumber_6400
BinaryNumber_0110000 BinaryNumber_1000001 BinaryNumber_1000001 BinaryNumber_0111100 BinaryNumber_0110101 BinaryNumber_0100111 BinaryNumber_1000011 BinaryNumber_1010000 BinaryNumber_1011111 BinaryNumber_0101001
BinaryNumber_0011101 BinaryNumber_0100100 BinaryNumber_0101101 BinaryNumber_0110101 BinaryNumber_1010110 BinaryNumber_0011100 BinaryNumber_0110011 BinaryNumber_0111111 BinaryNumber_0000100 BinaryNumber_1011010
BinaryNumber_0000111 BinaryNumber_0000010 BinaryNumber_1010001 BinaryNumber_0111100 BinaryNumber_0010011 BinaryNumber_1001001 BinaryNumber_0001001 BinaryNumber_0001000 BinaryNumber_0110000 BinaryNumber_0001111
