21:31 20:22 21:48 17:32 18:42 16:47 14:33 20:57 14:44 18:37
21:23 17:29 15:13 16:13 16:57 10:14 20:53 20:18 22:54 12:47
18:12 10:16 21:32 22:55 17:45 14:43 13:49 13:48 14:45 23:18
23:28 20:11 10:55 18:31 21:57 10:30 23:13 10:31 12:19 20:37
22:12 23:22 13:13 17:15 18:16 11:45 12:18 11:51 23:59 20:14
19:16 15:39 17:27 12:55 20:51 21:32 16:32 14:22 15:23 11:12
21:12 19:39 13:57 18:10 19:17 13:38 20:43 20:20 20:29 22:37
23:26 14:42 14:55 14:13 15:55 11:44 21:50 13:58 19:42 21:49
11:13 10:13 21:22 17:18 16:42 19:57 16:42 15:22 19:36 11:23
17:40 10:33 17:32 23:31 23:22 13:27 11:54 11:47 14:49 10:20
18:52 19:55 14:16 15:39 20:23 12:33 15:34 11:56 14:54 18:21
BinaryNumber_0010010 BinaryNumber_0101011 BinaryNumber_0101011 BinaryNumber_0101101 BinaryNumber_0001010 BinaryNumber_0110110 BinaryNumber_0011011 BinaryNumber_0100110 BinaryNumber_0111011 BinaryNumber_0000001
BinaryNumber_0001100 BinaryNumber_0010110 BinaryNumber_1010010 BinaryNumber_1011010 BinaryNumber_0100111 BinaryNumber_0011111 BinaryNumber_1000001 BinaryNumber_1100011 BinaryNumber_0111011 BinaryNumber_0011101
BinaryNumber_0000011 BinaryNumber_0010100 BinaryNumber_0100010 BinaryNumber_0111100 BinaryNumber_0101010 BinaryNumber_0011101 BinaryNumber_0101111 BinaryNumber_0011110 BinaryNumber_0110101 BinaryNumber_1011111
BinaryNumber_0101110 BinaryNumber_0110100 BinaryNumber_1011110 BinaryNumber_0100110 BinaryNumber_0100111 BinaryNumber_0001110 BinaryNumber_0111100 BinaryNumber_0100111 BinaryNumber_1010010 BinaryNumber_0011101
BinaryNumber_1100010 BinaryNumber_0111011 BinaryNumber_0101010 BinaryNumber_1001000 BinaryNumber_1010101 BinaryNumber_1010100 BinaryNumber_1000001 BinaryNumber_1010011 BinaryNumber_0011110 BinaryNumber_1000110
BinaryNumber_1001100 BinaryNumber_1011000 BinaryNumber_1011110 BinaryNumber_1011100 BinaryNumber_0001111 BinaryNumber_0011010 BinaryNumber_0001001 BinaryNumber_1011100 BinaryNumber_0100011 BinaryNumber_0000111
BinaryNumber_1001001 BinaryNumber_0010001 BinaryNumber_0001010 BinaryNumber_0100100 BinaryNumber_1011001 BinaryNumber_0101100 BinaryNumber_0010111 BinaryNumber_0111000 BinaryNumber_0110101 BinaryNumber_1011001
BinaryNumber_0000010 BinaryNumber_1011001 BinaryNumber_0101111 BinaryNumber_0110110 BinaryNumber_0000010 BinaryNumber_0100010 BinaryNumber_0110011 BinaryNumber_0111000 BinaryNumber_1000001 BinaryNumber_1000101
BinaryNumber_1010000 BinaryNumber_0001001 BinaryNumber_1011000 BinaryNumber_0111011 BinaryNumber_0110111 BinaryNumber_1001010 BinaryNumber_1000100 BinaryNumber_0011010 BinaryNumber_1001011 BinaryNumber_1100010
