18:57 20:47 21:28 11:23 17:40 10:47 23:41 11:59 11:18 17:18
13:33 13:35 21:59 17:51 10:47 12:17 22:42 14:14 23:37 15:28
16:11 18:11 12:12 16:31 21:13 17:43 15:49 23:38 22:23 10:46
15:17 21:35 16:17 10:41 16:51 22:22 12:11 17:38 21:55 19:59
23:54 21:15 21:14 12:36 13:26 14:53 21:16 12:30 20:54 13:34
10:56 23:30 20:51 11:26 20:49 10:41 18:10 20:24 16:54 10:26
12:59 10:41 18:53 16:55 17:34 22:40 10:12 19:23 19:43 14:57
20:17 16:17 17:52 20:24 11:53 10:32 15:21 13:26 16:14 19:49
13:17 21:52 17:36 14:31 12:41 18:38 15:11 11:19 19:56 17:51
10:41 13:18 13:45 17:19 17:48 14:58 12:11 18:17 22:53 23:33
12:28 21:40 18:26 12:15 12:35 20:29 11:56 21:53 13:30 10:37
MediumSeaGreen WhiteSmoke NavajoWhite DarkGoldenrod Sienna DimGray Teal PapayaWhip Cyan Teal
LightPink DarkRed Beige HotPink Indigo Wheat DimGray Firebrick Navy Lime
IndianRed AntiqueWhite DarkGreen LightCoral Orchid Plum SandyBrown MediumSlateBlue Feldspar LightBlue
OrangeRed LightSeaGreen DarkOrange BlueViolet PaleGoldenrod NavajoWhite Olive CornflowerBlue PaleVioletRed Honeydew
DarkSlateBlue Green MidnightBlue LemonChiffon Lime VioletRed DeepPink DarkOrange BlanchedAlmond Gold
Moccasin BlanchedAlmond LimeGreen Lime LightCyan Firebrick Blue LimeGreen MediumSlateBlue LightYellow
Plum Green Bisque Salmon Honeydew MintCream Indigo Goldenrod LightYellow Honeydew
DarkSalmon Teal Brown SkyBlue DarkOliveGreen MistyRose LightYellow OldLace PaleVioletRed DeepPink
Indigo DarkOrchid DarkGray MediumTurquoise LavenderBlush White Brown ForestGreen Feldspar MediumOrchid
PaleVioletRed MintCream Lavender DarkViolet Cornsilk AntiqueWhite LightSeaGreen Tomato Aquamarine Aquamarine
Azure DarkGreen Brown ForestGreen Chartreuse Brown OldLace Teal LightSalmon CornflowerBlue
BinaryNumber_0000100 BinaryNumber_1000100 BinaryNumber_0110000 BinaryNumber_0111101 BinaryNumber_1000111 BinaryNumber_0111111 BinaryNumber_0000000 BinaryNumber_0011111 BinaryNumber_1001001 BinaryNumber_0110000
BinaryNumber_0010001 BinaryNumber_1001001 BinaryNumber_0101000 BinaryNumber_0010000 BinaryNumber_0101011 BinaryNumber_0110111 BinaryNumber_0101100 BinaryNumber_1000101 BinaryNumber_1011011 BinaryNumber_0001100
BinaryNumber_0011111 BinaryNumber_0111101 BinaryNumber_0011011 BinaryNumber_1011110 BinaryNumber_0000011 BinaryNumber_0011100 BinaryNumber_0001000 BinaryNumber_1011000 BinaryNumber_0000110 BinaryNumber_0110010
