22:57 14:31 22:55 11:33 10:31 15:20 22:11 15:11 11:17 15:31
18:37 22:57 16:50 12:54 20:55 10:47 19:10 18:46 18:57 20:16
11:47 14:45 13:55 16:46 15:42 12:30 18:50 19:59 17:22 23:54
13:38 16:38 14:51 16:23 17:24 22:15 19:29 13:44 23:40 10:25
16:51 12:37 22:33 19:24 22:58 21:49 15:48 13:33 15:32 20:54
12:28 10:56 21:18 15:20 17:12 10:50 13:36 19:41 22:47 18:10
15:46 21:48 23:49 22:53 20:35 21:51 10:26 14:39 13:57 10:59
20:44 20:51 19:22 17:51 19:16 19:16 23:46 23:54 13:33 12:21
14:38 13:10 15:49 19:13 21:52 10:43 21:45 10:45 13:26 16:56
20:54 21:32 12:26 14:40 22:39 20:35 23:27 18:21 20:21 21:26
14:58 14:36 19:12 21:26 18:53 22:20 22:47 11:34 11:14 14:35
BinaryNumber_0010111 BinaryNumber_0010100 BinaryNumber_0111111 BinaryNumber_0110110 BinaryNumber_0001110 BinaryNumber_0100100 BinaryNumber_0110001 BinaryNumber_0011111 BinaryNumber_0001010 BinaryNumber_1011111
BinaryNumber_0000000 BinaryNumber_1011010 BinaryNumber_0111010 BinaryNumber_0000110 BinaryNumber_0111110 BinaryNumber_0001010 BinaryNumber_1000111 BinaryNumber_1011011 BinaryNumber_1010100 BinaryNumber_0110001
BinaryNumber_0011010 BinaryNumber_0001110 BinaryNumber_0001110 BinaryNumber_0100011 BinaryNumber_0001101 BinaryNumber_0001101 BinaryNumber_1011100 BinaryNumber_1011010 BinaryNumber_0111000 BinaryNumber_0010010
BinaryNumber_0001000 BinaryNumber_0110100 BinaryNumber_0010110 BinaryNumber_0101100 BinaryNumber_0111111 BinaryNumber_1001100 BinaryNumber_1100001 BinaryNumber_0010100 BinaryNumber_1011010 BinaryNumber_0001000
BinaryNumber_1000110 BinaryNumber_0010001 BinaryNumber_0001110 BinaryNumber_0001010 BinaryNumber_0010110 BinaryNumber_0000110 BinaryNumber_0100101 BinaryNumber_1001110 BinaryNumber_0000110 BinaryNumber_1010000
BinaryNumber_0000110 BinaryNumber_0100000 BinaryNumber_0101000 BinaryNumber_0010100 BinaryNumber_0010011 BinaryNumber_0011011 BinaryNumber_0111010 BinaryNumber_0111101 BinaryNumber_0100001 BinaryNumber_0110001
BinaryNumber_1000110 BinaryNumber_1000000 BinaryNumber_0110001 BinaryNumber_1001111 BinaryNumber_1001011 BinaryNumber_1011011 BinaryNumber_0100101 BinaryNumber_1010111 BinaryNumber_0101111 BinaryNumber_0000101
BinaryNumber_1000101 BinaryNumber_1010000 BinaryNumber_1000010 BinaryNumber_0111101 BinaryNumber_0110100 BinaryNumber_0110111 BinaryNumber_0001110 BinaryNumber_1011001 BinaryNumber_1010110 BinaryNumber_1100000
