10:54 13:45 14:26 22:46 14:36 10:40 19:37 12:49 19:10 10:34
13:22 14:22 21:17 19:50 15:45 15:34 14:10 21:22 12:13 19:50
21:27 13:46 17:49 18:58 10:53 19:12 19:57 11:32 20:33 12:23
13:30 10:16 21:49 21:46 22:25 12:12 16:21 17:33 10:56 16:48
13:31 11:52 19:16 20:34 18:31 17:59 10:56 12:29 21:26 19:12
12:19 19:48 23:14 10:45 22:38 12:36 17:10 15:50 23:23 17:50
20:16 13:42 19:50 11:48 22:48 13:54 17:54 12:13 13:58 12:40
22:36 12:59 17:35 18:59 23:32 12:21 12:22 10:15 18:49 14:53
18:35 22:26 14:44 18:13 14:28 21:42 19:19 14:15 19:48 16:11
18:55 23:19 16:14 22:35 10:54 16:11 22:30 11:15 12:17 14:14
13:14 23:34 19:10 10:44 18:47 20:37 16:46 14:29 21:38 22:53
BinaryNumber_0100010 BinaryNumber_0100110 BinaryNumber_1011100 BinaryNumber_0000000 BinaryNumber_0100010 BinaryNumber_0111000 BinaryNumber_1001100 BinaryNumber_0101001 BinaryNumber_0001010 BinaryNumber_0100000
BinaryNumber_1001000 BinaryNumber_0100000 BinaryNumber_0111001 BinaryNumber_0100100 BinaryNumber_1011101 BinaryNumber_1000010 BinaryNumber_0001011 BinaryNumber_0001011 BinaryNumber_0000110 BinaryNumber_0101100
BinaryNumber_0101011 BinaryNumber_0011000 BinaryNumber_0001011 BinaryNumber_1001011 BinaryNumber_0000110 BinaryNumber_1011110 BinaryNumber_0001010 BinaryNumber_0011010 BinaryNumber_0001001 BinaryNumber_1011000
BinaryNumber_0111100 BinaryNumber_1100010 BinaryNumber_0101111 BinaryNumber_0100011 BinaryNumber_0111011 BinaryNumber_1010010 BinaryNumber_0100000 BinaryNumber_1000001 BinaryNumber_1000111 BinaryNumber_0101001
BinaryNumber_1011001 BinaryNumber_1100000 BinaryNumber_1011111 BinaryNumber_0100001 BinaryNumber_0001001 BinaryNumber_0001000 BinaryNumber_1001101 BinaryNumber_0010001 BinaryNumber_0110100 BinaryNumber_0111001
BinaryNumber_1001100 BinaryNumber_0101001 BinaryNumber_0111110 BinaryNumber_1001100 BinaryNumber_0111001 BinaryNumber_0110100 BinaryNumber_0111110 BinaryNumber_1000111 BinaryNumber_1011100 BinaryNumber_0101010
