21:59 19:59 19:16 13:45 18:34 21:16 11:31 22:42 23:15 20:48
13:38 18:57 15:14 15:28 11:32 18:13 14:39 11:43 22:40 18:11
12:38 23:33 18:16 15:55 21:45 11:40 18:33 17:31 10:48 11:27
23:51 15:32 22:42 19:27 19:21 23:21 16:57 22:58 11:40 22:41
18:43 12:24 22:17 17:54 17:45 20:36 19:23 23:25 18:14 23:31
10:29 19:19 17:14 23:10 21:53 13:33 14:43 22:19 18:18 16:54
14:47 20:57 21:33 12:11 19:17 16:59 19:42 10:16 10:15 15:31
23:31 17:52 18:40 19:30 20:13 21:44 15:36 17:57 10:27 12:25
16:56 15:49 21:23 10:26 18:31 23:58 22:12 21:28 19:48 19:58
14:23 15:13 16:26 16:38 16:13 18:44 16:41 18:47 12:47 16:23
23:28 14:40 11:17 16:54 20:23 17:15 13:38 22:23 12:48 13:33
threats death guilty missing law-breaking sentence mafia hijack dark spy
shootings criminality assault human offenders liberty homicide punishment offence legal
illegal genocide imprisonment law-breaking lift robbery evidence slayings justice offense
offense blackmail snitching robbery guilty homelessness violence murder legal cases
poverty slay crisis racism cases violence fraud lift arrest lift
guilt offenses conspiracy violence legislature fraud detective criminal murders sin
threats snitching poison punitive sin mystery offenders death vandalism law
rape terrorism blackmail cases liberty shoplift arsons rape drug conspiracy
noir mystery shootings mutilation gang pirate death war accident guilty
robbery shoplift punitive death corrupt shoplift hijack tort pirate guilt
guilty statutory trial statutory violence punitive murder government misdemeanor skyjack
BinaryNumber_0001100 BinaryNumber_1011100 BinaryNumber_0000011 BinaryNumber_0001011 BinaryNumber_0000001 BinaryNumber_1100011 BinaryNumber_0000010 BinaryNumber_1000111 BinaryNumber_0000101 BinaryNumber_0000101
BinaryNumber_1011101 BinaryNumber_0000110 BinaryNumber_1100001 BinaryNumber_1000011 BinaryNumber_0100110 BinaryNumber_0001101 BinaryNumber_1011101 BinaryNumber_0100101 BinaryNumber_1100001 BinaryNumber_0111010
BinaryNumber_0101000 BinaryNumber_0010000 BinaryNumber_1011101 BinaryNumber_0111001 BinaryNumber_1001111 BinaryNumber_0000110 BinaryNumber_1011111 BinaryNumber_0001011 BinaryNumber_0111110 BinaryNumber_0100101
BinaryNumber_0000010 BinaryNumber_0001001 BinaryNumber_0011101 BinaryNumber_0111000 BinaryNumber_0001101 BinaryNumber_1001011 BinaryNumber_0100010 BinaryNumber_0100011 BinaryNumber_1000110 BinaryNumber_1010101
BinaryNumber_0111010 BinaryNumber_1000100 BinaryNumber_0100001 BinaryNumber_0001110 BinaryNumber_0110001 BinaryNumber_1000101 BinaryNumber_1011100 BinaryNumber_1001000 BinaryNumber_0010001 BinaryNumber_0011000
BinaryNumber_0110000 BinaryNumber_0100111 BinaryNumber_0001010 BinaryNumber_1000101 BinaryNumber_0011000 BinaryNumber_1011001 BinaryNumber_0100000 BinaryNumber_0010010 BinaryNumber_1011100 BinaryNumber_1001101
BinaryNumber_1001101 BinaryNumber_0100001 BinaryNumber_1011101 BinaryNumber_0000110 BinaryNumber_0011010 BinaryNumber_0001001 BinaryNumber_1011011 BinaryNumber_0111111 BinaryNumber_1100011 BinaryNumber_0000110
BinaryNumber_0100111 BinaryNumber_0000001 BinaryNumber_1010001 BinaryNumber_0110110 BinaryNumber_0010010 BinaryNumber_1001000 BinaryNumber_1011011 BinaryNumber_0000100 BinaryNumber_1000010 BinaryNumber_0011101
