19:29 20:27 13:57 10:54 16:58 13:48 14:21 15:24 22:21 10:10
17:42 11:15 19:26 14:44 15:17 16:37 15:22 17:20 18:36 11:21
16:16 11:10 10:12 11:43 18:24 11:25 21:34 20:27 17:22 18:52
17:19 23:27 16:37 22:22 20:14 22:21 13:14 12:25 23:49 16:26
16:27 11:27 15:19 12:45 23:50 19:47 19:25 20:45 15:20 15:30
12:12 22:14 17:32 12:32 13:43 13:53 14:15 21:45 10:15 23:31
11:56 22:28 12:16 19:38 16:41 18:33 21:43 17:21 10:46 11:48
16:14 13:47 12:37 17:17 20:13 22:17 13:23 20:54 18:39 14:18
20:15 19:57 13:23 21:41 22:48 19:25 17:36 23:23 14:42 10:20
22:30 17:12 16:29 18:55 22:51 19:10 22:52 18:10 23:40 23:36
23:23 23:44 22:31 22:27 11:18 11:11 18:16 13:11 18:55 10:30
BinaryNumber_1011001 BinaryNumber_0110101 BinaryNumber_0111011 BinaryNumber_0000101 BinaryNumber_0001001 BinaryNumber_1011000 BinaryNumber_0000111 BinaryNumber_0011110 BinaryNumber_0110111 BinaryNumber_0011110
BinaryNumber_0000000 BinaryNumber_1010101 BinaryNumber_0000010 BinaryNumber_0000001 BinaryNumber_0100011 BinaryNumber_0100001 BinaryNumber_1100011 BinaryNumber_0101010 BinaryNumber_1011111 BinaryNumber_0111010
BinaryNumber_1001101 BinaryNumber_1000001 BinaryNumber_0000111 BinaryNumber_0111101 BinaryNumber_0010100 BinaryNumber_0101100 BinaryNumber_0100100 BinaryNumber_0111010 BinaryNumber_0000000 BinaryNumber_1100011
BinaryNumber_0010101 BinaryNumber_0110101 BinaryNumber_1000101 BinaryNumber_0110111 BinaryNumber_0000000 BinaryNumber_0011011 BinaryNumber_0001000 BinaryNumber_0101101 BinaryNumber_1001100 BinaryNumber_1010001
BinaryNumber_0001100 BinaryNumber_0001000 BinaryNumber_1011100 BinaryNumber_0010010 BinaryNumber_0010010 BinaryNumber_1010001 BinaryNumber_0101101 BinaryNumber_1001001 BinaryNumber_0011110 BinaryNumber_0011100
BinaryNumber_0000110 BinaryNumber_0001001 BinaryNumber_1011111 BinaryNumber_0011100 BinaryNumber_0011010 BinaryNumber_1011100 BinaryNumber_1001001 BinaryNumber_1011011 BinaryNumber_1000011 BinaryNumber_0010110
BinaryNumber_0010000 BinaryNumber_0001010 BinaryNumber_1001010 BinaryNumber_0010110 BinaryNumber_0001100 BinaryNumber_1000101 BinaryNumber_0010000 BinaryNumber_0010101 BinaryNumber_1011111 BinaryNumber_1011111
BinaryNumber_0100011 BinaryNumber_0000010 BinaryNumber_0111011 BinaryNumber_0010101 BinaryNumber_1000100 BinaryNumber_1001010 BinaryNumber_0100101 BinaryNumber_0001101 BinaryNumber_0101011 BinaryNumber_1001010
BinaryNumber_1001000 BinaryNumber_1010001 BinaryNumber_0100011 BinaryNumber_1000001 BinaryNumber_1011010 BinaryNumber_0010100 BinaryNumber_1001100 BinaryNumber_0100101 BinaryNumber_1000011 BinaryNumber_0001100
