SquareNumber_144 SquareNumber_4624 SquareNumber_1764 SquareNumber_7569 SquareNumber_6241 SquareNumber_8464 SquareNumber_729 SquareNumber_2116 SquareNumber_2809 SquareNumber_5329
SquareNumber_2209 SquareNumber_16 SquareNumber_64 SquareNumber_6084 SquareNumber_2916 SquareNumber_10000 SquareNumber_8281 SquareNumber_324 SquareNumber_729 SquareNumber_1296
SquareNumber_1936 SquareNumber_16 SquareNumber_4624 SquareNumber_625 SquareNumber_529 SquareNumber_729 SquareNumber_6084 SquareNumber_8836 SquareNumber_6084 SquareNumber_2500
SquareNumber_3364 SquareNumber_1600 SquareNumber_100 SquareNumber_16 SquareNumber_4 SquareNumber_3136 SquareNumber_900 SquareNumber_16 SquareNumber_1764 SquareNumber_4096
SquareNumber_6084 SquareNumber_3481 SquareNumber_9 SquareNumber_5329 SquareNumber_784 SquareNumber_4 SquareNumber_289 SquareNumber_5929 SquareNumber_7569 SquareNumber_7921
SquareNumber_5929 SquareNumber_400 SquareNumber_7056 SquareNumber_961 SquareNumber_5625 SquareNumber_2116 SquareNumber_9409 SquareNumber_6561 SquareNumber_6724 SquareNumber_4624
SquareNumber_2209 SquareNumber_2209 SquareNumber_1156 SquareNumber_3600 SquareNumber_144 SquareNumber_3481 SquareNumber_9409 SquareNumber_64 SquareNumber_2401 SquareNumber_2116
SquareNumber_1156 SquareNumber_784 SquareNumber_841 SquareNumber_5184 SquareNumber_5929 SquareNumber_4 SquareNumber_1444 SquareNumber_4096 SquareNumber_784 SquareNumber_10000
SquareNumber_3481 SquareNumber_81 SquareNumber_5929 SquareNumber_6724 SquareNumber_9409 SquareNumber_289 SquareNumber_4489 SquareNumber_841 SquareNumber_1849 SquareNumber_3844
SquareNumber_7921 SquareNumber_6241 SquareNumber_2809 SquareNumber_6400 SquareNumber_3721 SquareNumber_4624 SquareNumber_2116 SquareNumber_729 SquareNumber_1600 SquareNumber_7921
SquareNumber_4900 SquareNumber_16 SquareNumber_1369 SquareNumber_196 SquareNumber_3249 SquareNumber_729 SquareNumber_9216 SquareNumber_6561 SquareNumber_1024 SquareNumber_3721
BinaryNumber_1011100 BinaryNumber_0110001 BinaryNumber_1100010 BinaryNumber_1010110 BinaryNumber_0101001 BinaryNumber_1011010 BinaryNumber_0100011 BinaryNumber_1000000 BinaryNumber_0010001 BinaryNumber_0001010
BinaryNumber_1000000 BinaryNumber_1001001 BinaryNumber_1100000 BinaryNumber_0001000 BinaryNumber_0011001 BinaryNumber_0001101 BinaryNumber_1011101 BinaryNumber_0101101 BinaryNumber_1000100 BinaryNumber_0000100
BinaryNumber_0001001 BinaryNumber_0001101 BinaryNumber_0011010 BinaryNumber_0101110 BinaryNumber_1100011 BinaryNumber_1001011 BinaryNumber_1011100 BinaryNumber_0001110 BinaryNumber_0111100 BinaryNumber_1001100
BinaryNumber_0000111 BinaryNumber_0111010 BinaryNumber_0110011 BinaryNumber_1010100 BinaryNumber_0011111 BinaryNumber_1100010 BinaryNumber_0001000 BinaryNumber_0010010 BinaryNumber_1100011 BinaryNumber_0001110
BinaryNumber_0001011 BinaryNumber_1000101 BinaryNumber_1000001 BinaryNumber_0101100 BinaryNumber_0000010 BinaryNumber_1010111 BinaryNumber_0001111 BinaryNumber_1001111 BinaryNumber_0001110 BinaryNumber_0001111
BinaryNumber_0001011 BinaryNumber_0010000 BinaryNumber_0010110 BinaryNumber_0100001 BinaryNumber_0010111 BinaryNumber_1000011 BinaryNumber_1000100 BinaryNumber_1001001 BinaryNumber_1001100 BinaryNumber_0001010
BinaryNumber_0101110 BinaryNumber_0110000 BinaryNumber_1011100 BinaryNumber_0011100 BinaryNumber_0101000 BinaryNumber_0011110 BinaryNumber_1000101 BinaryNumber_0100101 BinaryNumber_0101010 BinaryNumber_0000001
BinaryNumber_0111100 BinaryNumber_1011111 BinaryNumber_0001101 BinaryNumber_1000100 BinaryNumber_1010010 BinaryNumber_1100000 BinaryNumber_0000101 BinaryNumber_0000000 BinaryNumber_0000001 BinaryNumber_0010110
BinaryNumber_0011001 BinaryNumber_0101011 BinaryNumber_0011010 BinaryNumber_1010100 BinaryNumber_0011110 BinaryNumber_0010101 BinaryNumber_1011010 BinaryNumber_0011011 BinaryNumber_1000001 BinaryNumber_1010100
BinaryNumber_0000011 BinaryNumber_0011111 BinaryNumber_0001100 BinaryNumber_1100010 BinaryNumber_1011100 BinaryNumber_0111000 BinaryNumber_1011111 BinaryNumber_0000110 BinaryNumber_0011111 BinaryNumber_1000011
BinaryNumber_0101011 BinaryNumber_0000011 BinaryNumber_0101110 BinaryNumber_0101101 BinaryNumber_1100010 BinaryNumber_1001000 BinaryNumber_1010000 BinaryNumber_0101101 BinaryNumber_0101000 BinaryNumber_0011101
CubeNumber_551368 CubeNumber_59319 CubeNumber_21952 CubeNumber_941192 CubeNumber_314432 CubeNumber_91125 CubeNumber_373248 CubeNumber_778688 CubeNumber_941192 CubeNumber_74088
CubeNumber_4913 CubeNumber_658503 CubeNumber_5832 CubeNumber_941192 CubeNumber_389017 CubeNumber_438976 CubeNumber_166375 CubeNumber_531441 CubeNumber_148877 CubeNumber_300763
