14:30 15:38 19:21 10:51 23:17 16:51 18:14 21:32 12:30 17:50
14:46 13:11 15:52 21:32 20:50 15:48 18:49 22:22 18:57 17:24
18:36 12:18 21:43 11:23 14:43 16:36 18:35 19:54 14:46 12:50
15:27 23:10 11:14 11:46 17:47 12:16 14:49 19:27 16:16 16:58
11:15 20:46 10:14 16:20 15:43 22:33 16:44 13:34 14:32 15:14
11:24 21:10 19:31 12:48 15:22 20:48 16:48 13:15 15:56 16:36
17:39 21:57 22:46 21:28 14:14 19:29 16:56 23:30 21:24 14:26
19:17 14:30 19:16 22:13 18:30 17:25 22:25 19:27 21:32 17:54
11:48 16:45 18:40 23:35 19:11 10:17 23:35 12:31 12:29 14:19
22:11 17:51 12:36 20:57 12:34 11:14 20:27 23:42 12:39 14:32
22:34 21:29 11:33 20:46 12:24 23:10 16:51 12:36 11:44 20:47
SquareNumber_324 SquareNumber_2116 SquareNumber_5625 SquareNumber_1764 SquareNumber_3025 SquareNumber_9801 SquareNumber_8100 SquareNumber_2401 SquareNumber_64 SquareNumber_8464
SquareNumber_8464 SquareNumber_4624 SquareNumber_3136 SquareNumber_6400 SquareNumber_10000 SquareNumber_1225 SquareNumber_5184 SquareNumber_1521 SquareNumber_1521 SquareNumber_3600
SquareNumber_7921 SquareNumber_289 SquareNumber_4900 SquareNumber_100 SquareNumber_2601 SquareNumber_729 SquareNumber_8836 SquareNumber_7056 SquareNumber_2601 SquareNumber_1521
SquareNumber_5329 SquareNumber_2116 SquareNumber_2116 SquareNumber_36 SquareNumber_1369 SquareNumber_8100 SquareNumber_729 SquareNumber_6241 SquareNumber_256 SquareNumber_81
SquareNumber_144 SquareNumber_3249 SquareNumber_4 SquareNumber_1849 SquareNumber_7921 SquareNumber_121 SquareNumber_1089 SquareNumber_4225 SquareNumber_1444 SquareNumber_1521
SquareNumber_729 SquareNumber_9 SquareNumber_4761 SquareNumber_49 SquareNumber_5041 SquareNumber_729 SquareNumber_400 SquareNumber_6561 SquareNumber_5329 SquareNumber_1089
SquareNumber_625 SquareNumber_3969 SquareNumber_4900 SquareNumber_784 SquareNumber_361 SquareNumber_100 SquareNumber_2209 SquareNumber_2500 SquareNumber_6889 SquareNumber_1369
SquareNumber_169 SquareNumber_2209 SquareNumber_9604 SquareNumber_256 SquareNumber_25 SquareNumber_289 SquareNumber_8281 SquareNumber_1089 SquareNumber_6241 SquareNumber_3844
SquareNumber_4761 SquareNumber_2704 SquareNumber_1849 SquareNumber_2916 SquareNumber_961 SquareNumber_529 SquareNumber_7056 SquareNumber_1764 SquareNumber_10000 SquareNumber_6400
SquareNumber_5929 SquareNumber_324 SquareNumber_1444 SquareNumber_49 SquareNumber_8836 SquareNumber_6561 SquareNumber_729 SquareNumber_2401 SquareNumber_100 SquareNumber_7744
SquareNumber_25 SquareNumber_100 SquareNumber_1681 SquareNumber_3844 SquareNumber_2401 SquareNumber_9216 SquareNumber_7056 SquareNumber_169 SquareNumber_4225 SquareNumber_225
CubeNumber_74088 CubeNumber_941192 CubeNumber_226981 CubeNumber_27 CubeNumber_4096 CubeNumber_8000 CubeNumber_24389 CubeNumber_778688 CubeNumber_343000 CubeNumber_195112
CubeNumber_19683 CubeNumber_704969 CubeNumber_50653 CubeNumber_74088 CubeNumber_6859 CubeNumber_10648 CubeNumber_857375 CubeNumber_85184 CubeNumber_614125 CubeNumber_132651
CubeNumber_64000 CubeNumber_857375 CubeNumber_250047 CubeNumber_857375 CubeNumber_12167 CubeNumber_125000 CubeNumber_1331 CubeNumber_19683 CubeNumber_405224 CubeNumber_74088
CubeNumber_6859 CubeNumber_636056 CubeNumber_35937 CubeNumber_8 CubeNumber_658503 CubeNumber_238328 CubeNumber_1331 CubeNumber_85184 CubeNumber_21952 CubeNumber_140608
CubeNumber_2744 CubeNumber_941192 CubeNumber_314432 CubeNumber_79507 CubeNumber_226981 CubeNumber_175616 CubeNumber_110592 CubeNumber_2744 CubeNumber_3375 CubeNumber_729
CubeNumber_110592 CubeNumber_636056 CubeNumber_421875 CubeNumber_636056 CubeNumber_9261 CubeNumber_389017 CubeNumber_238328 CubeNumber_912673 CubeNumber_216 CubeNumber_421875
CubeNumber_704969 CubeNumber_117649 CubeNumber_125 CubeNumber_681472 CubeNumber_59319 CubeNumber_17576 CubeNumber_389017 CubeNumber_103823 CubeNumber_64 CubeNumber_421875
CubeNumber_8000 CubeNumber_238328 CubeNumber_8 CubeNumber_3375 CubeNumber_830584 CubeNumber_216 CubeNumber_21952 CubeNumber_74088 CubeNumber_4096 CubeNumber_804357
CubeNumber_343 CubeNumber_205379 CubeNumber_636056 CubeNumber_857375 CubeNumber_456533 CubeNumber_456533 CubeNumber_79507 CubeNumber_64000 CubeNumber_148877 CubeNumber_551368
CubeNumber_681472 CubeNumber_110592 CubeNumber_512 CubeNumber_421875 CubeNumber_4913 CubeNumber_17576 CubeNumber_421875 CubeNumber_29791 CubeNumber_19683 CubeNumber_1331
CubeNumber_2197 CubeNumber_456533 CubeNumber_357911 CubeNumber_216 CubeNumber_132651 CubeNumber_531441 CubeNumber_166375 CubeNumber_287496 CubeNumber_59319 CubeNumber_50653
