11:41 23:48 16:52 14:30 14:49 12:35 17:54 13:36 14:18 11:37
19:57 20:20 11:54 14:45 14:26 20:30 19:49 16:51 16:38 12:16
20:25 16:24 10:47 21:19 19:24 15:28 22:49 11:55 17:48 21:40
20:11 23:53 20:46 23:32 16:12 13:13 17:51 14:14 22:14 19:37
11:44 10:55 20:48 14:26 21:14 11:45 10:48 14:13 16:37 11:42
23:46 21:39 11:19 18:59 17:36 10:26 17:13 10:49 10:59 23:54
13:38 17:15 20:19 10:16 17:40 14:11 16:23 21:52 17:32 12:28
12:51 23:17 17:40 17:31 19:24 19:38 21:47 13:27 14:38 19:43
21:14 19:25 17:52 17:30 14:53 22:49 10:18 17:17 11:57 17:16
14:35 22:35 15:47 23:43 12:58 14:16 16:58 23:24 22:49 20:48
16:16 17:42 17:15 22:34 15:50 21:13 10:13 19:12 12:21 18:33
successful famous blue open lively clumsy troubled worried naughty scary
brave bloody envious terrible condemned worried clever faithful silly enthusiastic
lively successful excited fancy disgusted alive cloudy homely happy blue
clumsy super odd quaint helpful expensive grieving different witty naughty
thoughtless sleepy fancy fantastic cautious outrageous witty vivacious good adorable
puzzled aggressive muddy charming prickly naughty graceful charming combative happy
calm frail light sore clever dizzy thankful dangerous thankful funny
prickly adorable crazy magnificent lively blue mushy anxious worried hurt
lovely different different annoying helpful combative curious clever innocent scary
joyous better unsightly elated modern mushy charming enthusiastic awful pleasant
dark eager crazy eager arrogant envious upset lonely naughty depressed
BinaryNumber_0000000 BinaryNumber_0011100 BinaryNumber_0101100 BinaryNumber_0001110 BinaryNumber_1000111 BinaryNumber_1011110 BinaryNumber_0100010 BinaryNumber_1011011 BinaryNumber_1000100 BinaryNumber_0000100
BinaryNumber_0010010 BinaryNumber_0000001 BinaryNumber_1011110 BinaryNumber_0000010 BinaryNumber_0010111 BinaryNumber_0101100 BinaryNumber_0101111 BinaryNumber_0001001 BinaryNumber_1010101 BinaryNumber_0001101
BinaryNumber_1001010 BinaryNumber_0111111 BinaryNumber_1011010 BinaryNumber_0010101 BinaryNumber_0011111 BinaryNumber_0001011 BinaryNumber_0111001 BinaryNumber_1000010 BinaryNumber_0010001 BinaryNumber_0110101
BinaryNumber_1000010 BinaryNumber_0010100 BinaryNumber_1010100 BinaryNumber_1010010 BinaryNumber_0110010 BinaryNumber_0100111 BinaryNumber_0011011 BinaryNumber_0000001 BinaryNumber_0110001 BinaryNumber_0001011
