17:21 18:34 20:13 16:12 20:36 14:15 11:57 20:39 16:45 20:52
15:46 13:17 17:32 16:33 22:25 16:22 15:44 11:20 10:20 23:57
11:58 22:30 20:32 14:19 19:38 17:54 20:32 13:15 23:18 18:33
16:29 18:39 19:20 20:21 21:51 17:51 19:30 11:19 12:24 10:21
17:36 13:58 16:13 17:31 10:40 15:13 22:36 15:52 15:52 12:49
19:22 13:38 18:57 14:25 10:28 16:41 11:10 16:58 18:17 18:24
17:45 14:40 17:50 19:25 15:12 22:16 20:24 21:35 11:59 11:15
16:54 11:39 18:37 11:44 14:22 13:30 22:58 10:57 12:57 14:24
18:31 13:58 19:15 18:41 15:18 17:10 11:47 18:20 21:35 18:45
20:30 13:12 12:42 20:24 18:13 18:53 11:39 12:38 18:13 20:25
19:10 16:48 20:51 14:10 23:13 17:31 20:29 20:13 14:54 20:22
BinaryNumber_0100110 BinaryNumber_1010110 BinaryNumber_1001001 BinaryNumber_0111000 BinaryNumber_0001011 BinaryNumber_0010000 BinaryNumber_0010011 BinaryNumber_0011010 BinaryNumber_1000000 BinaryNumber_0001001
BinaryNumber_1010111 BinaryNumber_0101011 BinaryNumber_0110010 BinaryNumber_0111010 BinaryNumber_0001101 BinaryNumber_1100001 BinaryNumber_0111101 BinaryNumber_1001100 BinaryNumber_0000011 BinaryNumber_0011100
BinaryNumber_1100000 BinaryNumber_1100011 BinaryNumber_1011010 BinaryNumber_0000011 BinaryNumber_1011011 BinaryNumber_0011000 BinaryNumber_0111010 BinaryNumber_1000010 BinaryNumber_0111110 BinaryNumber_0101010
BinaryNumber_0110010 BinaryNumber_0101101 BinaryNumber_0001110 BinaryNumber_0011001 BinaryNumber_0111110 BinaryNumber_1100001 BinaryNumber_0000010 BinaryNumber_0101100 BinaryNumber_1001000 BinaryNumber_0011001
BinaryNumber_0000100 BinaryNumber_0000001 BinaryNumber_1000010 BinaryNumber_1100001 BinaryNumber_0110100 BinaryNumber_1010111 BinaryNumber_1000111 BinaryNumber_0101001 BinaryNumber_0111010 BinaryNumber_1001111
BinaryNumber_1011100 BinaryNumber_0111100 BinaryNumber_1011111 BinaryNumber_0000010 BinaryNumber_0101111 BinaryNumber_0010111 BinaryNumber_0011000 BinaryNumber_0001110 BinaryNumber_1011100 BinaryNumber_0101011
BinaryNumber_0010010 BinaryNumber_0101110 BinaryNumber_0000100 BinaryNumber_1010100 BinaryNumber_1001101 BinaryNumber_1010111 BinaryNumber_1010000 BinaryNumber_1001010 BinaryNumber_0011111 BinaryNumber_0011000
BinaryNumber_0011111 BinaryNumber_0110001 BinaryNumber_0000100 BinaryNumber_0011110 BinaryNumber_1100010 BinaryNumber_1010011 BinaryNumber_1011100 BinaryNumber_0001001 BinaryNumber_0000111 BinaryNumber_0100000
