CubeNumber_125000 CubeNumber_216000 CubeNumber_804357 CubeNumber_91125 CubeNumber_658503 CubeNumber_117649 CubeNumber_19683 CubeNumber_64 CubeNumber_592704 CubeNumber_314432
CubeNumber_8000 CubeNumber_27000 CubeNumber_205379 CubeNumber_166375 CubeNumber_91125 CubeNumber_343 CubeNumber_4913 CubeNumber_912673 CubeNumber_27 CubeNumber_97336
CubeNumber_185193 CubeNumber_205379 CubeNumber_59319 CubeNumber_405224 CubeNumber_512000 CubeNumber_24389 CubeNumber_238328 CubeNumber_884736 CubeNumber_185193 CubeNumber_592704
CubeNumber_175616 CubeNumber_8 CubeNumber_9261 CubeNumber_614125 CubeNumber_8000 CubeNumber_421875 CubeNumber_512000 CubeNumber_59319 CubeNumber_4913 CubeNumber_8
CubeNumber_3375 CubeNumber_46656 CubeNumber_74088 CubeNumber_32768 CubeNumber_512 CubeNumber_405224 CubeNumber_389017 CubeNumber_91125 CubeNumber_64 CubeNumber_531441
CubeNumber_54872 CubeNumber_389017 CubeNumber_729000 CubeNumber_1331 CubeNumber_148877 CubeNumber_314432 CubeNumber_778688 CubeNumber_110592 CubeNumber_91125 CubeNumber_238328
CubeNumber_438976 CubeNumber_19683 CubeNumber_636056 CubeNumber_287496 CubeNumber_35937 CubeNumber_185193 CubeNumber_185193 CubeNumber_13824 CubeNumber_531441 CubeNumber_357911
CubeNumber_27 CubeNumber_4096 CubeNumber_551368 CubeNumber_238328 CubeNumber_1000 CubeNumber_531441 CubeNumber_941192 CubeNumber_175616 CubeNumber_64 CubeNumber_474552
CubeNumber_357911 CubeNumber_357911 CubeNumber_148877 CubeNumber_493039 CubeNumber_531441 CubeNumber_125000 CubeNumber_195112 CubeNumber_35937 CubeNumber_148877 CubeNumber_912673
CubeNumber_512 CubeNumber_46656 CubeNumber_17576 CubeNumber_493039 CubeNumber_357911 CubeNumber_17576 CubeNumber_704969 CubeNumber_300763 CubeNumber_5832 CubeNumber_35937
CubeNumber_389017 CubeNumber_19683 CubeNumber_857375 CubeNumber_125000 CubeNumber_185193 CubeNumber_2197 CubeNumber_39304 CubeNumber_24389 CubeNumber_148877 CubeNumber_421875
SquareNumber_8281 SquareNumber_3600 SquareNumber_49 SquareNumber_4356 SquareNumber_7744 SquareNumber_6241 SquareNumber_8649 SquareNumber_4225 SquareNumber_400 SquareNumber_5776
SquareNumber_361 SquareNumber_5476 SquareNumber_2500 SquareNumber_7744 SquareNumber_676 SquareNumber_1024 SquareNumber_7569 SquareNumber_6084 SquareNumber_1936 SquareNumber_5476
SquareNumber_529 SquareNumber_961 SquareNumber_3481 SquareNumber_1296 SquareNumber_36 SquareNumber_8836 SquareNumber_81 SquareNumber_961 SquareNumber_7569 SquareNumber_4356
SquareNumber_10000 SquareNumber_25 SquareNumber_4624 SquareNumber_8464 SquareNumber_5625 SquareNumber_8649 SquareNumber_8281 SquareNumber_1521 SquareNumber_1024 SquareNumber_36
SquareNumber_8649 SquareNumber_3025 SquareNumber_6889 SquareNumber_3600 SquareNumber_7056 SquareNumber_7396 SquareNumber_256 SquareNumber_5184 SquareNumber_2209 SquareNumber_49
