SquareNumber_3969 SquareNumber_6400 SquareNumber_6724 SquareNumber_1681 SquareNumber_1764 SquareNumber_2209 SquareNumber_1089 SquareNumber_841 SquareNumber_3844 SquareNumber_8836
SquareNumber_2601 SquareNumber_400 SquareNumber_3969 SquareNumber_3844 SquareNumber_25 SquareNumber_81 SquareNumber_9025 SquareNumber_9604 SquareNumber_6241 SquareNumber_6889
SquareNumber_625 SquareNumber_9604 SquareNumber_4096 SquareNumber_10000 SquareNumber_2916 SquareNumber_5041 SquareNumber_1849 SquareNumber_2916 SquareNumber_1024 SquareNumber_2401
SquareNumber_729 SquareNumber_9216 SquareNumber_2401 SquareNumber_1296 SquareNumber_729 SquareNumber_9025 SquareNumber_7569 SquareNumber_8649 SquareNumber_5184 SquareNumber_6889
SquareNumber_1600 SquareNumber_1681 SquareNumber_7396 SquareNumber_6241 SquareNumber_729 SquareNumber_49 SquareNumber_1444 SquareNumber_4225 SquareNumber_4900 SquareNumber_6241
SquareNumber_4356 SquareNumber_4489 SquareNumber_1225 SquareNumber_9801 SquareNumber_8836 SquareNumber_961 SquareNumber_6241 SquareNumber_2704 SquareNumber_1225 SquareNumber_2500
SquareNumber_3249 SquareNumber_8464 SquareNumber_196 SquareNumber_2025 SquareNumber_9216 SquareNumber_3721 SquareNumber_8464 SquareNumber_196 SquareNumber_8100 SquareNumber_1089
SquareNumber_841 SquareNumber_8649 SquareNumber_1521 SquareNumber_2025 SquareNumber_4356 SquareNumber_1849 SquareNumber_4900 SquareNumber_2601 SquareNumber_4624 SquareNumber_3249
SquareNumber_6561 SquareNumber_2601 SquareNumber_9801 SquareNumber_4356 SquareNumber_1156 SquareNumber_1764 SquareNumber_7225 SquareNumber_196 SquareNumber_576 SquareNumber_1521
SquareNumber_484 SquareNumber_1521 SquareNumber_7396 SquareNumber_4 SquareNumber_7056 SquareNumber_9 SquareNumber_1600 SquareNumber_1296 SquareNumber_169 SquareNumber_3364
SquareNumber_1369 SquareNumber_7921 SquareNumber_144 SquareNumber_10000 SquareNumber_324 SquareNumber_256 SquareNumber_2116 SquareNumber_361 SquareNumber_1521 SquareNumber_841
CubeNumber_438976 CubeNumber_421875 CubeNumber_3375 CubeNumber_300763 CubeNumber_216 CubeNumber_238328 CubeNumber_493039 CubeNumber_636056 CubeNumber_328509 CubeNumber_21952
CubeNumber_571787 CubeNumber_19683 CubeNumber_658503 CubeNumber_13824 CubeNumber_39304 CubeNumber_42875 CubeNumber_474552 CubeNumber_778688 CubeNumber_704969 CubeNumber_884736
CubeNumber_778688 CubeNumber_85184 CubeNumber_804357 CubeNumber_658503 CubeNumber_274625 CubeNumber_274625 CubeNumber_704969 CubeNumber_148877 CubeNumber_59319 CubeNumber_1331
CubeNumber_79507 CubeNumber_140608 CubeNumber_636056 CubeNumber_389017 CubeNumber_456533 CubeNumber_389017 CubeNumber_912673 CubeNumber_274625 CubeNumber_17576 CubeNumber_729000
CubeNumber_857375 CubeNumber_681472 CubeNumber_4913 CubeNumber_64 CubeNumber_185193 CubeNumber_21952 CubeNumber_614125 CubeNumber_3375 CubeNumber_405224 CubeNumber_357911
CubeNumber_19683 CubeNumber_2744 CubeNumber_274625 CubeNumber_704969 CubeNumber_140608 CubeNumber_35937 CubeNumber_205379 CubeNumber_238328 CubeNumber_54872 CubeNumber_941192
CubeNumber_19683 CubeNumber_512000 CubeNumber_614125 CubeNumber_97336 CubeNumber_24389 CubeNumber_117649 CubeNumber_140608 CubeNumber_4096 CubeNumber_59319 CubeNumber_195112
