17:29 15:22 17:39 21:30 14:15 11:12 13:30 20:12 22:49 19:11
21:34 16:56 13:14 17:28 23:30 23:32 23:58 10:22 13:29 23:53
22:12 18:19 19:48 11:14 19:28 23:52 10:33 18:57 18:59 20:47
18:15 12:16 18:56 16:55 22:41 16:28 13:46 22:13 21:35 11:17
21:21 18:20 15:10 18:19 23:18 13:31 12:28 12:10 19:28 14:47
10:16 11:19 18:12 15:47 21:16 18:55 12:42 19:16 15:38 18:55
16:34 21:13 18:39 15:46 10:10 20:50 16:20 19:18 18:12 20:20
22:34 23:58 16:51 22:11 20:51 19:18 23:50 22:26 13:40 10:49
16:13 13:13 22:27 16:48 21:35 10:18 18:18 14:37 21:23 20:27
11:18 10:19 10:32 14:36 17:55 16:23 11:55 21:45 19:24 19:37
11:38 23:25 10:31 21:41 14:54 12:28 14:12 12:43 23:45 10:21
BinaryNumber_0101100 BinaryNumber_0000011 BinaryNumber_0101011 BinaryNumber_0011111 BinaryNumber_1000001 BinaryNumber_0010011 BinaryNumber_0011101 BinaryNumber_0011000 BinaryNumber_1000000 BinaryNumber_0100101
BinaryNumber_1000011 BinaryNumber_0001111 BinaryNumber_1010001 BinaryNumber_0001100 BinaryNumber_0100000 BinaryNumber_0001010 BinaryNumber_0100111 BinaryNumber_1001010 BinaryNumber_1010001 BinaryNumber_0110010
BinaryNumber_0000100 BinaryNumber_0111000 BinaryNumber_0100100 BinaryNumber_0011101 BinaryNumber_0011101 BinaryNumber_0100000 BinaryNumber_0110001 BinaryNumber_0110100 BinaryNumber_0110011 BinaryNumber_1100001
BinaryNumber_0101011 BinaryNumber_0011110 BinaryNumber_0111010 BinaryNumber_0010011 BinaryNumber_0100111 BinaryNumber_1001100 BinaryNumber_0101000 BinaryNumber_0000110 BinaryNumber_0100000 BinaryNumber_0000010
BinaryNumber_0111011 BinaryNumber_1010111 BinaryNumber_0011110 BinaryNumber_0111010 BinaryNumber_0010110 BinaryNumber_0001001 BinaryNumber_1000000 BinaryNumber_0001000 BinaryNumber_0110001 BinaryNumber_0011110
BinaryNumber_0000100 BinaryNumber_1000110 BinaryNumber_0010100 BinaryNumber_0111111 BinaryNumber_0011011 BinaryNumber_1001100 BinaryNumber_0111110 BinaryNumber_1010011 BinaryNumber_0101100 BinaryNumber_1011010
BinaryNumber_0101110 BinaryNumber_0100110 BinaryNumber_0011001 BinaryNumber_0100001 BinaryNumber_0010001 BinaryNumber_1010101 BinaryNumber_1010111 BinaryNumber_0111000 BinaryNumber_1011101 BinaryNumber_0100010
BinaryNumber_0110001 BinaryNumber_1010100 BinaryNumber_0010010 BinaryNumber_0000010 BinaryNumber_0001100 BinaryNumber_0110010 BinaryNumber_1011000 BinaryNumber_0001001 BinaryNumber_0011101 BinaryNumber_1000011
BinaryNumber_1000000 BinaryNumber_1010101 BinaryNumber_0001111 BinaryNumber_0001100 BinaryNumber_1100010 BinaryNumber_1011101 BinaryNumber_1011111 BinaryNumber_0100000 BinaryNumber_0010010 BinaryNumber_0001100
