15:29 12:20 23:14 14:12 21:27 21:11 13:26 22:55 14:20 19:28
17:51 19:56 23:42 15:54 12:32 10:22 10:32 10:10 11:23 21:11
20:59 21:37 23:31 10:37 16:31 17:10 11:28 18:26 12:10 23:37
10:41 19:35 11:45 20:11 22:43 21:34 12:56 11:19 11:21 11:54
14:21 12:41 12:28 14:20 21:20 22:48 18:36 21:22 19:39 23:48
12:21 12:14 10:40 10:15 16:10 22:47 11:28 23:27 10:45 21:15
21:39 13:55 19:11 21:38 20:46 18:42 22:31 18:11 13:35 18:45
14:45 21:34 18:29 14:22 17:44 19:20 23:53 11:53 17:10 12:10
23:15 14:26 18:58 23:42 20:30 16:54 15:35 13:26 11:45 17:46
12:23 16:29 18:54 10:48 21:16 11:19 20:42 18:44 14:23 21:14
12:11 13:56 13:28 17:46 12:34 20:37 23:59 21:35 11:49 23:47
Ganglia Thalamus Bladder Lips Duodenum Gallbladder Heart Muscle Lens Mouth
Ureter Cervix Smallintestine Lips Duodenum Nerves Brain Duodenum Bronchi Jejunum
Outerear Stomach Fallopiantubes Thymus Tendons Thalamus Tongue Pharynx Ear Lips
Retina Sensoryorgans Tongue Brain Joints Lungs Scrotum Hypothalamus Liver Clitoris
Pancreas Cranialnerves Cerebrum Interstitium Lens Brain Teeth Esophagus Iris Spleen
Esophagus Ossicles Esophagus Joints Cerebellum Clitoris Brain Eardrum Uterus Mouth
Earlobe Hypothalamus Ureter Jejunum Pancreas Ear Midbrain Spleen Teeth Pons
Brain Duodenum Iris Eye Cornea Cornea Muscle Ciliarybody Ciliarybody Duodenum
Cervix Lips Cochlea Thymus Outerear Capillaries Cochlea Arteries Arteries skeleton
Tongue Bladder Tonsils Tonsils Mouth Teeth Sensoryorgans Arteries Esophagus Stomach
Kidneys Ossicles Pons Pons Sensoryorgans Smallintestine Urethra Cerebrum Gallbladder Thymus
temperature__142c temperature__5c temperature__148c temperature__109c temperature__35c temperature__11c temperature__23c temperature__131c temperature__28c temperature__130c
