22:59 21:56 14:43 12:10 20:24 20:35 23:16 12:16 10:45 22:47
16:48 20:28 23:46 17:11 19:36 15:55 22:16 15:57 19:36 13:11
17:12 11:47 13:23 10:10 22:22 18:32 14:42 18:39 17:24 23:15
11:47 23:15 14:57 21:51 21:16 12:15 17:40 12:18 10:48 16:38
10:12 10:39 14:27 23:27 21:20 18:56 21:39 10:57 19:28 23:51
19:50 15:56 20:47 11:34 21:54 23:27 10:42 13:35 11:51 15:59
12:25 16:29 10:20 14:34 20:16 10:26 19:51 15:12 17:54 18:51
23:35 10:57 15:51 23:20 21:10 21:56 20:10 15:33 10:20 11:19
17:12 20:31 10:16 20:18 12:31 15:23 19:12 16:32 12:57 13:46
10:28 13:14 15:30 12:12 19:59 22:40 11:52 16:36 18:30 21:42
19:12 19:52 20:26 16:18 15:46 17:57 14:29 18:44 15:30 19:23
CubeNumber_531441 CubeNumber_12167 CubeNumber_343 CubeNumber_9261 CubeNumber_4913 CubeNumber_421875 CubeNumber_29791 CubeNumber_12167 CubeNumber_17576 CubeNumber_216
CubeNumber_97336 CubeNumber_216 CubeNumber_79507 CubeNumber_804357 CubeNumber_29791 CubeNumber_125 CubeNumber_1331 CubeNumber_59319 CubeNumber_357911 CubeNumber_19683
CubeNumber_13824 CubeNumber_10648 CubeNumber_941192 CubeNumber_941192 CubeNumber_474552 CubeNumber_8 CubeNumber_50653 CubeNumber_389017 CubeNumber_300763 CubeNumber_238328
CubeNumber_614125 CubeNumber_166375 CubeNumber_778688 CubeNumber_658503 CubeNumber_32768 CubeNumber_2197 CubeNumber_12167 CubeNumber_166375 CubeNumber_614125 CubeNumber_9261
CubeNumber_421875 CubeNumber_343000 CubeNumber_681472 CubeNumber_10648 CubeNumber_21952 CubeNumber_274625 CubeNumber_884736 CubeNumber_830584 CubeNumber_166375 CubeNumber_5832
CubeNumber_778688 CubeNumber_4913 CubeNumber_24389 CubeNumber_27 CubeNumber_658503 CubeNumber_512000 CubeNumber_15625 CubeNumber_32768 CubeNumber_226981 CubeNumber_226981
CubeNumber_804357 CubeNumber_125000 CubeNumber_2744 CubeNumber_166375 CubeNumber_117649 CubeNumber_493039 CubeNumber_636056 CubeNumber_195112 CubeNumber_24389 CubeNumber_512000
CubeNumber_68921 CubeNumber_262144 CubeNumber_512 CubeNumber_6859 CubeNumber_6859 CubeNumber_830584 CubeNumber_91125 CubeNumber_681472 CubeNumber_3375 CubeNumber_636056
