16:42 17:50 14:42 11:11 20:36 10:24 18:39 15:46 19:53 13:36
18:38 17:10 12:19 17:32 20:43 19:40 11:29 14:26 14:54 13:46
10:45 15:36 16:37 12:21 20:13 14:34 14:22 22:30 10:10 18:48
15:18 22:41 10:59 11:22 20:33 13:56 13:57 14:17 10:11 13:46
17:25 10:37 18:59 22:26 21:12 12:24 20:47 16:11 16:37 12:57
22:26 16:19 20:25 21:44 15:56 23:37 10:57 11:43 15:15 14:10
12:35 23:37 17:58 17:34 11:31 23:22 15:22 14:39 22:59 23:17
13:15 15:35 13:35 23:53 14:17 19:12 15:13 16:26 13:31 20:26
15:29 21:23 17:56 19:47 14:14 12:56 21:29 11:35 23:52 21:10
15:51 21:57 10:39 21:12 19:37 19:28 14:52 20:46 18:15 10:33
21:34 15:37 15:46 22:35 19:22 16:56 16:53 12:43 19:49 13:38
BinaryNumber_0011100 BinaryNumber_1001111 BinaryNumber_0011011 BinaryNumber_0111001 BinaryNumber_1100000 BinaryNumber_0100001 BinaryNumber_0110010 BinaryNumber_0101011 BinaryNumber_1011011 BinaryNumber_0011110
BinaryNumber_0110111 BinaryNumber_0111100 BinaryNumber_1000101 BinaryNumber_0011101 BinaryNumber_1011111 BinaryNumber_0110100 BinaryNumber_0010011 BinaryNumber_1000001 BinaryNumber_0010101 BinaryNumber_1011011
BinaryNumber_0111000 BinaryNumber_1000100 BinaryNumber_0100111 BinaryNumber_1011100 BinaryNumber_0110110 BinaryNumber_0001100 BinaryNumber_0010111 BinaryNumber_0110111 BinaryNumber_0001110 BinaryNumber_1010101
BinaryNumber_1001100 BinaryNumber_0110001 BinaryNumber_1100001 BinaryNumber_0101100 BinaryNumber_1011100 BinaryNumber_1010011 BinaryNumber_0110000 BinaryNumber_0110011 BinaryNumber_1001001 BinaryNumber_0000010
BinaryNumber_0100111 BinaryNumber_0000010 BinaryNumber_1001111 BinaryNumber_1001101 BinaryNumber_0010010 BinaryNumber_0011110 BinaryNumber_1001100 BinaryNumber_1001100 BinaryNumber_1010000 BinaryNumber_0011000
BinaryNumber_0011011 BinaryNumber_0011011 BinaryNumber_0100111 BinaryNumber_0101001 BinaryNumber_1011001 BinaryNumber_1000010 BinaryNumber_0010011 BinaryNumber_0101111 BinaryNumber_0001101 BinaryNumber_0001111
