21:39 18:52 20:16 20:28 16:11 14:39 20:30 11:38 18:44 17:36
23:40 10:42 10:23 15:45 16:21 23:45 12:21 19:40 21:58 15:34
18:31 23:57 22:36 19:27 14:50 17:49 17:10 13:53 12:24 21:27
18:48 23:12 13:14 18:34 14:34 17:36 15:46 22:22 11:18 13:33
19:25 13:11 10:54 12:10 12:30 23:14 12:26 18:16 18:32 15:11
22:11 18:23 12:51 17:56 10:51 22:39 11:55 22:16 16:13 13:41
20:31 21:13 13:54 16:28 13:19 12:35 20:56 17:59 18:22 23:29
23:31 16:11 19:16 11:51 17:19 23:12 20:21 19:31 10:12 22:21
10:58 10:18 18:50 10:35 15:52 22:46 14:17 16:43 15:59 13:16
20:27 20:33 18:31 22:16 22:26 15:39 17:54 15:55 18:30 19:30
11:41 15:46 21:21 11:54 14:16 19:58 12:35 11:47 11:11 19:11
LawnGreen Sienna AliceBlue Gainsboro MintCream Snow MediumTurquoise PaleGreen DarkViolet DarkBlue
Thistle Red DarkOliveGreen Cornsilk SteelBlue Honeydew Black Moccasin MediumVioletRed Green
Lime OliveDrab Olive Cornsilk GreenYellow DarkSalmon LightSeaGreen BlueViolet Teal LightGoldenrod
Gold PowderBlue Violet MintCream SandyBrown DarkGreen DeepSkyBlue Gold DarkViolet Green
Indigo Salmon MidnightBlue Crimson SpringGreen Lavender CornflowerBlue Salmon OrangeRed Wheat
Black Lime LightSlateBlue MediumAquamarine Fuchsia SpringGreen LawnGreen Sienna RosyBrown MintCream
MediumSeaGreen CornflowerBlue Teal Gold LawnGreen Blue SteelBlue Tan Indigo DarkGoldenrod
MediumSeaGreen Firebrick Burlywood LightCyan Blue DarkOliveGreen DarkGreen Firebrick Burlywood Blue
MidnightBlue DarkRed MediumPurple Brown DarkCyan SandyBrown VioletRed DarkRed Firebrick Gainsboro
Azure Moccasin LightCyan DarkBlue DarkBlue SpringGreen MediumOrchid Orange LavenderBlush LimeGreen
SpringGreen MediumSpringGreen Moccasin GhostWhite LemonChiffon CornflowerBlue MediumSlateBlue AliceBlue Chocolate Cornsilk
Analcanal Tendons skeleton Midbrain Muscle Cervix Larynx Tendons Thymus Iris
Nerves Heart Duodenum Pharynx Cervix Tonsils Mesentery Tendons Tastebuds Larynx
Cervix Ureter Urethra Cornea Placenta Ligaments Ligaments Middleear Lymphaticvessel Jejunum
Fallopiantubes Bladder Ileum Larynx Larynx Joints Urethra Jejunum Hypothalamus Tonsils
Pharynx Cerebellum Eardrum Placenta Pharynx Penis Bone  Liver Pharynx Cervix
