23:35 23:13 17:26 23:12 11:40 14:10 15:48 11:17 10:58 13:36
20:14 23:42 15:53 18:45 19:53 23:11 11:45 19:23 20:15 19:32
22:58 20:37 10:27 16:58 12:46 22:33 17:46 13:21 18:14 20:12
14:19 17:22 23:51 23:13 16:59 15:35 20:52 12:53 15:38 11:22
23:51 13:51 13:49 14:26 15:19 15:42 22:15 22:12 21:58 11:34
12:50 13:25 19:50 14:11 12:25 16:42 11:25 22:28 14:55 17:30
19:51 15:13 10:53 13:48 12:49 22:19 15:55 10:12 18:26 12:57
22:26 10:35 20:58 14:42 15:16 22:15 14:42 17:59 15:32 12:46
18:41 21:12 11:54 14:14 18:25 12:18 17:52 21:30 21:39 14:52
22:16 12:28 19:52 19:25 15:41 15:45 14:48 21:47 22:34 18:44
20:41 14:36 17:46 20:29 19:53 10:48 10:14 22:36 10:28 11:25
BinaryNumber_1001001 BinaryNumber_0000000 BinaryNumber_0100010 BinaryNumber_0100000 BinaryNumber_0110101 BinaryNumber_0100011 BinaryNumber_1001001 BinaryNumber_1010110 BinaryNumber_0000111 BinaryNumber_0101010
BinaryNumber_1000011 BinaryNumber_0110010 BinaryNumber_0110101 BinaryNumber_1010001 BinaryNumber_0100110 BinaryNumber_0100000 BinaryNumber_1001110 BinaryNumber_0011000 BinaryNumber_0000100 BinaryNumber_1011100
BinaryNumber_0001101 BinaryNumber_1011101 BinaryNumber_0011001 BinaryNumber_0001101 BinaryNumber_1010010 BinaryNumber_0011100 BinaryNumber_1000000 BinaryNumber_1010011 BinaryNumber_0101011 BinaryNumber_0110010
BinaryNumber_0001111 BinaryNumber_1010101 BinaryNumber_1000001 BinaryNumber_0110011 BinaryNumber_1011100 BinaryNumber_0011000 BinaryNumber_1010011 BinaryNumber_0100000 BinaryNumber_0111110 BinaryNumber_1000000
BinaryNumber_0000001 BinaryNumber_1001001 BinaryNumber_1010011 BinaryNumber_0101000 BinaryNumber_0111001 BinaryNumber_1100000 BinaryNumber_0001111 BinaryNumber_0011100 BinaryNumber_0111010 BinaryNumber_1010010
