19:48 22:51 21:39 20:36 17:17 16:23 16:45 15:32 22:28 13:45
10:34 17:11 21:22 21:54 10:26 10:16 14:40 20:57 14:30 12:41
13:34 15:55 16:48 22:56 22:31 15:43 11:22 20:52 11:40 18:22
13:34 22:39 13:49 18:44 10:14 11:49 10:13 14:51 19:31 18:13
20:48 20:35 19:43 17:59 10:40 23:35 15:25 16:27 19:30 14:26
10:17 15:27 20:31 17:44 23:53 15:41 18:51 23:55 14:57 22:23
17:19 17:39 23:57 20:50 10:23 23:16 15:34 15:44 14:22 19:38
21:23 19:21 13:16 10:19 16:28 14:48 17:33 21:56 10:53 19:15
10:29 21:41 19:11 20:42 13:40 14:49 10:19 17:51 15:51 13:22
18:19 19:58 19:41 18:29 20:51 12:26 20:45 13:19 23:32 14:15
18:31 23:24 16:56 15:48 18:42 22:50 17:29 22:50 16:20 22:50
temperature__126c temperature__68c temperature__120c temperature__145c temperature__112c temperature__4c temperature__52c temperature__87c temperature__30c temperature__68c
temperature__123c temperature__100c temperature__22c temperature__100c temperature__6c temperature__78c temperature__93c temperature__28c temperature__28c temperature__33c
temperature__136c temperature__108c temperature__142c temperature__49c temperature__2c temperature__56c temperature__44c temperature__21c temperature__3c temperature__44c
temperature__118c temperature__12c temperature__70c temperature__22c temperature__44c temperature__4c temperature__26c temperature__30c temperature__35c temperature__88c
temperature__78c temperature__21c temperature__119c temperature__28c temperature__86c temperature__0c temperature__136c temperature__22c temperature__79c temperature__5c
temperature__54c temperature__129c temperature__17c temperature__61c temperature__88c temperature__144c temperature__61c temperature__124c temperature__136c temperature__138c
temperature__124c temperature__14c temperature__142c temperature__148c temperature__49c temperature__11c temperature__12c temperature__136c temperature__146c temperature__58c
temperature__123c temperature__50c temperature__51c temperature__86c temperature__98c temperature__6c temperature__141c temperature__14c temperature__108c temperature__4c
temperature__4c temperature__4c temperature__100c temperature__51c temperature__90c temperature__27c temperature__98c temperature__36c temperature__28c temperature__93c
