CubeNumber_658503 CubeNumber_54872 CubeNumber_1000 CubeNumber_110592 CubeNumber_12167 CubeNumber_13824 CubeNumber_287496 CubeNumber_32768 CubeNumber_753571 CubeNumber_35937
CubeNumber_343 CubeNumber_1000 CubeNumber_125 CubeNumber_50653 CubeNumber_373248 CubeNumber_103823 CubeNumber_27000 CubeNumber_24389 CubeNumber_13824 CubeNumber_357911
CubeNumber_753571 CubeNumber_287496 CubeNumber_238328 CubeNumber_729000 CubeNumber_132651 CubeNumber_512000 CubeNumber_15625 CubeNumber_884736 CubeNumber_8000 CubeNumber_148877
CubeNumber_753571 CubeNumber_614125 CubeNumber_300763 CubeNumber_64 CubeNumber_125 CubeNumber_636056 CubeNumber_8000 CubeNumber_226981 CubeNumber_357911 CubeNumber_343
CubeNumber_64000 CubeNumber_373248 CubeNumber_592704 CubeNumber_59319 CubeNumber_64000 CubeNumber_110592 CubeNumber_8000 CubeNumber_2197 CubeNumber_4913 CubeNumber_12167
CubeNumber_166375 CubeNumber_50653 CubeNumber_493039 CubeNumber_328509 CubeNumber_3375 CubeNumber_389017 CubeNumber_27 CubeNumber_592704 CubeNumber_1000 CubeNumber_614125
CubeNumber_592704 CubeNumber_195112 CubeNumber_10648 CubeNumber_571787 CubeNumber_140608 CubeNumber_778688 CubeNumber_42875 CubeNumber_2197 CubeNumber_117649 CubeNumber_328509
CubeNumber_9261 CubeNumber_658503 CubeNumber_1728 CubeNumber_35937 CubeNumber_238328 CubeNumber_125000 CubeNumber_148877 CubeNumber_19683 CubeNumber_551368 CubeNumber_13824
CubeNumber_110592 CubeNumber_571787 CubeNumber_274625 CubeNumber_19683 CubeNumber_59319 CubeNumber_175616 CubeNumber_343 CubeNumber_753571 CubeNumber_64000 CubeNumber_804357
CubeNumber_531441 CubeNumber_681472 CubeNumber_64 CubeNumber_157464 CubeNumber_357911 CubeNumber_343 CubeNumber_778688 CubeNumber_39304 CubeNumber_343 CubeNumber_226981
CubeNumber_512000 CubeNumber_343 CubeNumber_636056 CubeNumber_1000 CubeNumber_39304 CubeNumber_32768 CubeNumber_64 CubeNumber_438976 CubeNumber_32768 CubeNumber_830584
integratedcircuit dataconverter mechanicalcomputer ibook laptopcomputer peripheral diskette turingmachine information expansionslot
astrolabe mainframe game visualdisplayunit automation machines virtualreality digitalcommunication programming bit
browser monitor digital programmer digital tablet computerscience cybertechnology supercomputer visualdisplayunit
arithmetic dataconverter computation ibook computerprogramming expansionslot console sliderule antivirus algorithm
social memory transistor expansionslot sliderule vacuumtube turingmachine computerprogram phone cell
processor laptop sliderule mainframe game ibook spyware keyboard daw digital
computercide computation transistor supercomputer processor phone camera expansionslot computerhardware desktop
eniac compatible transistor phone office processor office cell server sliderule
processor machine cell astrolabe eniac chip router downloader laptop inputdevice
vacuumtube office mobile floppydisk computerscience astrolabe memory electronics pc game
downloader peripheral spyware dataconverter daw microcomputer xbox electromechanical astrolabe tablet
SquareNumber_1600 SquareNumber_9216 SquareNumber_1600 SquareNumber_6889 SquareNumber_729 SquareNumber_441 SquareNumber_25 SquareNumber_784 SquareNumber_4900 SquareNumber_676
SquareNumber_6400 SquareNumber_7396 SquareNumber_36 SquareNumber_3600 SquareNumber_1764 SquareNumber_5476 SquareNumber_2401 SquareNumber_1681 SquareNumber_3600 SquareNumber_576
SquareNumber_100 SquareNumber_6400 SquareNumber_3249 SquareNumber_5184 SquareNumber_169 SquareNumber_1156 SquareNumber_81 SquareNumber_8281 SquareNumber_9604 SquareNumber_2025
SquareNumber_900 SquareNumber_3136 SquareNumber_361 SquareNumber_144 SquareNumber_2209 SquareNumber_8464 SquareNumber_3364 SquareNumber_784 SquareNumber_2916 SquareNumber_169
SquareNumber_784 SquareNumber_4225 SquareNumber_6241 SquareNumber_5776 SquareNumber_4624 SquareNumber_10000 SquareNumber_4225 SquareNumber_6400 SquareNumber_4356 SquareNumber_7056
SquareNumber_3844 SquareNumber_361 SquareNumber_4489 SquareNumber_3364 SquareNumber_3721 SquareNumber_81 SquareNumber_5041 SquareNumber_9025 SquareNumber_4096 SquareNumber_1681
SquareNumber_7569 SquareNumber_7744 SquareNumber_16 SquareNumber_1444 SquareNumber_1444 SquareNumber_2916 SquareNumber_361 SquareNumber_4900 SquareNumber_9025 SquareNumber_5625
SquareNumber_81 SquareNumber_1024 SquareNumber_1681 SquareNumber_3600 SquareNumber_2809 SquareNumber_625 SquareNumber_100 SquareNumber_1024 SquareNumber_841 SquareNumber_1089
SquareNumber_2209 SquareNumber_400 SquareNumber_289 SquareNumber_2809 SquareNumber_49 SquareNumber_7396 SquareNumber_441 SquareNumber_4096 SquareNumber_441 SquareNumber_1764
SquareNumber_8281 SquareNumber_8649 SquareNumber_144 SquareNumber_8464 SquareNumber_9025 SquareNumber_4489 SquareNumber_81 SquareNumber_5041 SquareNumber_7569 SquareNumber_8100
SquareNumber_8464 SquareNumber_7225 SquareNumber_3721 SquareNumber_5625 SquareNumber_289 SquareNumber_3481 SquareNumber_676 SquareNumber_841 SquareNumber_361 SquareNumber_4761
BinaryNumber_0011011 BinaryNumber_0101111 BinaryNumber_0000011 BinaryNumber_0101101 BinaryNumber_0010011 BinaryNumber_1100011 BinaryNumber_0100100 BinaryNumber_0100011 BinaryNumber_0101000 BinaryNumber_1011011
BinaryNumber_0010000 BinaryNumber_0011000 BinaryNumber_0011000 BinaryNumber_1000101 BinaryNumber_0110100 BinaryNumber_0001010 BinaryNumber_1011011 BinaryNumber_1010111 BinaryNumber_0001011 BinaryNumber_0100100
BinaryNumber_0101100 BinaryNumber_1011100 BinaryNumber_1011000 BinaryNumber_1001110 BinaryNumber_0000110 BinaryNumber_0001110 BinaryNumber_1001100 BinaryNumber_0001010 BinaryNumber_0101111 BinaryNumber_0011010
BinaryNumber_0100001 BinaryNumber_0100001 BinaryNumber_1000000 BinaryNumber_0010100 BinaryNumber_0111011 BinaryNumber_0000001 BinaryNumber_0101110 BinaryNumber_0100010 BinaryNumber_1010010 BinaryNumber_0111000
BinaryNumber_0110001 BinaryNumber_1010010 BinaryNumber_1010001 BinaryNumber_0001101 BinaryNumber_0011111 BinaryNumber_0111101 BinaryNumber_0001110 BinaryNumber_0000001 BinaryNumber_0010011 BinaryNumber_1011111
BinaryNumber_0100101 BinaryNumber_1011001 BinaryNumber_0101010 BinaryNumber_0001101 BinaryNumber_1100001 BinaryNumber_0101111 BinaryNumber_0111010 BinaryNumber_0111110 BinaryNumber_1000000 BinaryNumber_0010110
BinaryNumber_0100010 BinaryNumber_1010001 BinaryNumber_1100011 BinaryNumber_0000101 BinaryNumber_0000001 BinaryNumber_0101001 BinaryNumber_1011010 BinaryNumber_0100010 BinaryNumber_0011010 BinaryNumber_0001010
BinaryNumber_0110000 BinaryNumber_0100111 BinaryNumber_1001011 BinaryNumber_1011111 BinaryNumber_1000111 BinaryNumber_1010101 BinaryNumber_1000100 BinaryNumber_1100001 BinaryNumber_0100001 BinaryNumber_1011001
BinaryNumber_0110111 BinaryNumber_0010111 BinaryNumber_1000010 BinaryNumber_1001000 BinaryNumber_1010110 BinaryNumber_1000111 BinaryNumber_0010110 BinaryNumber_0010001 BinaryNumber_0011000 BinaryNumber_1001100
BinaryNumber_0011001 BinaryNumber_0111101 BinaryNumber_0111100 BinaryNumber_0001111 BinaryNumber_0111001 BinaryNumber_1100010 BinaryNumber_0111010 BinaryNumber_0001011 BinaryNumber_0111011 BinaryNumber_0010000
BinaryNumber_0000111 BinaryNumber_1010100 BinaryNumber_0100010 BinaryNumber_0001000 BinaryNumber_1001011 BinaryNumber_0011100 BinaryNumber_0010100 BinaryNumber_1011001 BinaryNumber_0001101 BinaryNumber_1001001
temperature__23c temperature__130c temperature__74c temperature__6c temperature__24c temperature__73c temperature__39c temperature__138c temperature__46c temperature__64c
temperature__111c temperature__146c temperature__141c temperature__87c temperature__122c temperature__142c temperature__46c temperature__79c temperature__65c temperature__84c
temperature__78c temperature__145c temperature__124c temperature__0c temperature__144c temperature__34c temperature__3c temperature__141c temperature__5c temperature__123c
temperature__109c temperature__108c temperature__147c temperature__10c temperature__82c temperature__138c temperature__95c temperature__118c temperature__93c temperature__28c
temperature__88c temperature__124c temperature__5c temperature__87c temperature__28c temperature__147c temperature__31c temperature__145c temperature__140c temperature__87c
temperature__95c temperature__106c temperature__106c temperature__53c temperature__123c temperature__16c temperature__78c temperature__87c temperature__14c temperature__112c
temperature__85c temperature__36c temperature__79c temperature__61c temperature__78c temperature__8c temperature__78c temperature__17c temperature__138c temperature__71c
