20:42 14:46 17:31 19:27 22:33 11:11 14:52 20:26 12:12 20:15
13:55 16:48 18:41 14:22 11:11 21:14 15:16 18:39 20:17 23:16
18:34 15:19 21:58 14:43 12:13 19:22 15:30 18:12 21:44 19:59
23:36 23:33 13:20 20:22 17:18 12:32 22:52 21:17 14:49 20:51
18:15 19:12 22:14 19:38 17:26 21:22 19:16 16:15 13:30 18:40
22:22 11:35 10:36 17:29 22:12 21:16 16:31 22:53 10:49 18:20
23:10 21:45 22:15 13:10 18:57 10:50 11:42 14:28 16:55 14:27
19:15 11:55 23:17 10:55 20:47 20:22 17:38 14:20 16:52 20:28
17:20 18:36 17:29 21:18 15:48 23:28 12:37 16:42 16:39 12:55
23:14 13:33 17:50 17:37 12:17 12:16 15:29 15:38 23:47 11:46
14:30 23:45 21:32 17:54 17:30 22:40 20:59 21:32 23:16 13:41
CubeNumber_27 CubeNumber_2197 CubeNumber_287496 CubeNumber_2197 CubeNumber_103823 CubeNumber_148877 CubeNumber_166375 CubeNumber_17576 CubeNumber_195112 CubeNumber_4096
CubeNumber_54872 CubeNumber_704969 CubeNumber_125000 CubeNumber_778688 CubeNumber_314432 CubeNumber_21952 CubeNumber_941192 CubeNumber_216 CubeNumber_74088 CubeNumber_10648
CubeNumber_250047 CubeNumber_68921 CubeNumber_421875 CubeNumber_357911 CubeNumber_4913 CubeNumber_13824 CubeNumber_1331 CubeNumber_175616 CubeNumber_157464 CubeNumber_512
CubeNumber_216000 CubeNumber_12167 CubeNumber_4913 CubeNumber_343 CubeNumber_531441 CubeNumber_343 CubeNumber_857375 CubeNumber_117649 CubeNumber_35937 CubeNumber_140608
CubeNumber_140608 CubeNumber_13824 CubeNumber_24389 CubeNumber_74088 CubeNumber_4096 CubeNumber_15625 CubeNumber_551368 CubeNumber_274625 CubeNumber_216 CubeNumber_17576
CubeNumber_91125 CubeNumber_12167 CubeNumber_357911 CubeNumber_614125 CubeNumber_226981 CubeNumber_274625 CubeNumber_343 CubeNumber_287496 CubeNumber_328509 CubeNumber_1331
CubeNumber_941192 CubeNumber_12167 CubeNumber_357911 CubeNumber_8000 CubeNumber_97336 CubeNumber_125 CubeNumber_1331 CubeNumber_343000 CubeNumber_15625 CubeNumber_157464
CubeNumber_12167 CubeNumber_64000 CubeNumber_421875 CubeNumber_456533 CubeNumber_343000 CubeNumber_778688 CubeNumber_1331 CubeNumber_64 CubeNumber_216000 CubeNumber_29791
CubeNumber_226981 CubeNumber_64000 CubeNumber_91125 CubeNumber_343000 CubeNumber_226981 CubeNumber_46656 CubeNumber_314432 CubeNumber_125000 CubeNumber_2744 CubeNumber_753571
