PrimeNumber_313 PrimeNumber_503 PrimeNumber_461 PrimeNumber_53 PrimeNumber_331 PrimeNumber_421 PrimeNumber_359 PrimeNumber_167 PrimeNumber_439 PrimeNumber_137
PrimeNumber_41 PrimeNumber_443 PrimeNumber_359 PrimeNumber_457 PrimeNumber_193 PrimeNumber_293 PrimeNumber_11 PrimeNumber_137 PrimeNumber_313 PrimeNumber_433
PrimeNumber_479 PrimeNumber_317 PrimeNumber_229 PrimeNumber_547 PrimeNumber_479 PrimeNumber_167 PrimeNumber_271 PrimeNumber_149 PrimeNumber_113 PrimeNumber_73
PrimeNumber_401 PrimeNumber_389 PrimeNumber_61 PrimeNumber_47 PrimeNumber_443 PrimeNumber_487 PrimeNumber_107 PrimeNumber_137 PrimeNumber_491 PrimeNumber_431
PrimeNumber_317 PrimeNumber_109 PrimeNumber_521 PrimeNumber_397 PrimeNumber_173 PrimeNumber_73 PrimeNumber_227 PrimeNumber_457 PrimeNumber_83 PrimeNumber_83
PrimeNumber_277 PrimeNumber_397 PrimeNumber_337 PrimeNumber_331 PrimeNumber_29 PrimeNumber_269 PrimeNumber_103 PrimeNumber_29 PrimeNumber_257 PrimeNumber_31
PrimeNumber_443 PrimeNumber_487 PrimeNumber_101 PrimeNumber_463 PrimeNumber_127 PrimeNumber_503 PrimeNumber_167 PrimeNumber_503 PrimeNumber_463 PrimeNumber_199
PrimeNumber_541 PrimeNumber_463 PrimeNumber_523 PrimeNumber_71 PrimeNumber_19 PrimeNumber_211 PrimeNumber_179 PrimeNumber_79 PrimeNumber_193 PrimeNumber_103
PrimeNumber_23 PrimeNumber_11 PrimeNumber_97 PrimeNumber_73 PrimeNumber_211 PrimeNumber_523 PrimeNumber_331 PrimeNumber_139 PrimeNumber_409 PrimeNumber_113
PrimeNumber_11 PrimeNumber_149 PrimeNumber_137 PrimeNumber_433 PrimeNumber_227 PrimeNumber_311 PrimeNumber_503 PrimeNumber_331 PrimeNumber_389 PrimeNumber_67
PrimeNumber_491 PrimeNumber_89 PrimeNumber_409 PrimeNumber_241 PrimeNumber_101 PrimeNumber_227 PrimeNumber_59 PrimeNumber_157 PrimeNumber_257 PrimeNumber_449
SquareNumber_3249 SquareNumber_2401 SquareNumber_8836 SquareNumber_2401 SquareNumber_9409 SquareNumber_25 SquareNumber_256 SquareNumber_5184 SquareNumber_1089 SquareNumber_1444
SquareNumber_6400 SquareNumber_2809 SquareNumber_1849 SquareNumber_6724 SquareNumber_9801 SquareNumber_6084 SquareNumber_8281 SquareNumber_1764 SquareNumber_2704 SquareNumber_8464
SquareNumber_1521 SquareNumber_256 SquareNumber_1521 SquareNumber_2116 SquareNumber_484 SquareNumber_3721 SquareNumber_1156 SquareNumber_576 SquareNumber_961 SquareNumber_2025
SquareNumber_5776 SquareNumber_2704 SquareNumber_8281 SquareNumber_7569 SquareNumber_3364 SquareNumber_361 SquareNumber_7921 SquareNumber_5041 SquareNumber_3600 SquareNumber_6084
SquareNumber_2209 SquareNumber_121 SquareNumber_3364 SquareNumber_7225 SquareNumber_6561 SquareNumber_2500 SquareNumber_5329 SquareNumber_3249 SquareNumber_3249 SquareNumber_4
SquareNumber_25 SquareNumber_3249 SquareNumber_5329 SquareNumber_4900 SquareNumber_5476 SquareNumber_784 SquareNumber_6400 SquareNumber_8281 SquareNumber_5041 SquareNumber_6724
SquareNumber_5776 SquareNumber_784 SquareNumber_8100 SquareNumber_2601 SquareNumber_6400 SquareNumber_1369 SquareNumber_3136 SquareNumber_9409 SquareNumber_676 SquareNumber_6724
SquareNumber_2500 SquareNumber_1089 SquareNumber_5476 SquareNumber_4624 SquareNumber_196 SquareNumber_7921 SquareNumber_9801 SquareNumber_10000 SquareNumber_1764 SquareNumber_900
SquareNumber_529 SquareNumber_900 SquareNumber_2401 SquareNumber_1296 SquareNumber_5476 SquareNumber_7921 SquareNumber_484 SquareNumber_1521 SquareNumber_2401 SquareNumber_16
SquareNumber_1296 SquareNumber_2704 SquareNumber_441 SquareNumber_484 SquareNumber_2500 SquareNumber_5476 SquareNumber_64 SquareNumber_676 SquareNumber_5184 SquareNumber_25
SquareNumber_1089 SquareNumber_841 SquareNumber_5476 SquareNumber_1600 SquareNumber_6241 SquareNumber_8100 SquareNumber_7056 SquareNumber_625 SquareNumber_8464 SquareNumber_196
temperature__92c temperature__93c temperature__137c temperature__54c temperature__111c temperature__129c temperature__71c temperature__26c temperature__36c temperature__78c
temperature__144c temperature__4c temperature__12c temperature__79c temperature__61c temperature__146c temperature__106c temperature__84c temperature__78c temperature__50c
temperature__17c temperature__34c temperature__0c temperature__91c temperature__64c temperature__95c temperature__52c temperature__49c temperature__106c temperature__92c
temperature__78c temperature__140c temperature__118c temperature__59c temperature__146c temperature__92c temperature__56c temperature__7c temperature__54c temperature__47c
temperature__22c temperature__49c temperature__41c temperature__123c temperature__11c temperature__31c temperature__126c temperature__95c temperature__105c temperature__141c
temperature__21c temperature__36c temperature__141c temperature__65c temperature__6c temperature__73c temperature__7c temperature__108c temperature__49c temperature__56c
temperature__69c temperature__122c temperature__40c temperature__95c temperature__0c temperature__74c temperature__17c temperature__11c temperature__129c temperature__144c
temperature__86c temperature__108c temperature__71c temperature__139c temperature__40c temperature__28c temperature__3c temperature__41c temperature__144c temperature__28c
temperature__88c temperature__26c temperature__61c temperature__146c temperature__44c temperature__41c temperature__106c temperature__49c temperature__88c temperature__40c
temperature__148c temperature__111c temperature__5c temperature__16c temperature__92c temperature__41c temperature__28c temperature__7c temperature__53c temperature__109c
temperature__63c temperature__59c temperature__146c temperature__138c temperature__31c temperature__141c temperature__41c temperature__24c temperature__144c temperature__21c
