22:18 13:18 16:12 23:11 20:14 11:15 12:55 19:58 23:38 10:20
10:31 16:48 20:29 15:13 20:22 23:36 23:21 17:19 13:46 14:43
16:23 18:30 11:59 20:27 19:37 12:25 12:31 13:57 18:54 11:30
12:52 17:38 18:15 21:24 15:22 19:43 22:38 11:41 10:10 15:48
15:19 20:29 18:19 22:23 16:59 21:44 21:30 18:21 12:43 14:44
20:42 14:19 16:18 10:36 11:25 17:13 11:19 14:38 10:12 13:56
18:40 14:55 18:41 23:55 22:51 17:30 18:53 12:10 17:21 19:28
18:20 17:44 16:28 21:16 12:27 10:32 15:36 11:37 22:23 10:34
12:25 16:34 19:55 15:37 21:28 11:21 18:30 19:23 17:52 10:26
14:20 18:19 16:47 18:12 14:30 15:31 11:59 16:57 23:46 10:48
12:27 12:13 10:35 23:49 12:51 16:45 19:40 23:45 12:24 16:27
Ossicles Vagina Pharynx Vulva Iris Iris Jejunum Nerves Ileum Ear
Ossicles Jejunum Penis Outerear Cecum Cervix Cornea Arteries Eardrum Analcanal
Ear Urethra Uterus Sensoryorgans Trachea Urethra Joints Mouth Outerear Retina
Ciliarybody Tonsils Kidneys Ileum Tongue Iris Outerear Stomach Uterus Analcanal
Brain Heart Trachea Bladder Pons Analcanal skeleton Eardrum Lymphaticvessel Bone 
Lymphaticvessel Spleen Spinalnerves Teeth Cervix Rectum Rectum Thymus Pharynx Iris
Ciliarybody Veins Kidneys Joints Midbrain Analcanal Ureter Joints Mouth Brain
Urethra Vagina Arteries Middleear Thymus Placenta Veins Esophagus Ganglia Mouth
Lens Outerear Rectum Vagina Scrotum Duodenum Thymus Smallintestine Kidneys Thalamus
Liver Cranialnerves Rectum Outerear skeleton Earlobe Thymus Tastebuds Pons Lymphaticvessel
Outerear Hypothalamus Tongue Teeth Tendons Smallintestine Placenta Cornea Pons Ear
temperature__68c temperature__65c temperature__34c temperature__142c temperature__6c temperature__126c temperature__144c temperature__106c temperature__30c temperature__11c
temperature__98c temperature__21c temperature__42c temperature__119c temperature__4c temperature__34c temperature__78c temperature__93c temperature__46c temperature__63c
temperature__28c temperature__7c temperature__40c temperature__111c temperature__141c temperature__118c temperature__84c temperature__132c temperature__57c temperature__47c
