20:36 18:41 20:57 20:39 23:22 14:46 15:50 11:38 11:45 12:15
10:56 17:53 17:40 16:26 14:29 19:25 22:12 13:20 21:18 19:47
11:17 12:17 12:14 16:44 18:25 12:44 23:27 20:20 12:26 16:20
18:36 21:14 21:12 19:43 18:51 15:27 19:45 17:17 12:27 16:47
17:21 11:50 21:24 23:35 13:25 13:15 18:49 22:41 18:31 10:41
17:56 22:29 19:30 11:59 16:37 13:23 21:44 16:56 10:20 13:43
16:35 14:19 13:15 14:49 11:22 20:52 19:42 11:23 13:28 18:16
12:16 14:40 19:21 18:49 11:44 20:31 20:11 14:50 23:26 22:43
12:17 11:31 14:32 17:32 18:26 22:26 22:25 11:16 16:36 13:54
19:14 20:53 21:41 18:31 20:56 18:39 17:54 12:53 19:15 17:14
14:53 20:58 11:43 15:50 21:10 17:21 17:38 11:46 19:46 21:26
BinaryNumber_1011011 BinaryNumber_0101011 BinaryNumber_0000000 BinaryNumber_0010011 BinaryNumber_0001100 BinaryNumber_0100010 BinaryNumber_0010010 BinaryNumber_1010000 BinaryNumber_0010011 BinaryNumber_0001101
BinaryNumber_0010101 BinaryNumber_0000100 BinaryNumber_0001001 BinaryNumber_1001011 BinaryNumber_0010010 BinaryNumber_1011000 BinaryNumber_1000100 BinaryNumber_1010110 BinaryNumber_0111001 BinaryNumber_0111011
BinaryNumber_1100011 BinaryNumber_1010100 BinaryNumber_1011011 BinaryNumber_1000001 BinaryNumber_0111000 BinaryNumber_0111100 BinaryNumber_0010101 BinaryNumber_0000000 BinaryNumber_0100001 BinaryNumber_0110011
BinaryNumber_1000010 BinaryNumber_0010110 BinaryNumber_1010111 BinaryNumber_0110010 BinaryNumber_0000100 BinaryNumber_0110001 BinaryNumber_0100101 BinaryNumber_0111001 BinaryNumber_0001101 BinaryNumber_0100100
BinaryNumber_0000000 BinaryNumber_0110101 BinaryNumber_0001001 BinaryNumber_1000111 BinaryNumber_0100110 BinaryNumber_0011010 BinaryNumber_0011010 BinaryNumber_0100100 BinaryNumber_1011100 BinaryNumber_0010000
BinaryNumber_0011000 BinaryNumber_1000010 BinaryNumber_1001111 BinaryNumber_0001111 BinaryNumber_0000110 BinaryNumber_0011101 BinaryNumber_1000110 BinaryNumber_0011100 BinaryNumber_0100001 BinaryNumber_0000100
BinaryNumber_1000110 BinaryNumber_0111010 BinaryNumber_1000111 BinaryNumber_0101100 BinaryNumber_0111110 BinaryNumber_0101101 BinaryNumber_0111011 BinaryNumber_1000110 BinaryNumber_0010101 BinaryNumber_0110110
BinaryNumber_1010111 BinaryNumber_0001111 BinaryNumber_0010101 BinaryNumber_0100011 BinaryNumber_0000010 BinaryNumber_0011010 BinaryNumber_1000101 BinaryNumber_1000100 BinaryNumber_0000111 BinaryNumber_1010010
BinaryNumber_1100010 BinaryNumber_0100111 BinaryNumber_0011101 BinaryNumber_0001000 BinaryNumber_0110010 BinaryNumber_0000111 BinaryNumber_0000001 BinaryNumber_1100010 BinaryNumber_1001101 BinaryNumber_0111111
BinaryNumber_0001001 BinaryNumber_1011001 BinaryNumber_1011101 BinaryNumber_0101101 BinaryNumber_0001011 BinaryNumber_1011100 BinaryNumber_1100011 BinaryNumber_0100101 BinaryNumber_0000001 BinaryNumber_1100010
BinaryNumber_0010001 BinaryNumber_0100000 BinaryNumber_0001001 BinaryNumber_0000011 BinaryNumber_0010111 BinaryNumber_1000100 BinaryNumber_1001000 BinaryNumber_0100110 BinaryNumber_1010101 BinaryNumber_0100110
sfx bpm artist tune beat song rag bands record chorus
writing interlude metre violoncello conduct phone action composing rhythm entertainment
soundtrack tonality single language rock musical melody ambient design tempo
monophony production vocals tuba ambient carol monophony sound chord subtonic
bassline paleolithic genre art theme violin clarinet soulful dixieland cultural
design vinyl hyperpop reading merch sonata fermata polyphony folk vocals
harmony albums accompaniment musicality concerto playlists karaoke opera vibe silence
harmonize improvisation talk genre interlude bassline tweedle artist phone harpsichord
texture modulate clarinet muse wagner design culture record atmosphere piano
vocals pitch work headphones films concertize lute flute fermata musicology
playlists polyphony art cadence symphony tuning pizzicato beat polyphony phenomenon
Lime Grape Feijoa Pawpaw Durian Passionfruit Grapefruit Tayberry Loquat Abiu
Sapote Honeydew Acerola Quince Grape Sapodilla Soursop Jujube Watermelon Guava
Melon Lime Coconut Jambul Durian Cherimoya Apple Cashew Boysenberry Cloudberry
Currant Guava Mango Cranberry Lime Lulo Cranberry Canistel Jujube Plantain
Clementine Kumquat Orange Plantain Peach Kumquat Raisin Araza Jujube Raisin
Fig Passionfruit Papaya Plantain Plantain Acerola Pawpaw Currant Blackcurrant Jujube
Sapote Pawpaw Canistel Plumcot Acerola Passionfruit Lime Plum Pawpaw Jujube
Satsuma Acerola Sapodilla Coconut Yuzu Tayberry Watermelon Raisin Feijoa Araza
Blackcurrant Cranberry Tamarind Pomegranate Satsuma Araza Apple Satsuma Fig Tangerine
Soursop Blackcurrant Melon Nectarine Apricot Ackee Lemon Cempedak Açaí Jujube
Cloudberry Sapodilla Abiu Redcurrant Redcurrant Tangerine Marionberry Pineberry Sapodilla Tayberry
MediumSpringGreen DarkOliveGreen Violet DarkViolet Silver RosyBrown LightGray DarkRed LightYellow Khaki
MediumBlue LightYellow SandyBrown DimGray Gray DarkSeaGreen Blue Firebrick Turquoise PowderBlue
SlateGray IndianRed MediumVioletRed DarkOrchid MediumOrchid LightBlue DarkSalmon MediumOrchid Violet MediumOrchid
OliveDrab Moccasin LightGoldenrod Seashell SlateGray Khaki CornflowerBlue Cyan Beige Black
Coral SkyBlue Gold GreenYellow Green Fuchsia SlateGray Silver Coral SpringGreen
WhiteSmoke MediumSlateBlue Salmon Coral Silver PeachPuff MidnightBlue MediumPurple AliceBlue DarkOrchid
Chartreuse SteelBlue Blue LightSlateGray DarkGreen Burlywood PapayaWhip Gold Linen DeepPink
Black NavajoWhite DarkFuchsia Red MediumSpringGreen Maroon WhiteSmoke Chocolate Aquamarine Goldenrod
Silver Honeydew Orchid DarkGoldenrod Pink DarkBlue Feldspar AliceBlue MediumPurple Khaki
RosyBrown Goldenrod CornflowerBlue Chartreuse LightGray MediumVioletRed Bisque SkyBlue Purple MediumPurple
DarkSlateBlue LightGreen Gainsboro PaleVioletRed Bisque ForestGreen MintCream Azure RosyBrown SandyBrown
Cranialnerves Retina Hypothalamus Pharynx Cerebellum Capillaries Urethra Spleen Spleen Interstitium
Pons Iris Outerear Iris Liver Pons Jejunum Spleen Cecum Clitoris
Tonsils Tongue Cecum Smallintestine Kidneys Tongue Ossicles Tastebuds Eardrum Placenta
Ovaries Fallopiantubes Penis Spinalnerves skeleton Trachea Mouth Retina Ileum Esophagus
Lens Lips Ureter Lens Bronchi Ovaries Cochlea Ureter Mesentery Larynx
Middleear Ovaries Ganglia Bone  Pancreas Urethra Trachea Ovaries Thalamus Jejunum
Cranialnerves Cervix Urethra Joints Midbrain Eardrum Fallopiantubes Scrotum Ureter Retina
Vulva Innerear Bladder Spinalnerves Clitoris Ureter Cranialnerves Trachea Thymus Gallbladder
Pharynx Gallbladder Bladder Retina Earlobe Analcanal Pharynx Vulva Eye Stomach
Vagina Tonsils Ear Tonsils Ear Innerear Brain Thalamus Lips Rectum
