SquareNumber_196 SquareNumber_2704 SquareNumber_1936 SquareNumber_5184 SquareNumber_2601 SquareNumber_1369 SquareNumber_169 SquareNumber_484 SquareNumber_1444 SquareNumber_3969
SquareNumber_8100 SquareNumber_3136 SquareNumber_10000 SquareNumber_3025 SquareNumber_1849 SquareNumber_256 SquareNumber_4761 SquareNumber_361 SquareNumber_225 SquareNumber_1024
SquareNumber_8649 SquareNumber_729 SquareNumber_2401 SquareNumber_529 SquareNumber_1089 SquareNumber_36 SquareNumber_1444 SquareNumber_4225 SquareNumber_1764 SquareNumber_6889
SquareNumber_1521 SquareNumber_8100 SquareNumber_3721 SquareNumber_7396 SquareNumber_10000 SquareNumber_2304 SquareNumber_484 SquareNumber_1849 SquareNumber_81 SquareNumber_8100
SquareNumber_4096 SquareNumber_5776 SquareNumber_576 SquareNumber_400 SquareNumber_9409 SquareNumber_2916 SquareNumber_9409 SquareNumber_3136 SquareNumber_8281 SquareNumber_3600
SquareNumber_2916 SquareNumber_1681 SquareNumber_484 SquareNumber_6889 SquareNumber_441 SquareNumber_5625 SquareNumber_5776 SquareNumber_2809 SquareNumber_8100 SquareNumber_7056
SquareNumber_784 SquareNumber_2209 SquareNumber_9801 SquareNumber_16 SquareNumber_6400 SquareNumber_7569 SquareNumber_121 SquareNumber_7569 SquareNumber_144 SquareNumber_3481
SquareNumber_5929 SquareNumber_1024 SquareNumber_16 SquareNumber_2401 SquareNumber_5929 SquareNumber_484 SquareNumber_8281 SquareNumber_2209 SquareNumber_169 SquareNumber_5476
SquareNumber_49 SquareNumber_1600 SquareNumber_784 SquareNumber_81 SquareNumber_5041 SquareNumber_5929 SquareNumber_5476 SquareNumber_49 SquareNumber_25 SquareNumber_8464
SquareNumber_3969 SquareNumber_6400 SquareNumber_6400 SquareNumber_1225 SquareNumber_400 SquareNumber_1600 SquareNumber_2209 SquareNumber_16 SquareNumber_196 SquareNumber_3481
SquareNumber_8649 SquareNumber_1156 SquareNumber_2500 SquareNumber_576 SquareNumber_10000 SquareNumber_576 SquareNumber_9604 SquareNumber_7921 SquareNumber_3721 SquareNumber_4489
CubeNumber_704969 CubeNumber_85184 CubeNumber_32768 CubeNumber_85184 CubeNumber_68921 CubeNumber_328509 CubeNumber_64000 CubeNumber_287496 CubeNumber_59319 CubeNumber_68921
CubeNumber_300763 CubeNumber_91125 CubeNumber_493039 CubeNumber_778688 CubeNumber_287496 CubeNumber_729 CubeNumber_117649 CubeNumber_729 CubeNumber_704969 CubeNumber_9261
CubeNumber_54872 CubeNumber_5832 CubeNumber_50653 CubeNumber_328509 CubeNumber_778688 CubeNumber_9261 CubeNumber_941192 CubeNumber_10648 CubeNumber_13824 CubeNumber_2197
CubeNumber_262144 CubeNumber_12167 CubeNumber_1000 CubeNumber_704969 CubeNumber_357911 CubeNumber_39304 CubeNumber_438976 CubeNumber_262144 CubeNumber_4913 CubeNumber_6859
CubeNumber_12167 CubeNumber_912673 CubeNumber_46656 CubeNumber_216 CubeNumber_357911 CubeNumber_15625 CubeNumber_117649 CubeNumber_328509 CubeNumber_68921 CubeNumber_29791
CubeNumber_456533 CubeNumber_438976 CubeNumber_493039 CubeNumber_175616 CubeNumber_110592 CubeNumber_531441 CubeNumber_10648 CubeNumber_300763 CubeNumber_10648 CubeNumber_68921
CubeNumber_97336 CubeNumber_21952 CubeNumber_300763 CubeNumber_300763 CubeNumber_175616 CubeNumber_175616 CubeNumber_148877 CubeNumber_59319 CubeNumber_2744 CubeNumber_531441
CubeNumber_110592 CubeNumber_117649 CubeNumber_175616 CubeNumber_125 CubeNumber_157464 CubeNumber_64000 CubeNumber_50653 CubeNumber_79507 CubeNumber_103823 CubeNumber_175616
CubeNumber_125 CubeNumber_125 CubeNumber_592704 CubeNumber_125 CubeNumber_636056 CubeNumber_300763 CubeNumber_46656 CubeNumber_884736 CubeNumber_13824 CubeNumber_512
CubeNumber_592704 CubeNumber_729 CubeNumber_226981 CubeNumber_262144 CubeNumber_226981 CubeNumber_2744 CubeNumber_531441 CubeNumber_300763 CubeNumber_64 CubeNumber_857375
CubeNumber_592704 CubeNumber_804357 CubeNumber_35937 CubeNumber_551368 CubeNumber_6859 CubeNumber_804357 CubeNumber_64000 CubeNumber_79507 CubeNumber_15625 CubeNumber_175616
BinaryNumber_1011011 BinaryNumber_0001001 BinaryNumber_0110000 BinaryNumber_0010110 BinaryNumber_1011001 BinaryNumber_0101000 BinaryNumber_0011101 BinaryNumber_1001100 BinaryNumber_0001111 BinaryNumber_0100001
BinaryNumber_1010001 BinaryNumber_0000111 BinaryNumber_1100011 BinaryNumber_0001101 BinaryNumber_0011101 BinaryNumber_1010000 BinaryNumber_1100011 BinaryNumber_0110100 BinaryNumber_0001101 BinaryNumber_0111100
BinaryNumber_0001000 BinaryNumber_0110100 BinaryNumber_0100010 BinaryNumber_0001011 BinaryNumber_0010010 BinaryNumber_1000011 BinaryNumber_0101000 BinaryNumber_0100010 BinaryNumber_0100101 BinaryNumber_1100010
BinaryNumber_0001000 BinaryNumber_1001101 BinaryNumber_0000100 BinaryNumber_1001111 BinaryNumber_0011001 BinaryNumber_1100010 BinaryNumber_1000000 BinaryNumber_0110101 BinaryNumber_0001001 BinaryNumber_0011111
BinaryNumber_0011111 BinaryNumber_0010011 BinaryNumber_0111101 BinaryNumber_0111110 BinaryNumber_1100000 BinaryNumber_1011001 BinaryNumber_1001100 BinaryNumber_1011100 BinaryNumber_0011110 BinaryNumber_0101101
BinaryNumber_1011110 BinaryNumber_0100101 BinaryNumber_1010001 BinaryNumber_0011001 BinaryNumber_1000100 BinaryNumber_0000010 BinaryNumber_0100101 BinaryNumber_0100000 BinaryNumber_0101011 BinaryNumber_0110010
