19:39 14:49 12:32 11:32 16:52 17:31 14:18 19:54 16:58 17:53
21:38 21:13 13:43 20:49 19:16 12:44 11:18 23:22 16:27 19:13
12:48 16:56 17:43 11:19 16:32 22:57 17:36 17:11 12:21 14:50
23:10 10:32 23:35 11:30 23:47 14:26 14:28 22:49 14:28 19:46
11:16 19:15 15:42 21:27 22:49 12:32 22:50 19:15 20:44 20:33
10:16 10:54 12:22 18:11 18:34 20:22 18:45 11:32 14:20 23:40
16:21 20:45 22:21 20:16 11:42 14:41 11:27 23:46 17:22 12:32
22:43 23:45 21:35 11:53 10:38 16:48 22:27 10:57 13:43 23:25
11:57 17:55 11:36 12:16 15:55 21:19 16:44 19:25 22:30 17:38
15:29 20:35 19:37 23:39 18:40 12:53 21:56 21:19 11:39 13:57
16:19 18:11 11:56 22:28 23:20 14:26 22:57 11:51 19:13 11:22
CubeNumber_64000 CubeNumber_456533 CubeNumber_262144 CubeNumber_512000 CubeNumber_1000 CubeNumber_300763 CubeNumber_343000 CubeNumber_474552 CubeNumber_3375 CubeNumber_343
CubeNumber_125000 CubeNumber_438976 CubeNumber_8 CubeNumber_15625 CubeNumber_884736 CubeNumber_250047 CubeNumber_21952 CubeNumber_274625 CubeNumber_884736 CubeNumber_132651
CubeNumber_132651 CubeNumber_1331 CubeNumber_29791 CubeNumber_79507 CubeNumber_314432 CubeNumber_226981 CubeNumber_103823 CubeNumber_456533 CubeNumber_226981 CubeNumber_300763
CubeNumber_185193 CubeNumber_1000 CubeNumber_778688 CubeNumber_32768 CubeNumber_125 CubeNumber_250047 CubeNumber_941192 CubeNumber_9261 CubeNumber_175616 CubeNumber_50653
CubeNumber_117649 CubeNumber_438976 CubeNumber_13824 CubeNumber_729000 CubeNumber_54872 CubeNumber_132651 CubeNumber_13824 CubeNumber_32768 CubeNumber_1000 CubeNumber_42875
CubeNumber_592704 CubeNumber_830584 CubeNumber_238328 CubeNumber_729000 CubeNumber_46656 CubeNumber_857375 CubeNumber_205379 CubeNumber_474552 CubeNumber_166375 CubeNumber_39304
CubeNumber_46656 CubeNumber_614125 CubeNumber_571787 CubeNumber_10648 CubeNumber_314432 CubeNumber_185193 CubeNumber_571787 CubeNumber_64000 CubeNumber_216 CubeNumber_804357
CubeNumber_68921 CubeNumber_157464 CubeNumber_125000 CubeNumber_8 CubeNumber_21952 CubeNumber_1000 CubeNumber_19683 CubeNumber_614125 CubeNumber_681472 CubeNumber_5832
CubeNumber_12167 CubeNumber_314432 CubeNumber_753571 CubeNumber_314432 CubeNumber_704969 CubeNumber_531441 CubeNumber_140608 CubeNumber_68921 CubeNumber_5832 CubeNumber_857375
CubeNumber_64000 CubeNumber_32768 CubeNumber_287496 CubeNumber_300763 CubeNumber_857375 CubeNumber_704969 CubeNumber_5832 CubeNumber_27000 CubeNumber_614125 CubeNumber_2197
CubeNumber_24389 CubeNumber_157464 CubeNumber_79507 CubeNumber_2744 CubeNumber_3375 CubeNumber_59319 CubeNumber_10648 CubeNumber_343 CubeNumber_592704 CubeNumber_1728
temperature__91c temperature__148c temperature__6c temperature__44c temperature__108c temperature__41c temperature__78c temperature__36c temperature__23c temperature__41c
temperature__79c temperature__56c temperature__100c temperature__40c temperature__5c temperature__138c temperature__79c temperature__12c temperature__36c temperature__64c
temperature__36c temperature__106c temperature__65c temperature__56c temperature__140c temperature__65c temperature__108c temperature__30c temperature__109c temperature__65c
temperature__10c temperature__82c temperature__78c temperature__31c temperature__71c temperature__119c temperature__6c temperature__144c temperature__139c temperature__26c
temperature__124c temperature__63c temperature__112c temperature__140c temperature__64c temperature__22c temperature__36c temperature__131c temperature__126c temperature__50c
temperature__65c temperature__84c temperature__74c temperature__120c temperature__40c temperature__6c temperature__23c temperature__111c temperature__58c temperature__49c
temperature__92c temperature__14c temperature__124c temperature__145c temperature__27c temperature__139c temperature__119c temperature__144c temperature__88c temperature__21c
temperature__46c temperature__68c temperature__35c temperature__10c temperature__33c temperature__120c temperature__27c temperature__31c temperature__105c temperature__63c
temperature__120c temperature__88c temperature__118c temperature__24c temperature__139c temperature__146c temperature__86c temperature__58c temperature__131c temperature__23c
temperature__39c temperature__44c temperature__17c temperature__27c temperature__145c temperature__123c temperature__105c temperature__105c temperature__44c temperature__3c
temperature__122c temperature__0c temperature__33c temperature__56c temperature__7c temperature__68c temperature__84c temperature__108c temperature__7c temperature__23c
