11:25 14:42 10:10 19:53 13:27 17:57 11:52 19:43 23:20 10:13
23:31 17:15 15:47 23:41 11:13 13:34 15:47 12:41 13:27 21:51
21:38 13:15 18:16 20:33 10:18 16:33 22:56 19:17 17:20 16:11
22:30 11:37 13:11 22:49 21:34 10:14 19:48 12:51 11:38 20:11
11:42 19:42 15:29 14:21 12:23 19:11 23:48 20:51 14:32 19:42
19:21 14:55 17:17 22:51 15:50 10:48 23:34 19:33 14:39 20:31
18:43 23:22 13:23 16:35 18:56 14:14 12:29 22:13 12:53 13:36
17:41 19:29 20:41 18:37 20:42 18:57 23:51 23:50 12:57 20:30
11:42 14:20 14:25 22:59 20:13 19:10 20:19 22:16 15:46 11:13
15:22 20:54 19:26 15:24 18:34 20:32 22:39 14:56 21:59 16:58
14:54 16:35 17:16 20:51 18:41 23:52 20:54 15:35 12:19 17:21
CubeNumber_15625 CubeNumber_438976 CubeNumber_216 CubeNumber_125000 CubeNumber_27000 CubeNumber_389017 CubeNumber_531441 CubeNumber_493039 CubeNumber_9261 CubeNumber_64
CubeNumber_474552 CubeNumber_5832 CubeNumber_140608 CubeNumber_12167 CubeNumber_1000 CubeNumber_39304 CubeNumber_2744 CubeNumber_19683 CubeNumber_216 CubeNumber_12167
CubeNumber_373248 CubeNumber_42875 CubeNumber_216000 CubeNumber_32768 CubeNumber_17576 CubeNumber_941192 CubeNumber_21952 CubeNumber_1728 CubeNumber_125 CubeNumber_91125
CubeNumber_59319 CubeNumber_493039 CubeNumber_658503 CubeNumber_226981 CubeNumber_91125 CubeNumber_571787 CubeNumber_857375 CubeNumber_27000 CubeNumber_373248 CubeNumber_456533
CubeNumber_2197 CubeNumber_195112 CubeNumber_27 CubeNumber_91125 CubeNumber_39304 CubeNumber_226981 CubeNumber_205379 CubeNumber_10648 CubeNumber_35937 CubeNumber_300763
CubeNumber_125 CubeNumber_140608 CubeNumber_421875 CubeNumber_592704 CubeNumber_4096 CubeNumber_185193 CubeNumber_8000 CubeNumber_64 CubeNumber_9261 CubeNumber_29791
CubeNumber_125000 CubeNumber_1331 CubeNumber_5832 CubeNumber_4096 CubeNumber_103823 CubeNumber_6859 CubeNumber_778688 CubeNumber_287496 CubeNumber_830584 CubeNumber_125000
CubeNumber_21952 CubeNumber_592704 CubeNumber_64000 CubeNumber_27 CubeNumber_32768 CubeNumber_216 CubeNumber_175616 CubeNumber_614125 CubeNumber_79507 CubeNumber_27
CubeNumber_39304 CubeNumber_216 CubeNumber_1331 CubeNumber_421875 CubeNumber_857375 CubeNumber_287496 CubeNumber_24389 CubeNumber_42875 CubeNumber_2197 CubeNumber_493039
CubeNumber_389017 CubeNumber_636056 CubeNumber_2744 CubeNumber_42875 CubeNumber_658503 CubeNumber_551368 CubeNumber_830584 CubeNumber_35937 CubeNumber_175616 CubeNumber_226981
CubeNumber_941192 CubeNumber_493039 CubeNumber_27 CubeNumber_493039 CubeNumber_4913 CubeNumber_314432 CubeNumber_97336 CubeNumber_357911 CubeNumber_216000 CubeNumber_27
SquareNumber_3969 SquareNumber_8464 SquareNumber_6400 SquareNumber_144 SquareNumber_36 SquareNumber_5929 SquareNumber_7396 SquareNumber_7921 SquareNumber_2916 SquareNumber_64
SquareNumber_676 SquareNumber_361 SquareNumber_9025 SquareNumber_1369 SquareNumber_841 SquareNumber_6724 SquareNumber_1849 SquareNumber_676 SquareNumber_5041 SquareNumber_2025
SquareNumber_5041 SquareNumber_4356 SquareNumber_5041 SquareNumber_9801 SquareNumber_9025 SquareNumber_6724 SquareNumber_7569 SquareNumber_484 SquareNumber_6561 SquareNumber_2304
SquareNumber_3600 SquareNumber_6400 SquareNumber_169 SquareNumber_49 SquareNumber_361 SquareNumber_3025 SquareNumber_64 SquareNumber_4096 SquareNumber_9604 SquareNumber_36
SquareNumber_324 SquareNumber_1156 SquareNumber_49 SquareNumber_1681 SquareNumber_8836 SquareNumber_6889 SquareNumber_2916 SquareNumber_1156 SquareNumber_1764 SquareNumber_6561
SquareNumber_49 SquareNumber_576 SquareNumber_5929 SquareNumber_9216 SquareNumber_5625 SquareNumber_5329 SquareNumber_7056 SquareNumber_1156 SquareNumber_7921 SquareNumber_8464
SquareNumber_8464 SquareNumber_5929 SquareNumber_6724 SquareNumber_100 SquareNumber_5041 SquareNumber_8836 SquareNumber_625 SquareNumber_361 SquareNumber_4900 SquareNumber_4
SquareNumber_2209 SquareNumber_2500 SquareNumber_8649 SquareNumber_2209 SquareNumber_4096 SquareNumber_529 SquareNumber_841 SquareNumber_5929 SquareNumber_5041 SquareNumber_169
SquareNumber_1764 SquareNumber_5929 SquareNumber_9 SquareNumber_7569 SquareNumber_1521 SquareNumber_1089 SquareNumber_1156 SquareNumber_3600 SquareNumber_324 SquareNumber_289
