19:27 13:58 14:58 15:41 13:55 12:40 20:13 11:35 22:23 12:23
10:52 19:43 18:38 11:45 12:53 16:46 23:19 13:50 11:23 12:58
22:53 16:22 23:19 15:57 13:25 11:34 21:24 15:38 12:56 21:40
21:42 20:27 13:55 23:21 10:43 10:12 18:13 11:28 10:10 16:30
17:55 17:55 20:50 16:28 20:43 22:14 10:12 20:14 21:57 21:55
12:48 22:44 17:56 10:39 10:36 12:44 22:31 14:50 19:15 16:47
10:43 11:43 19:54 15:27 20:51 18:29 13:10 16:34 13:46 16:51
13:39 10:17 15:32 10:15 12:21 22:10 16:17 11:45 19:34 21:34
22:46 11:17 13:20 11:27 17:15 13:22 12:30 15:35 10:44 20:49
23:39 21:32 13:27 10:40 21:35 11:50 14:46 18:10 12:16 17:27
11:13 13:43 13:54 17:15 13:49 11:16 20:24 16:16 22:56 17:20
Analcanal Gallbladder Bone  Pharynx Vulva Muscle Iris Largeintestine Largeintestine Eardrum
Veins Earlobe Bone  Vagina Lens Largeintestine Brain Interstitium Brain Duodenum
Esophagus Pons Clitoris Mesentery Scrotum Cornea Analcanal Mesentery Bladder Cerebellum
Middleear Cerebrum Jejunum Ileum Clitoris Jejunum Muscle Cochlea Innerear Eye
Muscle Nerves Smallintestine Midbrain Gallbladder Trachea Ear Clitoris Spinalnerves Pons
Middleear Esophagus Liver Tendons Heart Tongue Bronchi Cerebellum Mouth Tonsils
Tastebuds Largeintestine Ileum Tastebuds Kidneys Ureter Smallintestine Heart Arteries Vulva
Retina Brain Sensoryorgans Clitoris Nerves Clitoris Veins Sensoryorgans Ear Thymus
Placenta Outerear skeleton Thalamus Lymphaticvessel Cerebrum Tonsils Gallbladder Cranialnerves Urethra
Thymus Scrotum Larynx Lens Kidneys Eye Pancreas Ganglia Eardrum Muscle
Mouth Tongue Thymus Lips Cochlea Sensoryorgans Retina Pharynx Bronchi Placenta
Tamarind Sapodilla Jackfruit Tayberry Cranberry Bilberry Papaya Mandarine Acerola Pomelo
Avocado Mango Ximenia Pomegranate Currant Jujube Abiu Pineapple Loganberry Elderberry
Jambul Marionberry Ackee Blackcurrant Bilberry Cloudberry Apple Apricot Strawberry Tangerine
Cherimoya Cantaloupe Mango Canistel Acerola Durian Raisin Pineapple Raisin Blueberry
Durian Strawberry Apricot Plum Marionberry Tamarillo Quince Tamarillo Plumcot Mango
Date Ackee Araza Acerola Lime Pineapple Persimmon Salak Acerola Araza
Pear Pineberry Canistel Date Lychee Jostaberry Pomelo Plantain Plum Strawberry
Jostaberry Akebi Elderberry Araza Tangerine Cranberry Blueberry Sapote Peach Yuzu
Currant Marionberry Pawpaw Acerola Mandarine Lychee Loganberry Gooseberry Tamarind Yuzu
Nance Kiwifruit Clementine Damson Jostaberry Cherimoya Bilberry Cranberry Mango Honeydew
Damson Longan Pawpaw Honeydew Kiwano Boysenberry Blueberry Longan Pomegranate Lemon
BinaryNumber_0001011 BinaryNumber_0101111 BinaryNumber_1100010 BinaryNumber_0101000 BinaryNumber_1000000 BinaryNumber_0100110 BinaryNumber_0111010 BinaryNumber_1010110 BinaryNumber_1010110 BinaryNumber_0000011
BinaryNumber_1010001 BinaryNumber_0100111 BinaryNumber_0000111 BinaryNumber_0110110 BinaryNumber_0011000 BinaryNumber_0001001 BinaryNumber_0110000 BinaryNumber_0111110 BinaryNumber_0000001 BinaryNumber_1001100
BinaryNumber_0101110 BinaryNumber_0000001 BinaryNumber_0101100 BinaryNumber_0001011 BinaryNumber_1001100 BinaryNumber_0100011 BinaryNumber_1001100 BinaryNumber_0001110 BinaryNumber_0000101 BinaryNumber_0001001
BinaryNumber_0001110 BinaryNumber_0110110 BinaryNumber_0101010 BinaryNumber_0100111 BinaryNumber_0100101 BinaryNumber_1010010 BinaryNumber_0101100 BinaryNumber_1000011 BinaryNumber_1011011 BinaryNumber_0101101
