14:17 21:24 21:35 10:42 21:52 15:41 10:32 14:15 23:58 13:36
23:47 12:14 19:38 16:49 18:29 10:42 17:34 16:15 22:26 16:32
17:58 11:14 12:45 12:28 11:28 10:33 14:54 17:21 17:11 23:41
21:14 12:29 10:57 13:28 10:24 20:23 10:33 11:10 20:56 12:52
23:26 19:58 12:25 22:50 13:36 22:23 13:18 10:22 19:55 15:11
20:54 10:45 20:30 18:23 22:13 15:31 23:14 15:27 23:37 22:38
10:25 12:51 12:12 17:18 11:24 21:18 12:19 11:45 23:14 14:36
18:57 20:32 22:28 11:35 22:52 12:10 14:17 10:10 23:30 12:29
11:11 13:38 22:55 10:21 16:59 18:56 18:26 23:39 18:47 19:31
19:16 17:34 12:18 13:56 13:50 19:33 15:42 14:35 13:27 18:45
11:20 19:14 20:53 19:36 18:24 18:49 17:16 12:25 12:14 15:34
BinaryNumber_1001001 BinaryNumber_0011010 BinaryNumber_0100100 BinaryNumber_0111011 BinaryNumber_0011011 BinaryNumber_0111111 BinaryNumber_0001101 BinaryNumber_1000110 BinaryNumber_1010100 BinaryNumber_0101010
BinaryNumber_1000100 BinaryNumber_0110010 BinaryNumber_0000010 BinaryNumber_0011000 BinaryNumber_0111000 BinaryNumber_1001000 BinaryNumber_1100010 BinaryNumber_0000110 BinaryNumber_0000100 BinaryNumber_1011001
BinaryNumber_0010010 BinaryNumber_1001010 BinaryNumber_0001100 BinaryNumber_0111100 BinaryNumber_0010000 BinaryNumber_1001101 BinaryNumber_1100010 BinaryNumber_0011011 BinaryNumber_0101100 BinaryNumber_0101010
BinaryNumber_0111010 BinaryNumber_0001001 BinaryNumber_0110000 BinaryNumber_1000010 BinaryNumber_0010111 BinaryNumber_1100000 BinaryNumber_0100001 BinaryNumber_0000100 BinaryNumber_0011101 BinaryNumber_0110100
BinaryNumber_1000001 BinaryNumber_0100011 BinaryNumber_1010000 BinaryNumber_0101000 BinaryNumber_1001011 BinaryNumber_1100010 BinaryNumber_0100110 BinaryNumber_1001011 BinaryNumber_1000010 BinaryNumber_1000111
BinaryNumber_0101000 BinaryNumber_0100101 BinaryNumber_0111110 BinaryNumber_1000111 BinaryNumber_1000000 BinaryNumber_0110000 BinaryNumber_1000111 BinaryNumber_0100100 BinaryNumber_1011011 BinaryNumber_0100101
BinaryNumber_1000100 BinaryNumber_0011000 BinaryNumber_0010101 BinaryNumber_0100111 BinaryNumber_1011011 BinaryNumber_0000110 BinaryNumber_1000001 BinaryNumber_0111110 BinaryNumber_1010001 BinaryNumber_1010011
