23:46 19:51 19:18 21:26 17:51 12:17 10:44 22:41 13:31 15:15
22:12 11:26 22:22 15:18 13:52 20:36 23:21 21:37 19:18 14:35
23:57 10:45 20:48 17:20 15:58 12:11 16:45 12:47 20:31 10:22
21:15 18:47 23:50 15:35 22:33 12:43 11:16 11:26 10:38 12:44
19:10 20:33 13:42 16:21 21:10 21:47 22:55 15:40 22:43 20:14
11:10 17:33 23:51 13:41 12:12 16:35 10:49 15:44 17:26 16:53
12:25 15:23 22:29 13:24 18:42 14:53 21:56 18:37 20:24 21:31
15:22 17:41 12:23 22:50 17:46 13:21 14:55 14:57 14:11 11:16
21:51 13:44 14:14 10:42 15:57 12:11 15:41 21:21 14:20 21:50
11:23 14:12 17:14 21:12 18:47 14:47 14:30 10:28 22:53 10:50
17:17 18:55 21:17 17:44 18:34 12:58 12:25 15:23 12:32 12:32
BinaryNumber_0111011 BinaryNumber_1010000 BinaryNumber_1010000 BinaryNumber_0001111 BinaryNumber_0010110 BinaryNumber_0111000 BinaryNumber_1100011 BinaryNumber_0000011 BinaryNumber_0010001 BinaryNumber_0000101
BinaryNumber_0111111 BinaryNumber_1000010 BinaryNumber_1001111 BinaryNumber_0001010 BinaryNumber_1001011 BinaryNumber_0100100 BinaryNumber_0110000 BinaryNumber_0111101 BinaryNumber_0100000 BinaryNumber_0001000
BinaryNumber_1000001 BinaryNumber_1011110 BinaryNumber_1011111 BinaryNumber_0001000 BinaryNumber_0000111 BinaryNumber_1000111 BinaryNumber_0110100 BinaryNumber_1000010 BinaryNumber_0001010 BinaryNumber_0011111
BinaryNumber_0011101 BinaryNumber_0111101 BinaryNumber_1000011 BinaryNumber_1100011 BinaryNumber_0110000 BinaryNumber_0100111 BinaryNumber_0100011 BinaryNumber_0101100 BinaryNumber_0000100 BinaryNumber_1010110
BinaryNumber_1100001 BinaryNumber_0110000 BinaryNumber_0110101 BinaryNumber_1000100 BinaryNumber_0100101 BinaryNumber_0100011 BinaryNumber_0100101 BinaryNumber_0111100 BinaryNumber_0001010 BinaryNumber_1011001
BinaryNumber_0010110 BinaryNumber_0111001 BinaryNumber_1011111 BinaryNumber_0011001 BinaryNumber_0000001 BinaryNumber_1001101 BinaryNumber_0111110 BinaryNumber_0111010 BinaryNumber_0000101 BinaryNumber_0010110
BinaryNumber_0100101 BinaryNumber_0001111 BinaryNumber_0100101 BinaryNumber_0001000 BinaryNumber_0110101 BinaryNumber_0010000 BinaryNumber_1010110 BinaryNumber_1001011 BinaryNumber_0000111 BinaryNumber_0111010
BinaryNumber_0101101 BinaryNumber_1001110 BinaryNumber_0111100 BinaryNumber_0100000 BinaryNumber_0101011 BinaryNumber_0100001 BinaryNumber_0010100 BinaryNumber_0101100 BinaryNumber_1011101 BinaryNumber_0011110
