SquareNumber_169 SquareNumber_4761 SquareNumber_729 SquareNumber_2601 SquareNumber_529 SquareNumber_441 SquareNumber_8464 SquareNumber_16 SquareNumber_5041 SquareNumber_25
SquareNumber_1849 SquareNumber_8836 SquareNumber_196 SquareNumber_4225 SquareNumber_2116 SquareNumber_5625 SquareNumber_121 SquareNumber_5329 SquareNumber_169 SquareNumber_5041
SquareNumber_729 SquareNumber_676 SquareNumber_9216 SquareNumber_2401 SquareNumber_2500 SquareNumber_4489 SquareNumber_64 SquareNumber_7744 SquareNumber_1521 SquareNumber_3481
SquareNumber_10000 SquareNumber_6241 SquareNumber_1936 SquareNumber_3969 SquareNumber_9604 SquareNumber_3969 SquareNumber_1764 SquareNumber_4900 SquareNumber_36 SquareNumber_2209
SquareNumber_49 SquareNumber_1369 SquareNumber_6400 SquareNumber_169 SquareNumber_3600 SquareNumber_3136 SquareNumber_361 SquareNumber_529 SquareNumber_784 SquareNumber_961
SquareNumber_9 SquareNumber_7744 SquareNumber_2916 SquareNumber_6561 SquareNumber_7396 SquareNumber_3844 SquareNumber_5625 SquareNumber_1936 SquareNumber_5476 SquareNumber_1681
SquareNumber_676 SquareNumber_8649 SquareNumber_1600 SquareNumber_1936 SquareNumber_6241 SquareNumber_4096 SquareNumber_4225 SquareNumber_900 SquareNumber_7569 SquareNumber_5776
SquareNumber_1600 SquareNumber_2116 SquareNumber_196 SquareNumber_2500 SquareNumber_8836 SquareNumber_3844 SquareNumber_1849 SquareNumber_1444 SquareNumber_81 SquareNumber_3721
SquareNumber_3136 SquareNumber_676 SquareNumber_8649 SquareNumber_5929 SquareNumber_1444 SquareNumber_1849 SquareNumber_1849 SquareNumber_1369 SquareNumber_1444 SquareNumber_1681
SquareNumber_6400 SquareNumber_4356 SquareNumber_121 SquareNumber_5476 SquareNumber_256 SquareNumber_5184 SquareNumber_8100 SquareNumber_2025 SquareNumber_8836 SquareNumber_441
SquareNumber_361 SquareNumber_1369 SquareNumber_6084 SquareNumber_1296 SquareNumber_3721 SquareNumber_169 SquareNumber_1764 SquareNumber_1225 SquareNumber_3600 SquareNumber_9409
BinaryNumber_0011111 BinaryNumber_1010101 BinaryNumber_0110011 BinaryNumber_0101101 BinaryNumber_0110111 BinaryNumber_1001100 BinaryNumber_1011111 BinaryNumber_1010001 BinaryNumber_0111000 BinaryNumber_0100010
BinaryNumber_1001110 BinaryNumber_1100000 BinaryNumber_0111011 BinaryNumber_0011110 BinaryNumber_1011011 BinaryNumber_0000100 BinaryNumber_1010001 BinaryNumber_1000001 BinaryNumber_0001110 BinaryNumber_0001001
BinaryNumber_0101100 BinaryNumber_1011001 BinaryNumber_1010101 BinaryNumber_1001001 BinaryNumber_0001000 BinaryNumber_0101111 BinaryNumber_1010111 BinaryNumber_0011001 BinaryNumber_1001111 BinaryNumber_1010000
BinaryNumber_0001111 BinaryNumber_0111010 BinaryNumber_0110001 BinaryNumber_0110100 BinaryNumber_0111100 BinaryNumber_1001010 BinaryNumber_1000000 BinaryNumber_1011010 BinaryNumber_1010011 BinaryNumber_0111111
BinaryNumber_0110111 BinaryNumber_1011101 BinaryNumber_1010110 BinaryNumber_1010100 BinaryNumber_1001010 BinaryNumber_1100011 BinaryNumber_1010100 BinaryNumber_0001000 BinaryNumber_0101101 BinaryNumber_0101011
BinaryNumber_1011110 BinaryNumber_0001111 BinaryNumber_0110000 BinaryNumber_0100001 BinaryNumber_1000100 BinaryNumber_0110100 BinaryNumber_0100011 BinaryNumber_0010111 BinaryNumber_0100010 BinaryNumber_0010111
BinaryNumber_1100001 BinaryNumber_0110100 BinaryNumber_0110100 BinaryNumber_1000010 BinaryNumber_0101111 BinaryNumber_0101111 BinaryNumber_0111100 BinaryNumber_0010111 BinaryNumber_0110110 BinaryNumber_0111001
BinaryNumber_1010011 BinaryNumber_1010100 BinaryNumber_1000100 BinaryNumber_0110000 BinaryNumber_1011111 BinaryNumber_0101011 BinaryNumber_0000111 BinaryNumber_0001000 BinaryNumber_0000100 BinaryNumber_0011011
BinaryNumber_1010110 BinaryNumber_0111110 BinaryNumber_0100111 BinaryNumber_0101111 BinaryNumber_0000010 BinaryNumber_0010110 BinaryNumber_0100011 BinaryNumber_0110101 BinaryNumber_1001100 BinaryNumber_0011001
BinaryNumber_0100010 BinaryNumber_0001001 BinaryNumber_1000111 BinaryNumber_0110000 BinaryNumber_0001011 BinaryNumber_0000111 BinaryNumber_0010100 BinaryNumber_0010000 BinaryNumber_0101110 BinaryNumber_0000010
BinaryNumber_1100000 BinaryNumber_0011010 BinaryNumber_0001111 BinaryNumber_0110111 BinaryNumber_0010111 BinaryNumber_0100100 BinaryNumber_1001011 BinaryNumber_0111110 BinaryNumber_0111011 BinaryNumber_0110001
Sapodilla Feijoa Feijoa Redcurrant Grape Tayberry Acerola Raspberry Strawberry Papaya
Salmonberry Redcurrant Quince Grape Grapefruit Avocado Blackcurrant Raisin Jambul Cherry
Ximenia Blackberry Mangosteen Lychee Quince Feijoa Watermelon Durian Huckleberry Damson
Cranberry Damson Peach Cempedak Raspberry Cantaloupe Jostaberry Currant Loquat Araza
