18:54 13:13 10:41 20:35 14:29 10:54 14:23 10:44 16:28 18:36
23:12 10:19 13:22 14:42 15:14 15:32 14:15 22:36 18:49 21:37
21:27 15:31 19:43 14:15 18:38 14:59 13:35 22:28 14:15 22:31
22:55 20:54 19:35 10:31 13:45 18:41 12:38 11:18 18:43 23:50
12:35 14:17 12:39 10:19 17:44 12:36 10:21 18:11 23:43 15:40
16:15 23:35 11:48 10:49 17:29 17:15 17:46 13:41 23:23 19:56
11:21 14:29 19:53 23:36 16:47 15:28 22:49 22:38 16:33 22:27
22:12 10:19 18:46 14:46 13:47 22:11 17:54 23:45 18:45 19:41
13:30 13:45 18:19 10:36 14:54 21:45 19:58 21:27 11:28 19:37
21:40 15:24 23:44 11:45 14:16 16:53 17:12 17:28 14:41 11:19
18:20 23:56 16:27 16:20 10:58 18:27 14:15 17:21 18:28 18:31
BinaryNumber_0011100 BinaryNumber_0010101 BinaryNumber_0100000 BinaryNumber_0101011 BinaryNumber_1011111 BinaryNumber_0011001 BinaryNumber_0000111 BinaryNumber_1010110 BinaryNumber_1000010 BinaryNumber_0010100
BinaryNumber_0111111 BinaryNumber_1000101 BinaryNumber_1011001 BinaryNumber_0010010 BinaryNumber_0010001 BinaryNumber_1011001 BinaryNumber_0110001 BinaryNumber_0010001 BinaryNumber_0010110 BinaryNumber_1010110
BinaryNumber_0101010 BinaryNumber_1001001 BinaryNumber_0011011 BinaryNumber_1001001 BinaryNumber_1000101 BinaryNumber_1000011 BinaryNumber_0000011 BinaryNumber_1001001 BinaryNumber_0100011 BinaryNumber_1100000
BinaryNumber_0001110 BinaryNumber_0010001 BinaryNumber_0100010 BinaryNumber_0111100 BinaryNumber_1001011 BinaryNumber_1010010 BinaryNumber_0001100 BinaryNumber_1010001 BinaryNumber_1010001 BinaryNumber_0010110
BinaryNumber_0010110 BinaryNumber_0010110 BinaryNumber_0000101 BinaryNumber_0000100 BinaryNumber_1100011 BinaryNumber_0111111 BinaryNumber_0100011 BinaryNumber_0011101 BinaryNumber_1001001 BinaryNumber_1000110
BinaryNumber_0100001 BinaryNumber_0011001 BinaryNumber_0111011 BinaryNumber_1000011 BinaryNumber_0101100 BinaryNumber_0100010 BinaryNumber_1000100 BinaryNumber_0101001 BinaryNumber_0011110 BinaryNumber_0110010
BinaryNumber_0100110 BinaryNumber_0010001 BinaryNumber_0001000 BinaryNumber_0111111 BinaryNumber_0110110 BinaryNumber_0111110 BinaryNumber_1000001 BinaryNumber_0001100 BinaryNumber_1011000 BinaryNumber_1001101
