CubeNumber_15625 CubeNumber_373248 CubeNumber_205379 CubeNumber_328509 CubeNumber_512000 CubeNumber_85184 CubeNumber_4913 CubeNumber_157464 CubeNumber_592704 CubeNumber_21952
CubeNumber_636056 CubeNumber_551368 CubeNumber_3375 CubeNumber_512 CubeNumber_830584 CubeNumber_328509 CubeNumber_27 CubeNumber_195112 CubeNumber_54872 CubeNumber_74088
CubeNumber_103823 CubeNumber_12167 CubeNumber_50653 CubeNumber_97336 CubeNumber_24389 CubeNumber_474552 CubeNumber_110592 CubeNumber_195112 CubeNumber_456533 CubeNumber_357911
CubeNumber_79507 CubeNumber_97336 CubeNumber_64 CubeNumber_125000 CubeNumber_4096 CubeNumber_46656 CubeNumber_195112 CubeNumber_729 CubeNumber_287496 CubeNumber_50653
CubeNumber_59319 CubeNumber_39304 CubeNumber_592704 CubeNumber_125000 CubeNumber_175616 CubeNumber_343000 CubeNumber_29791 CubeNumber_2197 CubeNumber_79507 CubeNumber_405224
CubeNumber_328509 CubeNumber_456533 CubeNumber_148877 CubeNumber_1331 CubeNumber_531441 CubeNumber_250047 CubeNumber_592704 CubeNumber_474552 CubeNumber_103823 CubeNumber_27
CubeNumber_27000 CubeNumber_636056 CubeNumber_857375 CubeNumber_512000 CubeNumber_636056 CubeNumber_59319 CubeNumber_29791 CubeNumber_5832 CubeNumber_32768 CubeNumber_729000
CubeNumber_592704 CubeNumber_29791 CubeNumber_175616 CubeNumber_59319 CubeNumber_50653 CubeNumber_512 CubeNumber_32768 CubeNumber_125 CubeNumber_216000 CubeNumber_592704
CubeNumber_46656 CubeNumber_250047 CubeNumber_571787 CubeNumber_512000 CubeNumber_132651 CubeNumber_140608 CubeNumber_13824 CubeNumber_64 CubeNumber_19683 CubeNumber_27
CubeNumber_216 CubeNumber_74088 CubeNumber_216 CubeNumber_250047 CubeNumber_9261 CubeNumber_5832 CubeNumber_493039 CubeNumber_46656 CubeNumber_64 CubeNumber_493039
CubeNumber_226981 CubeNumber_704969 CubeNumber_343000 CubeNumber_140608 CubeNumber_140608 CubeNumber_12167 CubeNumber_27 CubeNumber_185193 CubeNumber_50653 CubeNumber_912673
SquareNumber_2809 SquareNumber_289 SquareNumber_4096 SquareNumber_2809 SquareNumber_676 SquareNumber_1024 SquareNumber_2601 SquareNumber_7225 SquareNumber_2209 SquareNumber_289
SquareNumber_4624 SquareNumber_256 SquareNumber_3600 SquareNumber_144 SquareNumber_9409 SquareNumber_9604 SquareNumber_2209 SquareNumber_361 SquareNumber_5184 SquareNumber_8649
SquareNumber_7744 SquareNumber_1225 SquareNumber_729 SquareNumber_2809 SquareNumber_841 SquareNumber_10000 SquareNumber_4356 SquareNumber_2116 SquareNumber_2916 SquareNumber_16
SquareNumber_729 SquareNumber_169 SquareNumber_1849 SquareNumber_5929 SquareNumber_5184 SquareNumber_256 SquareNumber_7396 SquareNumber_3364 SquareNumber_81 SquareNumber_2304
SquareNumber_2809 SquareNumber_1156 SquareNumber_900 SquareNumber_8464 SquareNumber_81 SquareNumber_1225 SquareNumber_961 SquareNumber_5625 SquareNumber_841 SquareNumber_144
SquareNumber_2916 SquareNumber_256 SquareNumber_1936 SquareNumber_3844 SquareNumber_196 SquareNumber_324 SquareNumber_2401 SquareNumber_400 SquareNumber_9216 SquareNumber_9
SquareNumber_16 SquareNumber_9216 SquareNumber_1225 SquareNumber_324 SquareNumber_6400 SquareNumber_6889 SquareNumber_7569 SquareNumber_1225 SquareNumber_3600 SquareNumber_8100
SquareNumber_144 SquareNumber_5625 SquareNumber_2401 SquareNumber_1764 SquareNumber_3481 SquareNumber_3600 SquareNumber_144 SquareNumber_36 SquareNumber_6241 SquareNumber_961
SquareNumber_9025 SquareNumber_5184 SquareNumber_4624 SquareNumber_2209 SquareNumber_1444 SquareNumber_3364 SquareNumber_2304 SquareNumber_7396 SquareNumber_784 SquareNumber_3025
SquareNumber_10000 SquareNumber_5041 SquareNumber_1089 SquareNumber_9801 SquareNumber_2916 SquareNumber_2809 SquareNumber_1681 SquareNumber_6084 SquareNumber_3025 SquareNumber_1764
