13:24 12:38 19:57 21:16 22:55 21:20 16:28 17:45 23:32 13:56
11:48 13:30 13:38 13:56 16:56 20:22 21:45 13:55 23:15 14:33
13:32 14:11 13:51 20:25 19:45 16:53 17:13 16:36 20:19 16:55
11:16 14:24 20:17 11:32 12:25 23:58 18:31 15:55 22:34 13:33
11:24 16:41 10:34 18:37 15:42 12:16 21:25 21:55 16:42 22:30
13:25 15:33 19:29 14:37 18:17 10:25 22:44 12:31 21:14 14:54
22:29 15:19 19:12 12:10 13:42 11:41 15:47 12:40 19:37 17:31
12:29 14:41 12:26 21:38 15:48 19:27 22:18 21:50 15:37 21:47
16:30 23:46 21:46 23:32 19:10 11:47 21:10 20:47 11:12 23:38
14:33 11:17 18:10 17:33 11:38 20:53 23:16 10:32 13:14 14:28
10:27 14:26 10:10 17:31 11:13 20:40 18:55 17:46 23:22 22:17
BinaryNumber_0000011 BinaryNumber_1000111 BinaryNumber_0000111 BinaryNumber_0011101 BinaryNumber_1000001 BinaryNumber_0100100 BinaryNumber_0110101 BinaryNumber_0110100 BinaryNumber_0111000 BinaryNumber_0010011
BinaryNumber_0000101 BinaryNumber_1010001 BinaryNumber_0001101 BinaryNumber_1011100 BinaryNumber_0010100 BinaryNumber_0100110 BinaryNumber_0100101 BinaryNumber_0010110 BinaryNumber_0010110 BinaryNumber_0000100
BinaryNumber_0100011 BinaryNumber_1000000 BinaryNumber_0010100 BinaryNumber_0010100 BinaryNumber_1010001 BinaryNumber_1011001 BinaryNumber_0100111 BinaryNumber_0111101 BinaryNumber_1000110 BinaryNumber_0110001
BinaryNumber_1001110 BinaryNumber_0100011 BinaryNumber_0011110 BinaryNumber_1010110 BinaryNumber_0001110 BinaryNumber_1011100 BinaryNumber_0111010 BinaryNumber_0010001 BinaryNumber_0110100 BinaryNumber_0110111
BinaryNumber_0010101 BinaryNumber_0100011 BinaryNumber_1001011 BinaryNumber_0100110 BinaryNumber_0110111 BinaryNumber_0101110 BinaryNumber_1010110 BinaryNumber_1100010 BinaryNumber_1011110 BinaryNumber_1100001
BinaryNumber_1011000 BinaryNumber_0000110 BinaryNumber_1011110 BinaryNumber_0100010 BinaryNumber_1011010 BinaryNumber_0111000 BinaryNumber_0001001 BinaryNumber_0111101 BinaryNumber_0101001 BinaryNumber_0010011
BinaryNumber_0110011 BinaryNumber_0101110 BinaryNumber_1100001 BinaryNumber_1001110 BinaryNumber_0000010 BinaryNumber_0110010 BinaryNumber_1001001 BinaryNumber_1100000 BinaryNumber_0100101 BinaryNumber_1100000
BinaryNumber_0011100 BinaryNumber_0010100 BinaryNumber_0000010 BinaryNumber_0100101 BinaryNumber_0000111 BinaryNumber_0100010 BinaryNumber_0111101 BinaryNumber_0110000 BinaryNumber_1001000 BinaryNumber_0110011
