13:38 21:52 11:42 20:16 10:54 22:41 19:22 23:39 13:47 23:11
11:36 11:54 23:54 23:11 14:28 23:56 17:51 20:58 16:10 13:19
21:51 19:18 10:57 19:47 22:30 15:26 23:39 15:26 18:26 16:48
16:43 11:30 23:31 17:31 14:29 11:41 13:45 11:15 13:48 16:51
13:46 14:48 13:58 22:48 21:26 23:17 15:20 11:29 12:54 18:47
22:41 14:16 22:22 15:49 21:43 17:52 16:14 11:52 18:22 15:51
14:51 14:23 22:29 18:32 16:24 13:12 22:20 23:46 15:49 18:57
14:17 11:16 17:12 17:33 22:15 12:11 12:59 17:43 19:11 18:44
19:18 19:52 14:16 15:39 18:30 20:20 17:20 21:20 17:58 18:31
13:34 15:55 17:29 10:38 18:52 21:27 17:21 15:50 22:52 15:49
10:46 21:55 10:25 20:41 18:10 17:51 21:45 15:41 12:58 15:30
Cerebellum Cerebrum Ligaments Lungs Lips Liver Ligaments skeleton Cochlea Bladder
Duodenum Ureter Ligaments Heart Outerear Thalamus Tongue Retina Lips Cerebrum
Iris Bone  Iris Clitoris Thalamus Innerear Sensoryorgans Gallbladder Spinalnerves Cerebrum
Cervix Cecum Kidneys Cervix Eardrum Stomach Vagina Brain Tongue Cochlea
Arteries skeleton Placenta Ureter Larynx Capillaries skeleton Iris skeleton Lens
Thalamus Clitoris Placenta Kidneys Cochlea Cerebrum Earlobe Cochlea Hypothalamus Rectum
Urethra Analcanal Capillaries Smallintestine Vagina Spleen Lips Vagina Liver Retina
Tendons Clitoris Mouth Sensoryorgans Earlobe Eardrum Fallopiantubes Spleen Capillaries Pharynx
Bronchi Tongue Lens Pons Midbrain Tongue Cerebellum Sensoryorgans Tendons Ligaments
Eye Mouth Cerebellum Uterus Interstitium Vagina Ureter Lungs Eye Eardrum
Scrotum Ganglia Nerves Urethra Brain Ovaries Ligaments Mouth Bronchi Clitoris
