22:17 13:12 11:19 19:38 10:31 11:28 13:46 22:27 12:19 11:40
15:38 15:38 17:27 15:45 16:15 19:12 16:18 21:25 23:38 20:33
22:51 19:33 23:52 10:52 23:20 18:15 16:47 22:48 23:37 15:21
11:37 14:37 16:32 16:59 22:52 22:10 10:25 19:20 17:49 18:10
23:57 20:50 23:32 19:58 23:55 16:23 10:45 20:14 23:34 12:41
13:46 21:30 20:15 10:31 10:51 22:34 10:30 15:51 10:55 13:28
12:29 10:15 21:49 15:52 22:32 17:43 21:33 17:39 22:33 14:23
15:57 23:25 15:20 19:11 10:47 17:36 14:18 17:17 19:22 11:44
16:56 22:11 11:47 15:34 16:14 11:49 22:47 18:23 20:38 21:36
23:42 19:29 14:34 21:26 22:18 10:39 10:19 22:34 22:38 17:42
16:46 20:33 22:28 13:36 16:41 18:45 11:18 17:56 23:12 14:17
BinaryNumber_1001101 BinaryNumber_1010011 BinaryNumber_1001110 BinaryNumber_1000111 BinaryNumber_0101111 BinaryNumber_0010111 BinaryNumber_1000001 BinaryNumber_0100011 BinaryNumber_0001011 BinaryNumber_0110011
BinaryNumber_0110000 BinaryNumber_0110110 BinaryNumber_1010101 BinaryNumber_0111011 BinaryNumber_0011110 BinaryNumber_1010101 BinaryNumber_0010101 BinaryNumber_1011001 BinaryNumber_0100001 BinaryNumber_1011101
BinaryNumber_0100011 BinaryNumber_1010110 BinaryNumber_0010111 BinaryNumber_0110010 BinaryNumber_0011111 BinaryNumber_0110100 BinaryNumber_0101001 BinaryNumber_0011101 BinaryNumber_1011000 BinaryNumber_0001111
BinaryNumber_0110001 BinaryNumber_1010101 BinaryNumber_0000111 BinaryNumber_0110010 BinaryNumber_0110100 BinaryNumber_1010101 BinaryNumber_0110110 BinaryNumber_0001100 BinaryNumber_1011100 BinaryNumber_0010001
BinaryNumber_1011110 BinaryNumber_1000111 BinaryNumber_0100110 BinaryNumber_0000111 BinaryNumber_0001010 BinaryNumber_1000001 BinaryNumber_1010000 BinaryNumber_1010111 BinaryNumber_0011001 BinaryNumber_0110000
BinaryNumber_0001001 BinaryNumber_0111110 BinaryNumber_0000110 BinaryNumber_0100110 BinaryNumber_1100001 BinaryNumber_0010010 BinaryNumber_1010110 BinaryNumber_0000110 BinaryNumber_1001110 BinaryNumber_0010110
BinaryNumber_0101101 BinaryNumber_0011101 BinaryNumber_0000011 BinaryNumber_1001101 BinaryNumber_1010000 BinaryNumber_0010100 BinaryNumber_0001100 BinaryNumber_0001000 BinaryNumber_0110010 BinaryNumber_1001101
BinaryNumber_1000110 BinaryNumber_0101101 BinaryNumber_1010110 BinaryNumber_0011101 BinaryNumber_1011000 BinaryNumber_0011001 BinaryNumber_1100001 BinaryNumber_1011001 BinaryNumber_1000010 BinaryNumber_0011100
BinaryNumber_1010100 BinaryNumber_0001000 BinaryNumber_1100010 BinaryNumber_1010011 BinaryNumber_1001100 BinaryNumber_0111111 BinaryNumber_0001101 BinaryNumber_0110011 BinaryNumber_0000001 BinaryNumber_1001001
BinaryNumber_0111111 BinaryNumber_1010001 BinaryNumber_1001111 BinaryNumber_0101001 BinaryNumber_0111000 BinaryNumber_1001001 BinaryNumber_0111100 BinaryNumber_0011010 BinaryNumber_1100001 BinaryNumber_0101110
BinaryNumber_1011101 BinaryNumber_1011111 BinaryNumber_0011010 BinaryNumber_0011001 BinaryNumber_0010110 BinaryNumber_0101000 BinaryNumber_0001110 BinaryNumber_0010110 BinaryNumber_0101001 BinaryNumber_0000100
SquareNumber_144 SquareNumber_9025 SquareNumber_3025 SquareNumber_196 SquareNumber_3969 SquareNumber_5625 SquareNumber_64 SquareNumber_121 SquareNumber_3025 SquareNumber_2116
