temperature__24c temperature__122c temperature__119c temperature__14c temperature__132c temperature__59c temperature__26c temperature__17c temperature__27c temperature__88c
temperature__77c temperature__22c temperature__2c temperature__51c temperature__98c temperature__21c temperature__100c temperature__5c temperature__24c temperature__140c
temperature__3c temperature__10c temperature__129c temperature__16c temperature__108c temperature__123c temperature__33c temperature__54c temperature__87c temperature__63c
temperature__123c temperature__112c temperature__57c temperature__122c temperature__16c temperature__4c temperature__50c temperature__93c temperature__119c temperature__92c
temperature__74c temperature__136c temperature__53c temperature__11c temperature__108c temperature__52c temperature__140c temperature__4c temperature__44c temperature__132c
temperature__130c temperature__16c temperature__0c temperature__71c temperature__44c temperature__85c temperature__93c temperature__16c temperature__12c temperature__23c
temperature__140c temperature__90c temperature__106c temperature__30c temperature__42c temperature__137c temperature__77c temperature__92c temperature__21c temperature__90c
temperature__0c temperature__23c temperature__131c temperature__84c temperature__47c temperature__116c temperature__105c temperature__145c temperature__105c temperature__16c
temperature__2c temperature__2c temperature__11c temperature__123c temperature__145c temperature__2c temperature__90c temperature__46c temperature__51c temperature__122c
temperature__40c temperature__6c temperature__88c temperature__86c temperature__140c temperature__39c temperature__30c temperature__41c temperature__136c temperature__78c
temperature__36c temperature__49c temperature__92c temperature__2c temperature__28c temperature__46c temperature__34c temperature__64c temperature__147c temperature__131c
CubeNumber_140608 CubeNumber_884736 CubeNumber_27000 CubeNumber_274625 CubeNumber_103823 CubeNumber_166375 CubeNumber_216 CubeNumber_216000 CubeNumber_857375 CubeNumber_175616
CubeNumber_512000 CubeNumber_59319 CubeNumber_729 CubeNumber_512 CubeNumber_4096 CubeNumber_125 CubeNumber_35937 CubeNumber_238328 CubeNumber_39304 CubeNumber_35937
CubeNumber_125000 CubeNumber_658503 CubeNumber_1728 CubeNumber_39304 CubeNumber_830584 CubeNumber_10648 CubeNumber_8 CubeNumber_157464 CubeNumber_636056 CubeNumber_91125
CubeNumber_4913 CubeNumber_64000 CubeNumber_205379 CubeNumber_103823 CubeNumber_512 CubeNumber_54872 CubeNumber_778688 CubeNumber_830584 CubeNumber_357911 CubeNumber_27
CubeNumber_117649 CubeNumber_474552 CubeNumber_592704 CubeNumber_262144 CubeNumber_59319 CubeNumber_13824 CubeNumber_3375 CubeNumber_343000 CubeNumber_405224 CubeNumber_12167
CubeNumber_27000 CubeNumber_438976 CubeNumber_456533 CubeNumber_195112 CubeNumber_3375 CubeNumber_830584 CubeNumber_42875 CubeNumber_35937 CubeNumber_262144 CubeNumber_571787
CubeNumber_79507 CubeNumber_3375 CubeNumber_19683 CubeNumber_314432 CubeNumber_74088 CubeNumber_79507 CubeNumber_74088 CubeNumber_474552 CubeNumber_658503 CubeNumber_4913
CubeNumber_343 CubeNumber_46656 CubeNumber_912673 CubeNumber_830584 CubeNumber_74088 CubeNumber_1000 CubeNumber_5832 CubeNumber_438976 CubeNumber_474552 CubeNumber_941192
CubeNumber_804357 CubeNumber_1331 CubeNumber_5832 CubeNumber_35937 CubeNumber_531441 CubeNumber_551368 CubeNumber_238328 CubeNumber_27000 CubeNumber_195112 CubeNumber_493039
CubeNumber_373248 CubeNumber_343 CubeNumber_132651 CubeNumber_216000 CubeNumber_5832 CubeNumber_474552 CubeNumber_132651 CubeNumber_753571 CubeNumber_42875 CubeNumber_59319
CubeNumber_27000 CubeNumber_42875 CubeNumber_27 CubeNumber_8 CubeNumber_27000 CubeNumber_9261 CubeNumber_117649 CubeNumber_551368 CubeNumber_5832 CubeNumber_941192
SquareNumber_484 SquareNumber_6724 SquareNumber_5776 SquareNumber_7569 SquareNumber_2500 SquareNumber_121 SquareNumber_2809 SquareNumber_8464 SquareNumber_7396 SquareNumber_4761
SquareNumber_3249 SquareNumber_196 SquareNumber_3600 SquareNumber_196 SquareNumber_9216 SquareNumber_9801 SquareNumber_5929 SquareNumber_400 SquareNumber_6400 SquareNumber_484
SquareNumber_2209 SquareNumber_441 SquareNumber_6889 SquareNumber_7744 SquareNumber_9409 SquareNumber_1225 SquareNumber_7744 SquareNumber_196 SquareNumber_8100 SquareNumber_289
SquareNumber_3364 SquareNumber_2209 SquareNumber_5329 SquareNumber_7569 SquareNumber_81 SquareNumber_7921 SquareNumber_4761 SquareNumber_1521 SquareNumber_9409 SquareNumber_6084
SquareNumber_3600 SquareNumber_9801 SquareNumber_9409 SquareNumber_7225 SquareNumber_1156 SquareNumber_2025 SquareNumber_8281 SquareNumber_8464 SquareNumber_7225 SquareNumber_361
SquareNumber_1444 SquareNumber_81 SquareNumber_289 SquareNumber_7569 SquareNumber_2704 SquareNumber_6241 SquareNumber_900 SquareNumber_4761 SquareNumber_3600 SquareNumber_2601
SquareNumber_6400 SquareNumber_3249 SquareNumber_2916 SquareNumber_3969 SquareNumber_2116 SquareNumber_9409 SquareNumber_169 SquareNumber_8464 SquareNumber_121 SquareNumber_484
SquareNumber_625 SquareNumber_3481 SquareNumber_121 SquareNumber_81 SquareNumber_3969 SquareNumber_9409 SquareNumber_1156 SquareNumber_3364 SquareNumber_3844 SquareNumber_16
SquareNumber_576 SquareNumber_6724 SquareNumber_1296 SquareNumber_6889 SquareNumber_7396 SquareNumber_3600 SquareNumber_9025 SquareNumber_5929 SquareNumber_1369 SquareNumber_6724
