20:18 21:56 10:15 19:40 17:15 21:13 17:27 14:48 10:57 17:37
17:18 23:50 13:18 13:45 18:15 18:12 12:42 12:41 14:36 22:36
17:26 11:13 11:41 21:28 18:18 12:24 12:33 22:10 16:18 12:13
14:20 10:11 14:37 14:44 17:49 16:10 22:55 18:25 13:37 10:38
17:14 15:32 10:42 18:43 16:24 11:30 21:24 15:29 17:18 11:33
15:59 21:16 23:52 13:14 18:56 23:38 18:19 22:11 11:32 20:56
19:57 22:49 22:47 23:33 12:32 21:17 11:58 13:17 18:50 16:36
22:56 17:16 23:41 14:59 12:15 12:58 15:49 12:37 13:49 12:46
10:13 16:26 21:58 20:40 23:39 13:31 15:22 20:24 20:57 21:35
19:21 10:19 19:56 18:44 14:19 19:57 21:53 20:23 14:19 15:59
19:12 13:34 13:59 18:16 13:21 21:53 15:19 14:40 15:18 11:16
CubeNumber_1728 CubeNumber_3375 CubeNumber_12167 CubeNumber_512000 CubeNumber_27 CubeNumber_314432 CubeNumber_157464 CubeNumber_110592 CubeNumber_42875 CubeNumber_493039
CubeNumber_74088 CubeNumber_9261 CubeNumber_456533 CubeNumber_512000 CubeNumber_205379 CubeNumber_328509 CubeNumber_658503 CubeNumber_729 CubeNumber_12167 CubeNumber_35937
CubeNumber_27000 CubeNumber_125 CubeNumber_4096 CubeNumber_474552 CubeNumber_216 CubeNumber_42875 CubeNumber_857375 CubeNumber_373248 CubeNumber_373248 CubeNumber_250047
CubeNumber_8 CubeNumber_729000 CubeNumber_79507 CubeNumber_50653 CubeNumber_287496 CubeNumber_2197 CubeNumber_54872 CubeNumber_35937 CubeNumber_531441 CubeNumber_9261
CubeNumber_493039 CubeNumber_1728 CubeNumber_8000 CubeNumber_157464 CubeNumber_175616 CubeNumber_4913 CubeNumber_438976 CubeNumber_614125 CubeNumber_941192 CubeNumber_10648
CubeNumber_512000 CubeNumber_125000 CubeNumber_912673 CubeNumber_373248 CubeNumber_17576 CubeNumber_704969 CubeNumber_35937 CubeNumber_15625 CubeNumber_46656 CubeNumber_17576
