15:18 15:25 13:19 22:58 17:51 21:29 23:11 20:59 10:18 11:58
22:28 16:14 13:31 18:22 15:59 12:26 10:32 21:47 22:38 16:43
22:53 21:46 21:27 12:36 11:56 16:20 17:57 18:16 18:31 14:58
19:28 14:29 17:55 21:44 18:49 14:33 21:30 22:52 20:10 21:55
20:26 20:31 17:33 12:51 18:27 10:26 22:16 17:46 17:12 23:11
19:25 12:42 17:17 12:31 13:39 16:30 17:13 13:31 13:38 23:40
13:31 23:52 22:34 19:51 23:53 11:16 20:21 22:31 14:28 22:18
16:11 18:14 23:36 19:50 11:26 14:45 16:48 10:37 13:20 16:20
11:26 19:15 10:47 16:28 10:56 16:27 18:50 22:52 22:13 20:56
23:14 17:50 18:30 14:53 13:15 14:22 22:12 20:19 14:42 14:38
15:51 10:24 17:21 18:39 16:41 15:48 13:31 20:42 22:31 18:36
Goldenrod SteelBlue MidnightBlue Gold NavajoWhite RoyalBlue Red MediumSlateBlue Orange Gold
LightGoldenrod ForestGreen LavenderBlush LightCoral AntiqueWhite LightCyan Beige MediumAquamarine DarkSlateGray LavenderBlush
Seashell Maroon MediumVioletRed SeaGreen Azure Azure HotPink LightSkyBlue SandyBrown LawnGreen
MediumSpringGreen Aquamarine MistyRose White Lavender CadetBlue Coral Beige Ivory OldLace
PaleGoldenrod Pink MidnightBlue DarkTurquoise PaleGoldenrod Silver LightBlue PaleVioletRed OldLace PaleTurquoise
LightYellow Maroon Green Olive BlueViolet MidnightBlue White Chocolate Orchid CornflowerBlue
AliceBlue Tomato SaddleBrown SandyBrown Maroon GhostWhite Navy Gainsboro Tan DarkGreen
NavajoWhite MediumBlue PowderBlue MediumBlue DarkOrange Khaki LimeGreen SeaGreen MediumVioletRed Navy
Crimson FloralWhite Salmon PaleVioletRed SpringGreen RoyalBlue Black SpringGreen Tomato Chocolate
Red Thistle PaleVioletRed MintCream Thistle PaleGoldenrod Moccasin LightYellow DarkOliveGreen FloralWhite
LightSkyBlue MediumAquamarine GreenYellow RosyBrown Lime LightSteelBlue Chartreuse NavajoWhite MediumSlateBlue DarkFuchsia
unjust blame cadre illegal covert scandalous dictatorship embezzlement sloth fiasco
blame incident recrimination conceal temptation authoritarian corruption hypocrisy debacle dictatorship
lobby reckless illicit acolyte impunity feud embezzlement scandal empire cadre
fiasco debacle embezzlement regime career beleaguer covert reckless deny prestidigitation
endorsement collaboration collaboration bribe demagogue hypocrisy incident defamation privilege patronage
debacle tarnish impunity plutocracy deflect benefit opportunist unsavory tycoon plutocracy
bribe anonymity tarnish unsavory saga resignation feud deny incident bribe
parry revelation subterfuge extortion prestidigitation impunity rebut opportunist anonymity coterie
deflect deflect retaliation mendacity deny embezzlement refute benefit reckless demagogue
retaliation fiasco recrimination opportunist authoritarian prestidigitation recrimination incident endorsement career
bamboozle rebut deny retaliation onerous acolyte incident parry massive partial
BinaryNumber_0011001 BinaryNumber_0011100 BinaryNumber_0000101 BinaryNumber_1001110 BinaryNumber_1000011 BinaryNumber_0110000 BinaryNumber_0111011 BinaryNumber_0110001 BinaryNumber_1001000 BinaryNumber_1000110
BinaryNumber_1000000 BinaryNumber_0111111 BinaryNumber_1001001 BinaryNumber_1100001 BinaryNumber_0000110 BinaryNumber_1100010 BinaryNumber_1011111 BinaryNumber_0010101 BinaryNumber_0111100 BinaryNumber_0011010
