CubeNumber_64 CubeNumber_59319 CubeNumber_753571 CubeNumber_74088 CubeNumber_438976 CubeNumber_5832 CubeNumber_17576 CubeNumber_46656 CubeNumber_373248 CubeNumber_216000
CubeNumber_103823 CubeNumber_405224 CubeNumber_704969 CubeNumber_85184 CubeNumber_148877 CubeNumber_3375 CubeNumber_551368 CubeNumber_681472 CubeNumber_9261 CubeNumber_6859
CubeNumber_132651 CubeNumber_216000 CubeNumber_343000 CubeNumber_17576 CubeNumber_132651 CubeNumber_250047 CubeNumber_79507 CubeNumber_35937 CubeNumber_857375 CubeNumber_1000
CubeNumber_125 CubeNumber_185193 CubeNumber_19683 CubeNumber_140608 CubeNumber_658503 CubeNumber_300763 CubeNumber_64000 CubeNumber_5832 CubeNumber_50653 CubeNumber_421875
CubeNumber_373248 CubeNumber_39304 CubeNumber_46656 CubeNumber_804357 CubeNumber_103823 CubeNumber_46656 CubeNumber_804357 CubeNumber_97336 CubeNumber_531441 CubeNumber_287496
CubeNumber_512000 CubeNumber_941192 CubeNumber_166375 CubeNumber_97336 CubeNumber_512000 CubeNumber_421875 CubeNumber_300763 CubeNumber_3375 CubeNumber_125000 CubeNumber_2744
CubeNumber_132651 CubeNumber_46656 CubeNumber_42875 CubeNumber_373248 CubeNumber_5832 CubeNumber_79507 CubeNumber_27 CubeNumber_64 CubeNumber_551368 CubeNumber_571787
CubeNumber_778688 CubeNumber_5832 CubeNumber_592704 CubeNumber_13824 CubeNumber_474552 CubeNumber_729000 CubeNumber_4913 CubeNumber_592704 CubeNumber_9261 CubeNumber_512
CubeNumber_59319 CubeNumber_97336 CubeNumber_884736 CubeNumber_68921 CubeNumber_32768 CubeNumber_421875 CubeNumber_59319 CubeNumber_681472 CubeNumber_912673 CubeNumber_250047
CubeNumber_592704 CubeNumber_27000 CubeNumber_830584 CubeNumber_21952 CubeNumber_97336 CubeNumber_389017 CubeNumber_456533 CubeNumber_9261 CubeNumber_658503 CubeNumber_54872
CubeNumber_636056 CubeNumber_262144 CubeNumber_226981 CubeNumber_29791 CubeNumber_5832 CubeNumber_857375 CubeNumber_110592 CubeNumber_6859 CubeNumber_74088 CubeNumber_13824
SquareNumber_10000 SquareNumber_361 SquareNumber_1369 SquareNumber_5041 SquareNumber_576 SquareNumber_8281 SquareNumber_6724 SquareNumber_3136 SquareNumber_5041 SquareNumber_3721
SquareNumber_144 SquareNumber_3025 SquareNumber_484 SquareNumber_1024 SquareNumber_676 SquareNumber_3721 SquareNumber_4624 SquareNumber_6241 SquareNumber_7744 SquareNumber_6724
SquareNumber_1024 SquareNumber_1849 SquareNumber_81 SquareNumber_1089 SquareNumber_7744 SquareNumber_8836 SquareNumber_2601 SquareNumber_2401 SquareNumber_121 SquareNumber_576
SquareNumber_2401 SquareNumber_4624 SquareNumber_100 SquareNumber_6241 SquareNumber_4761 SquareNumber_7396 SquareNumber_2601 SquareNumber_1681 SquareNumber_4 SquareNumber_1024
SquareNumber_1156 SquareNumber_576 SquareNumber_16 SquareNumber_1936 SquareNumber_625 SquareNumber_196 SquareNumber_64 SquareNumber_400 SquareNumber_289 SquareNumber_1156
SquareNumber_8649 SquareNumber_196 SquareNumber_121 SquareNumber_900 SquareNumber_1089 SquareNumber_2116 SquareNumber_8649 SquareNumber_5776 SquareNumber_1369 SquareNumber_9604
SquareNumber_49 SquareNumber_64 SquareNumber_7225 SquareNumber_5776 SquareNumber_6400 SquareNumber_3025 SquareNumber_4096 SquareNumber_4 SquareNumber_729 SquareNumber_9216
SquareNumber_961 SquareNumber_9409 SquareNumber_5184 SquareNumber_625 SquareNumber_7056 SquareNumber_5041 SquareNumber_4 SquareNumber_9 SquareNumber_7921 SquareNumber_400
SquareNumber_729 SquareNumber_1849 SquareNumber_841 SquareNumber_5625 SquareNumber_1444 SquareNumber_4356 SquareNumber_400 SquareNumber_625 SquareNumber_961 SquareNumber_4624
SquareNumber_7056 SquareNumber_81 SquareNumber_9409 SquareNumber_5041 SquareNumber_8649 SquareNumber_1600 SquareNumber_3481 SquareNumber_5776 SquareNumber_9 SquareNumber_2025
SquareNumber_1369 SquareNumber_7396 SquareNumber_3136 SquareNumber_4225 SquareNumber_484 SquareNumber_1024 SquareNumber_225 SquareNumber_784 SquareNumber_3249 SquareNumber_3025
