15:26 18:24 22:21 12:43 17:51 18:26 21:48 10:12 13:18 23:54
21:10 22:36 18:33 22:24 20:48 23:22 14:30 10:36 13:47 17:50
16:15 13:18 12:14 19:41 22:37 16:47 16:13 21:29 14:58 23:15
17:32 11:59 22:46 18:57 12:44 17:57 22:37 22:47 13:19 22:17
12:49 15:59 18:45 13:13 23:28 23:51 13:27 19:52 11:40 10:31
21:17 23:15 20:21 23:31 17:39 17:28 10:50 12:14 15:24 12:53
12:43 23:37 22:52 20:24 23:33 17:21 21:34 12:36 11:19 16:10
23:12 14:43 12:35 15:11 15:58 11:52 11:34 17:53 16:37 16:52
10:47 19:41 13:37 16:56 22:19 18:12 10:34 14:40 23:40 20:21
19:31 18:59 22:41 20:10 23:20 10:27 10:40 14:30 12:41 15:33
16:59 22:48 20:37 15:21 19:59 19:17 10:12 22:48 14:19 12:53
outstanding wrong dizzy successful bored clever evil tense distinct magnificent
tasty careful troubled distinct busy innocent smoggy defeated exuberant crazy
repulsive itchy crowded easy crowded odd enchanting mushy curious cruel
hurt enchanting lovely poised clumsy ill tasty uptight innocent glamorous
sleepy disgusted gifted filthy disturbed evil troubled jittery tender dangerous
quaint charming grotesque sparkling ashamed obedient kind joyous grumpy gleaming
rich real modern funny jolly beautiful evil brainy fierce ugly
vast wide-eyed exuberant ugliest enthusiastic modern frightened fragile embarrassed determined
dangerous tasty helpful enchanting itchy proud mysterious muddy friendly prickly
grotesque upset helpful unusual important determined smiling drab determined homeless
stormy beautiful hilarious enthusiastic glorious homely perfect evil scary powerful
rock graduation guitar banjo voice single vibe movies vibe atonality
prelude tongue vinyl orchestra art music improvisation action techno phenomenon films
silence muse dance genre polyphony singer ambience bassline recapitulation timbre
sing monophony violin key instrumental texture atonal ambient trio scale
percussion works club lyrics recapitulation instrumental scale carol dynamics chorus
subdivision phone violin tongue oboe conducting ska singers key musical
composing tuba lights compositions audio time conducting musical instrumentals vibe
merch symphonic symphonic cultural improvisation medicine clapping audio band writing
exposition talk bass choir vinyl albums bhangra graduation chorus tune
scale language ska guitar motif instrumentals talk speak muse intonation
talk spotify musicology pianist playlists trumpet madrigal music gospel talk
