22:19 22:48 15:20 11:58 13:13 17:54 21:22 12:21 13:57 21:28
20:37 10:20 13:59 21:42 20:36 19:46 19:51 18:59 21:47 14:36
11:18 23:17 22:38 18:18 22:36 23:31 12:36 14:58 21:24 21:57
23:52 20:56 20:11 23:54 12:52 15:24 16:55 18:26 16:30 17:31
18:32 20:20 18:37 10:56 21:28 15:50 11:32 11:22 12:54 12:17
17:21 22:50 21:25 15:22 18:35 21:56 23:30 21:10 12:26 20:20
21:47 17:53 14:11 10:47 15:42 12:39 20:11 12:45 12:49 13:23
17:17 10:48 19:27 14:28 19:28 23:22 17:26 17:39 15:36 10:45
14:17 13:29 15:37 23:39 17:36 19:59 22:15 13:51 21:22 23:45
21:53 14:26 15:14 19:59 13:36 19:41 13:49 21:23 17:39 23:40
15:41 23:13 14:15 10:27 22:54 16:54 12:58 20:25 19:20 23:28
Mesentery Lips Ureter skeleton Eye Tastebuds Lungs Duodenum Pons Ganglia
Tendons Mouth Liver Heart Bronchi Hypothalamus Heart Bone  Lungs Interstitium
Larynx Arteries Heart Ureter Eardrum Smallintestine Joints Ganglia Outerear Middleear
Nerves Midbrain Analcanal Mesentery Interstitium Kidneys Fallopiantubes Arteries Vagina Muscle
Pharynx Midbrain Bronchi Hypothalamus Retina Innerear Larynx Smallintestine Tongue Jejunum
Urethra Lens Cervix Lips Arteries Kidneys Brain Cornea Placenta Spleen
Muscle Smallintestine Ciliarybody Larynx Larynx Bladder Tongue Joints Lens Tendons
Uterus Largeintestine Pharynx Interstitium Duodenum Thymus Gallbladder Liver Analcanal Uterus
Ileum Kidneys Tonsils Sensoryorgans Smallintestine Spinalnerves Tendons Brain Eye Larynx
Cranialnerves Ear Muscle Pharynx Eye Cochlea Cerebellum Duodenum Pharynx Eye
Mouth Ganglia Jejunum Pancreas Bone  Clitoris Joints Trachea Duodenum Arteries
BinaryNumber_1000111 BinaryNumber_0100101 BinaryNumber_0110010 BinaryNumber_0101001 BinaryNumber_0011011 BinaryNumber_1000001 BinaryNumber_0000011 BinaryNumber_1010011 BinaryNumber_0011111 BinaryNumber_0101111
BinaryNumber_1001110 BinaryNumber_0010100 BinaryNumber_0011101 BinaryNumber_1001010 BinaryNumber_0110011 BinaryNumber_1000000 BinaryNumber_0101110 BinaryNumber_0110011 BinaryNumber_0110100 BinaryNumber_0110001
BinaryNumber_0011101 BinaryNumber_0011110 BinaryNumber_0111110 BinaryNumber_0010010 BinaryNumber_1100010 BinaryNumber_1010000 BinaryNumber_0001110 BinaryNumber_0001000 BinaryNumber_1011001 BinaryNumber_0110011
BinaryNumber_0011010 BinaryNumber_1010110 BinaryNumber_0110000 BinaryNumber_1010011 BinaryNumber_1100011 BinaryNumber_0110011 BinaryNumber_0000110 BinaryNumber_0011100 BinaryNumber_0011011 BinaryNumber_0010101
BinaryNumber_0111001 BinaryNumber_0010100 BinaryNumber_1001101 BinaryNumber_0110011 BinaryNumber_0111111 BinaryNumber_0000110 BinaryNumber_0010100 BinaryNumber_0100000 BinaryNumber_1010011 BinaryNumber_0101110
BinaryNumber_0111110 BinaryNumber_1011010 BinaryNumber_0010110 BinaryNumber_0111100 BinaryNumber_0111011 BinaryNumber_1011000 BinaryNumber_0011000 BinaryNumber_0111111 BinaryNumber_0100100 BinaryNumber_1000100
BinaryNumber_0101010 BinaryNumber_1000111 BinaryNumber_1100000 BinaryNumber_0111011 BinaryNumber_1010011 BinaryNumber_0010011 BinaryNumber_1010000 BinaryNumber_0010010 BinaryNumber_0111110 BinaryNumber_0001110
BinaryNumber_0101001 BinaryNumber_0001001 BinaryNumber_1011110 BinaryNumber_0111100 BinaryNumber_1000000 BinaryNumber_1000110 BinaryNumber_0101001 BinaryNumber_0011111 BinaryNumber_1010001 BinaryNumber_1000000
BinaryNumber_0010001 BinaryNumber_1011100 BinaryNumber_1100001 BinaryNumber_1100000 BinaryNumber_0011100 BinaryNumber_1010100 BinaryNumber_1100001 BinaryNumber_1100000 BinaryNumber_1011001 BinaryNumber_0101111
BinaryNumber_0101110 BinaryNumber_1011110 BinaryNumber_0100011 BinaryNumber_0101100 BinaryNumber_0001010 BinaryNumber_1010100 BinaryNumber_1001010 BinaryNumber_0101001 BinaryNumber_1001110 BinaryNumber_0011010
BinaryNumber_0000000 BinaryNumber_1000111 BinaryNumber_1011110 BinaryNumber_0010011 BinaryNumber_0000101 BinaryNumber_0100101 BinaryNumber_0011110 BinaryNumber_0011011 BinaryNumber_1001110 BinaryNumber_1000110
LightYellow OldLace MediumSpringGreen SaddleBrown Wheat SeaGreen SlateBlue DimGray Red Orange
ForestGreen GhostWhite Tomato LightPink PaleVioletRed LightSalmon BlanchedAlmond LightSteelBlue Lime MediumSlateBlue
DarkKhaki Green DarkSlateBlue MistyRose WhiteSmoke AliceBlue DarkOrange DodgerBlue LightSeaGreen GreenYellow
Chartreuse DarkGreen Khaki Cyan DarkSalmon Silver MediumBlue WhiteSmoke Salmon OliveDrab
FloralWhite Firebrick LightSlateBlue Gold DeepPink Turquoise DeepSkyBlue Bisque Plum Blue
Salmon DodgerBlue GreenYellow DarkGreen LightGray PeachPuff PaleGoldenrod PapayaWhip Purple LightPink
ForestGreen PaleVioletRed Orchid NavajoWhite Black Firebrick Khaki SlateGray DarkSlateGray VioletRed
LightGoldenrodYellow Salmon Peru DarkSlateBlue MediumAquamarine MediumPurple Cornsilk PeachPuff Bisque DarkRed
SeaGreen Sienna MidnightBlue Turquoise Turquoise Violet Chocolate Maroon PaleVioletRed MediumBlue
Firebrick MistyRose MediumBlue OrangeRed MediumSlateBlue Plum SpringGreen Firebrick Tomato Tomato
Sienna BlanchedAlmond LightGray CornflowerBlue SeaGreen DeepPink Gold DarkSalmon DodgerBlue LightPink
scandalous coterie expose deny plagiarism denigrate tarnish opportunist patriarchy tarnish
intimidation tycoon scapegoat parry feud blame intimidation rebut denigrate regime
benefit allegation demagogue scandal resignation plagiarism coercion debacle bribe recrimination
scapegoat coercion integrity deny defamation massive ignorant massive extortion resignation
empire recrimination defamation integrity deficit reputation plutocracy deflect assail embezzlement
accusation assail bamboozle massive reputation reputation prestidigitation illicit authoritarian authoritarian
empire scandal covert empire revelation assail feud subterfuge scandalous solicit
covert empire subterfuge engagement acolyte cadre manipulate incident alliance illicit
