17:36 16:30 12:51 13:36 17:19 16:22 20:47 23:12 20:37 14:49
20:48 20:44 17:11 17:28 22:50 13:41 11:38 18:15 19:19 17:42
23:50 16:45 23:59 17:30 15:33 22:44 21:50 20:39 11:35 23:12
18:36 16:16 19:22 20:45 21:25 18:43 19:58 16:38 22:59 21:17
14:26 11:17 12:31 18:33 15:25 19:26 14:51 21:55 19:59 14:46
12:43 21:46 11:28 14:40 13:57 10:17 19:58 18:43 23:27 13:10
16:12 10:26 11:15 14:48 23:47 14:42 10:15 14:44 11:18 10:10
15:28 17:10 13:54 10:16 18:48 17:15 22:35 12:49 10:57 20:58
10:15 14:36 14:26 20:40 23:50 19:30 15:22 13:15 16:29 17:33
17:39 20:24 16:32 23:47 22:48 15:42 21:26 10:49 11:28 21:51
12:34 15:52 17:16 11:49 22:23 18:54 23:59 10:51 18:33 12:12
Pharynx Kidneys Cochlea Ovaries Ossicles Larynx Bronchi Interstitium Esophagus Lips
Kidneys Teeth Ciliarybody Vagina Capillaries Ureter Bladder Larynx Mouth Tonsils
Fallopiantubes Lungs Smallintestine Lips Eye Spinalnerves Duodenum Ovaries Jejunum Capillaries
Earlobe Liver Ear Ossicles Larynx Thalamus Ear Tendons Kidneys Teeth
Smallintestine Hypothalamus Veins Trachea Fallopiantubes Cerebellum skeleton Fallopiantubes Gallbladder Pancreas
Thymus Cochlea Outerear Pancreas Muscle Teeth Vagina Iris Ciliarybody skeleton
Ciliarybody Hypothalamus Joints Ureter Lymphaticvessel Thymus Kidneys Pharynx Heart Capillaries
Bone  Pharynx Cerebellum Thalamus Fallopiantubes Lips Tongue Ileum Ligaments Cornea
Teeth Ileum Interstitium Ovaries Scrotum Analcanal Stomach Tastebuds Pharynx Largeintestine
Uterus Retina Thalamus Rectum Teeth Nerves Eye Duodenum Nerves Joints
Bronchi Veins Lungs Capillaries Teeth Gallbladder Cranialnerves Interstitium Midbrain Ganglia
BinaryNumber_1011111 BinaryNumber_0101011 BinaryNumber_0100111 BinaryNumber_0111011 BinaryNumber_1000101 BinaryNumber_1100011 BinaryNumber_0011011 BinaryNumber_1010001 BinaryNumber_1011000 BinaryNumber_0011101
BinaryNumber_0100110 BinaryNumber_0100010 BinaryNumber_0101000 BinaryNumber_1011010 BinaryNumber_1000000 BinaryNumber_0010011 BinaryNumber_0010001 BinaryNumber_0100000 BinaryNumber_1010101 BinaryNumber_1011111
BinaryNumber_1010101 BinaryNumber_1001000 BinaryNumber_0010001 BinaryNumber_1010000 BinaryNumber_1000000 BinaryNumber_1001111 BinaryNumber_0110011 BinaryNumber_0001010 BinaryNumber_1001110 BinaryNumber_0100000
BinaryNumber_0000011 BinaryNumber_0100010 BinaryNumber_1000100 BinaryNumber_1000101 BinaryNumber_0101101 BinaryNumber_1011010 BinaryNumber_0000111 BinaryNumber_0000010 BinaryNumber_0101000 BinaryNumber_1000011
BinaryNumber_0110110 BinaryNumber_0100000 BinaryNumber_1011010 BinaryNumber_0000110 BinaryNumber_0111010 BinaryNumber_0110010 BinaryNumber_0110110 BinaryNumber_1010111 BinaryNumber_0000011 BinaryNumber_0111111
BinaryNumber_0100000 BinaryNumber_0111011 BinaryNumber_1010101 BinaryNumber_0110000 BinaryNumber_0100000 BinaryNumber_0011101 BinaryNumber_0001000 BinaryNumber_1001001 BinaryNumber_0100101 BinaryNumber_0101111
BinaryNumber_1001000 BinaryNumber_1011011 BinaryNumber_1011011 BinaryNumber_1011110 BinaryNumber_0000111 BinaryNumber_0111001 BinaryNumber_0110111 BinaryNumber_0000100 BinaryNumber_0000100 BinaryNumber_0101101
