20:37 23:36 11:47 12:34 17:21 21:20 17:23 12:12 22:44 20:55
14:21 15:44 15:41 16:18 15:48 16:25 11:41 11:49 14:57 17:12
15:38 12:52 10:36 23:57 17:16 19:51 14:19 18:14 12:34 18:55
16:25 21:12 11:43 21:42 11:54 12:50 23:58 12:40 22:37 11:45
14:24 18:21 16:23 17:27 23:35 23:10 10:24 11:24 14:50 23:31
18:10 17:20 18:50 11:56 20:29 11:40 19:28 15:55 18:17 21:28
20:41 16:43 11:29 20:52 18:41 18:49 11:24 22:15 14:48 23:55
19:27 23:46 18:33 11:38 11:57 22:24 11:34 22:47 20:15 15:28
11:22 18:46 14:30 22:27 22:15 23:23 11:25 18:43 19:45 23:39
14:57 14:42 16:51 15:59 11:10 20:30 22:15 13:31 17:21 22:26
11:47 10:55 23:32 22:11 13:57 20:32 17:22 17:45 12:10 21:38
Fig Quince Feijoa Peach Lemon Cranberry Sapodilla Plantain Cherimoya Sapodilla
Soursop Blackcurrant Feijoa Salmonberry Plantain Breadfruit Damson Pineberry Apricot Akebi
Pawpaw Abiu Gooseberry Canistel Coconut Passionfruit Rambutan  Cantaloupe Cherimoya Tangerine
Mandarine Raspberry Pawpaw Huckleberry Plum Pomelo Date Kiwano Pineapple Redcurrant
Quince Honeyberry Apricot Kumquat Sapote Lulo Strawberry Coconut Plantain Mandarine
Araza Acerola Cherimoya Rambutan  Cherry Guava Gooseberry Tamarillo Lime Elderberry
Blueberry Strawberry Mangosteen Cherimoya Mulberry Feijoa Ackee Breadfruit Araza Date
Acerola Rambutan  Acerola Tayberry Durian Orange Salak Jujube Loquat Grapefruit
Strawberry Passionfruit Pear Cantaloupe Tangelo Currant Cempedak Lemon Soursop Kumquat
Date Rambutan  Raspberry Cranberry Blueberry Plantain Açaí Blackcurrant Loquat Cempedak
Breadfruit Loquat Watermelon Akebi Lulo Acerola Strawberry Plum Cherimoya Huckleberry
light brainy obnoxious mushy alive elated thankful helpless exuberant long
friendly amused successful lively misty defiant ugliest weary quaint homeless
nice hungry light fantastic colorful excited grotesque good odd quaint
horrible selfish enthusiastic prickly alert fierce gifted clean horrible thankful
