20:28 16:52 23:19 17:21 19:17 22:43 21:38 12:52 18:36 15:57
21:59 14:36 13:57 13:46 13:53 14:32 10:30 15:35 18:58 19:45
13:29 17:59 23:41 14:52 14:49 22:48 19:48 18:37 20:32 14:32
16:21 21:43 14:24 17:31 22:43 22:19 13:12 12:40 13:28 12:12
14:48 22:46 20:33 17:29 13:24 14:45 23:46 13:41 17:55 10:35
11:48 13:39 16:41 21:53 10:38 19:20 11:43 23:58 23:23 19:45
13:52 14:51 20:59 21:42 21:43 11:27 16:55 17:11 13:30 17:19
20:16 18:11 17:13 22:30 16:41 13:20 16:25 12:36 18:47 19:29
22:46 16:51 21:58 19:43 18:37 21:51 17:58 17:30 10:17 19:12
20:24 19:27 23:47 17:31 12:11 11:10 19:53 20:28 20:33 15:59
23:22 22:26 17:10 19:43 10:20 12:36 22:32 23:15 14:58 14:54
BinaryNumber_0111100 BinaryNumber_0000010 BinaryNumber_0010110 BinaryNumber_0001010 BinaryNumber_1010011 BinaryNumber_1010101 BinaryNumber_0110001 BinaryNumber_1010010 BinaryNumber_0110011 BinaryNumber_1010010
BinaryNumber_0001011 BinaryNumber_1010111 BinaryNumber_1100001 BinaryNumber_0010101 BinaryNumber_0110010 BinaryNumber_1000011 BinaryNumber_0100010 BinaryNumber_0010101 BinaryNumber_0000001 BinaryNumber_0001001
BinaryNumber_0101011 BinaryNumber_1010101 BinaryNumber_0111001 BinaryNumber_0110010 BinaryNumber_0111101 BinaryNumber_1100000 BinaryNumber_1000011 BinaryNumber_0010101 BinaryNumber_0110010 BinaryNumber_0111101
BinaryNumber_1011100 BinaryNumber_0001100 BinaryNumber_1000100 BinaryNumber_1100011 BinaryNumber_0111010 BinaryNumber_1001101 BinaryNumber_0010101 BinaryNumber_0011101 BinaryNumber_1011111 BinaryNumber_1000001
BinaryNumber_1001110 BinaryNumber_1001101 BinaryNumber_0011111 BinaryNumber_0010100 BinaryNumber_1011000 BinaryNumber_0001110 BinaryNumber_1000111 BinaryNumber_1011101 BinaryNumber_0001000 BinaryNumber_1000010
BinaryNumber_1011010 BinaryNumber_1010011 BinaryNumber_1011101 BinaryNumber_0011101 BinaryNumber_0010111 BinaryNumber_0001100 BinaryNumber_0011111 BinaryNumber_0110111 BinaryNumber_0011001 BinaryNumber_0000101
BinaryNumber_1001111 BinaryNumber_1001100 BinaryNumber_1011010 BinaryNumber_0100010 BinaryNumber_0101001 BinaryNumber_0101110 BinaryNumber_0100111 BinaryNumber_0010100 BinaryNumber_0001101 BinaryNumber_0101010
BinaryNumber_0100010 BinaryNumber_1010100 BinaryNumber_0000101 BinaryNumber_0000111 BinaryNumber_0000110 BinaryNumber_0111101 BinaryNumber_0101011 BinaryNumber_0000011 BinaryNumber_1001011 BinaryNumber_1011101
BinaryNumber_0010011 BinaryNumber_0011000 BinaryNumber_0000001 BinaryNumber_1010000 BinaryNumber_0110010 BinaryNumber_0000010 BinaryNumber_1000011 BinaryNumber_0100110 BinaryNumber_0010001 BinaryNumber_1010010
